Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",8502,500.0,8.502
"[1000, 2000)",8411,1500.0,8.411
"[2000, 3000)",962,2500.0,0.962
"[3000, 4000)",2272,3500.0,2.272
"[4000, 5000)",1021,4500.0,1.021
"[5000, 6000)",346,5500.0,0.346
"[6000, 7000)",17,6500.0,0.017
"[7000, 8000)",8204,7500.0,8.204
"[8000, 9000)",5496,8500.0,5.496
"[9000, 10000)",1930,9500.0,1.93
"[10000, 11000)",3105,10500.0,3.105
"[11000, 12000)",30,11500.0,0.03
"[12000, 13000)",2034,12500.0,2.034
"[13000, 14000)",786,13500.0,0.786
"[14000, 15000)",2647,14500.0,2.647
"[15000, 16000)",1707,15500.0,1.707
"[16000, 17000)",684,16500.0,0.684
"[17000, 18000)",272,17500.0,0.272
"[18000, 19000)",19,18500.0,0.019
"[19000, 20000)",850,19500.0,0.85
"[20000, 21000)",530,20500.0,0.53
"[21000, 22000)",2502,21500.0,2.502
"[22000, 23000)",2412,22500.0,2.412
"[23000, 24000)",698,23500.0,0.698
"[24000, 25000)",1154,24500.0,1.154
"[25000, 26000)",3303,25500.0,3.303
"[26000, 27000)",5317,26500.0,5.317
"[27000, 28000)",162,27500.0,0.162
"[28000, 29000)",12,28500.0,0.012
"[29000, 30000)",16,29500.0,0.016
"[30000, 31000)",1980,30500.0,1.98
"[31000, 32000)",152,31500.0,0.152
"[32000, 33000)",3231,32500.0,3.231
"[33000, 34000)",458,33500.0,0.458
"[34000, 35000)",991,34500.0,0.991
"[35000, 36000)",7552,35500.0,7.552
"[36000, 37000)",3528,36500.0,3.528
"[37000, 38000)",1026,37500.0,1.026
"[38000, 39000)",156,38500.0,0.156
"[39000, 40000)",2530,39500.0,2.53
"[40000, 41000)",1879,40500.0,1.879
"[41000, 42000)",6305,41500.0,6.305
"[42000, 43000)",4862,42500.0,4.862
"[43000, 44000)",2260,43500.0,2.26
"[44000, 45000)",2420,44500.0,2.42
"[45000, 46000)",20,45500.0,0.02
"[46000, 47000)",1316,46500.0,1.316
"[47000, 48000)",47,47500.0,0.047
"[48000, 49000)",1156,48500.0,1.156
"[49000, 50000)",592,49500.0,0.592
"[50000, 51000)",2004,50500.0,2.004
"[51000, 52000)",726,51500.0,0.726
"[52000, 53000)",2111,52500.0,2.111
"[53000, 54000)",2804,53500.0,2.804
"[54000, 55000)",56,54500.0,0.056
"[55000, 56000)",2078,55500.0,2.078
"[56000, 57000)",1859,56500.0,1.859
"[57000, 58000)",1004,57500.0,1.004
"[58000, 59000)",2318,58500.0,2.318
"[59000, 60000)",2187,59500.0,2.187
"[60000, 61000)",1066,60500.0,1.066
"[61000, 62000)",1129,61500.0,1.129
"[62000, 63000)",1489,62500.0,1.489
"[63000, 64000)",544,63500.0,0.544
"[64000, 65000)",369,64500.0,0.369
"[65000, 66000)",652,65500.0,0.652
"[66000, 67000)",564,66500.0,0.564
"[67000, 68000)",357,67500.0,0.357
"[68000, 69000)",534,68500.0,0.534
"[69000, 70000)",5486,69500.0,5.486
"[70000, 71000)",9209,70500.0,9.209
"[71000, 72000)",2300,71500.0,2.3
"[72000, 73000)",73,72500.0,0.073
"[73000, 74000)",1657,73500.0,1.657
"[74000, 75000)",1102,74500.0,1.102
"[75000, 76000)",6,75500.0,0.006
"[76000, 77000)",805,76500.0,0.805
"[77000, 78000)",2973,77500.0,2.973
"[78000, 79000)",142,78500.0,0.142
"[79000, 80000)",306,79500.0,0.306
"[80000, 81000)",485,80500.0,0.485
"[81000, 82000)",363,81500.0,0.363
"[82000, 83000)",1461,82500.0,1.461
"[83000, 84000)",529,83500.0,0.529
"[84000, 85000)",18,84500.0,0.018
"[85000, 86000)",2698,85500.0,2.698
"[86000, 87000)",3682,86500.0,3.682
"[87000, 88000)",902,87500.0,0.902
"[88000, 89000)",590,88500.0,0.59
"[89000, 90000)",1069,89500.0,1.069
"[90000, 91000)",5126,90500.0,5.126
"[91000, 92000)",1350,91500.0,1.35
"[92000, 93000)",369,92500.0,0.369
"[93000, 94000)",751,93500.0,0.751
"[94000, 95000)",649,94500.0,0.649
"[95000, 96000)",499,95500.0,0.499
"[96000, 97000)",1201,96500.0,1.201
"[97000, 98000)",521,97500.0,0.521
"[98000, 99000)",1844,98500.0,1.844
"[99000, 100000)",1823,99500.0,1.823
"[100000, 101000)",400,100500.0,0.4
"[101000, 102000)",662,101500.0,0.662
"[102000, 103000)",1219,102500.0,1.219
"[103000, 104000)",1268,103500.0,1.268
"[104000, 105000)",1728,104500.0,1.728
"[105000, 106000)",530,105500.0,0.53
"[106000, 107000)",5200,106500.0,5.2
"[107000, 108000)",1770,107500.0,1.77
"[108000, 109000)",2218,108500.0,2.218
"[109000, 110000)",4624,109500.0,4.624
"[110000, 111000)",1627,110500.0,1.627
"[111000, 112000)",381,111500.0,0.381
"[112000, 113000)",4732,112500.0,4.732
"[113000, 114000)",1959,113500.0,1.959
"[114000, 115000)",2397,114500.0,2.397
"[115000, 116000)",617,115500.0,0.617
"[116000, 117000)",4403,116500.0,4.403
"[117000, 118000)",1105,117500.0,1.105
"[118000, 119000)",524,118500.0,0.524
"[119000, 120000)",1944,119500.0,1.944
"[120000, 121000)",1046,120500.0,1.046
"[121000, 122000)",496,121500.0,0.496
"[122000, 123000)",1012,122500.0,1.012
"[123000, 124000)",820,123500.0,0.82
"[124000, 125000)",863,124500.0,0.863
"[125000, 126000)",548,125500.0,0.548
"[126000, 127000)",531,126500.0,0.531
"[127000, 128000)",972,127500.0,0.972
"[128000, 129000)",774,128500.0,0.774
"[129000, 130000)",673,129500.0,0.673
"[130000, 131000)",1507,130500.0,1.507
