Distance_Bin,Value,Bin_Center,Density_per_bp
"[0, 1000)",2199,500.0,2.199
"[1000, 2000)",692,1500.0,0.692
"[2000, 3000)",2943,2500.0,2.943
"[3000, 4000)",2864,3500.0,2.864
"[4000, 5000)",471,4500.0,0.471
"[5000, 6000)",861,5500.0,0.861
"[6000, 7000)",4,6500.0,0.004
"[7000, 8000)",3187,7500.0,3.187
"[8000, 9000)",1701,8500.0,1.701
"[9000, 10000)",594,9500.0,0.594
"[10000, 11000)",535,10500.0,0.535
"[11000, 12000)",916,11500.0,0.916
"[12000, 13000)",816,12500.0,0.816
"[13000, 14000)",4237,13500.0,4.237
"[14000, 15000)",3705,14500.0,3.705
"[15000, 16000)",2237,15500.0,2.237
"[16000, 17000)",907,16500.0,0.907
"[17000, 18000)",4780,17500.0,4.78
"[18000, 19000)",176,18500.0,0.176
"[19000, 20000)",803,19500.0,0.803
"[20000, 21000)",2308,20500.0,2.308
"[21000, 22000)",27,21500.0,0.027
"[22000, 23000)",25,22500.0,0.025
"[23000, 24000)",3589,23500.0,3.589
"[24000, 25000)",1024,24500.0,1.024
"[25000, 26000)",5045,25500.0,5.045
"[26000, 27000)",4381,26500.0,4.381
"[27000, 28000)",1066,27500.0,1.066
"[28000, 29000)",4101,28500.0,4.101
"[29000, 30000)",5135,29500.0,5.135
"[30000, 31000)",4705,30500.0,4.705
"[31000, 32000)",2037,31500.0,2.037
"[32000, 33000)",2697,32500.0,2.697
"[33000, 34000)",2998,33500.0,2.998
"[34000, 35000)",1105,34500.0,1.105
"[35000, 36000)",1745,35500.0,1.745
"[36000, 37000)",1838,36500.0,1.838
"[37000, 38000)",5299,37500.0,5.299
"[38000, 39000)",7776,38500.0,7.776
"[39000, 40000)",7642,39500.0,7.642
"[40000, 41000)",12438,40500.0,12.438
"[41000, 42000)",1675,41500.0,1.675
"[42000, 43000)",539,42500.0,0.539
"[43000, 44000)",326,43500.0,0.326
"[44000, 45000)",529,44500.0,0.529
"[45000, 46000)",594,45500.0,0.594
"[46000, 47000)",1274,46500.0,1.274
"[47000, 48000)",411,47500.0,0.411
"[48000, 49000)",0,48500.0,0.0
"[49000, 50000)",0,49500.0,0.0
"[50000, 51000)",0,50500.0,0.0
"[51000, 52000)",308,51500.0,0.308
"[52000, 53000)",733,52500.0,0.733
"[53000, 54000)",110,53500.0,0.11
"[54000, 55000)",8772,54500.0,8.772
"[55000, 56000)",646,55500.0,0.646
"[56000, 57000)",1336,56500.0,1.336
"[57000, 58000)",335,57500.0,0.335
"[58000, 59000)",210,58500.0,0.21
"[59000, 60000)",912,59500.0,0.912
"[60000, 61000)",427,60500.0,0.427
"[61000, 62000)",555,61500.0,0.555
"[62000, 63000)",553,62500.0,0.553
"[63000, 64000)",1031,63500.0,1.031
"[64000, 65000)",455,64500.0,0.455
"[65000, 66000)",481,65500.0,0.481
"[66000, 67000)",617,66500.0,0.617
"[67000, 68000)",532,67500.0,0.532
"[68000, 69000)",1518,68500.0,1.518
"[69000, 70000)",1021,69500.0,1.021
"[70000, 71000)",232,70500.0,0.232
"[71000, 72000)",910,71500.0,0.91
"[72000, 73000)",1094,72500.0,1.094
"[73000, 74000)",753,73500.0,0.753
"[74000, 75000)",695,74500.0,0.695
"[75000, 76000)",145,75500.0,0.145
"[76000, 77000)",85,76500.0,0.085
"[77000, 78000)",50,77500.0,0.05
"[78000, 79000)",14,78500.0,0.014
