distance,mean_nonzero,std_nonzero,count_nonzero
0,9.920110192837466,13.789527132986096,363.0
1,9.640601503759399,13.573156521270255,665.0
2,9.022091310751104,12.612015425105362,679.0
3,9.957725947521865,13.532214823627909,686.0
4,10.110632183908047,14.289528354951496,696.0
5,10.023054755043228,14.259278699809634,694.0
6,8.293154761904763,11.81850127752889,672.0
7,9.475783475783476,12.805083708673914,702.0
8,8.812585499316006,12.84775574524974,731.0
9,9.473980309423347,13.703051404588498,711.0
10,9.447806354009078,13.188461975209062,661.0
11,10.060781476121562,14.559993190494653,691.0
12,9.359396433470508,12.954582441306762,729.0
13,8.80359820089955,12.51241253771593,667.0
14,9.521320495185694,14.082862782446174,727.0
15,8.90681502086231,12.685435500016016,719.0
16,8.794460641399416,12.992868282447025,686.0
17,8.714097496706191,12.176308106263628,759.0
18,8.704022988505747,12.350226674040856,696.0
19,8.102009273570324,11.551290077654457,647.0
20,9.206997084548105,13.542612197427731,686.0
21,9.126470588235295,12.669767543890362,680.0
22,8.823809523809524,12.453502891640056,630.0
23,8.16016713091922,12.456931706134666,718.0
24,9.274398868458274,12.928259591361938,707.0
25,9.915820029027577,13.557324329216417,689.0
26,9.506056527590848,13.490523915187065,743.0
27,8.931909212283044,12.7998541607786,749.0
28,9.424962852897474,13.457962582837657,673.0
29,8.939919893190922,12.67151297872693,749.0
30,10.383358098068351,14.75711559655904,673.0
31,8.562764456981665,12.382011338080828,709.0
32,9.953360768175584,13.448539192399405,729.0
33,9.465909090909092,12.882397366310755,704.0
34,9.330275229357799,13.052627707922632,763.0
35,8.980053191489361,12.695381212275448,752.0
36,9.524128686327078,13.577422321295014,746.0
37,10.472630173564752,14.557772099491936,749.0
38,9.976,14.495225861078703,750.0
39,11.056241426611797,14.430617162058482,729.0
40,9.264705882352942,12.675917354229572,782.0
41,9.60759493670886,13.24529016564344,790.0
42,9.938271604938272,13.124906902030032,810.0
43,10.155666251556662,13.31067211555355,803.0
44,10.09801633605601,13.807664412483751,857.0
45,10.88,14.15921726213688,700.0
46,10.87,13.982220070418801,800.0
47,11.261363636363637,14.896732505881904,792.0
48,9.304819277108434,12.735780202791416,830.0
49,10.417582417582418,13.755513978339625,819.0
50,11.243337195828506,14.689315339317451,863.0
51,11.174563591022444,14.854834860178256,802.0
52,10.586599241466498,13.770626322222169,791.0
53,11.027491408934708,14.632396984802424,873.0
54,10.537735849056604,13.699627812007185,848.0
55,11.2858837485172,14.369326909747764,843.0
56,10.730195177956372,14.097590723763236,871.0
57,10.916768665850674,14.684189354426893,817.0
58,10.459905660377359,13.94823609607316,848.0
59,11.281400966183575,14.628963402222121,828.0
60,10.889578163771713,14.274729983265013,806.0
61,10.978316326530612,14.669306248784464,784.0
62,10.244171779141105,13.250488369654079,815.0
63,11.316391359593393,14.677284146353522,787.0
64,11.508928571428571,14.377768487919454,784.0
65,10.574415744157442,13.857683924561567,813.0
66,10.727626459143968,13.819936735454846,771.0
67,11.701732673267326,15.101191824349772,808.0
68,10.803108808290155,14.453470787998752,772.0
69,12.424516129032257,14.922856504198332,775.0
70,10.974779319041614,14.000969284013696,793.0
71,11.43013698630137,14.50948968056895,730.0
72,11.48326639892905,14.481315540105463,747.0
73,12.260631001371742,14.68985596534592,729.0
74,12.22930800542741,15.092119621059274,737.0
75,11.152592592592592,14.493489941587177,675.0
76,12.03111111111111,15.134135501208569,675.0
77,11.682888540031398,14.313314791566023,637.0
78,12.274418604651164,15.100307877397718,645.0
79,11.640746500777604,14.714415994906226,643.0
80,11.887603305785124,14.972179334170379,605.0
81,12.422794117647058,14.939334496515789,544.0
82,13.695167286245352,15.818689146767388,538.0
83,13.073529411764707,15.316893079939257,476.0
84,11.953488372093023,13.998409166894074,473.0
85,12.35,15.489306874453113,460.0
86,13.965957446808511,16.493421530179013,470.0
87,12.825665859564165,14.770201563549666,413.0
88,13.469072164948454,16.84084404290551,388.0
89,13.603305785123966,16.038875082233,363.0
90,13.60490463215259,14.274409749375483,367.0
91,14.570605187319885,17.035242301432866,347.0
92,13.912903225806451,16.38321901612776,310.0
93,13.00909090909091,15.891441439502742,330.0
94,14.15807560137457,14.954958642806666,291.0
95,13.051020408163266,15.285478474602431,294.0
96,14.065693430656934,15.464578161803212,274.0
97,13.52,15.233708132093614,250.0
98,14.4765625,16.664610780062652,256.0
99,14.59322033898305,16.176282763767812,236.0
100,13.284090909090908,15.491404851254401,264.0
101,13.453703703703704,14.99605173417743,216.0
102,13.963133640552995,16.20238109346272,217.0
103,14.767123287671232,17.245279009299434,219.0
104,15.957446808510639,17.70455232251114,235.0
105,15.404494382022472,16.361881497159388,178.0
106,15.956331877729257,17.25703051730915,229.0
107,15.303030303030303,16.86100510968198,198.0
108,15.488151658767773,16.36586464611587,211.0
109,15.649214659685864,17.99554000040872,191.0
110,15.146067415730338,16.981578960609916,178.0
111,15.183673469387756,16.821138678354114,196.0
112,12.064864864864864,13.645596044946391,185.0
113,15.377245508982035,16.290886197195192,167.0
114,13.220430107526882,14.483907634148602,186.0
115,16.0,17.72921318051086,161.0
116,16.287292817679557,17.330618501093607,181.0
117,16.312883435582823,17.435780393511877,163.0
118,13.691780821917808,15.879965720667059,146.0
119,15.47337278106509,16.229039627997455,169.0
120,14.326923076923077,15.001145531113865,156.0
121,15.335766423357665,16.43359067682033,137.0
122,16.673076923076923,18.001492218268112,156.0
123,16.805555555555557,18.844330184667747,144.0
124,14.080645161290322,15.701274752346562,124.0
125,17.453846153846154,18.763361766547845,130.0
126,16.802816901408452,18.492566816691053,142.0
127,13.333333333333334,15.842289672787286,123.0
128,14.170731707317072,16.19082279882152,123.0
129,14.735849056603774,15.545510383443862,106.0
130,12.957446808510639,13.794899239357349,94.0
131,16.677966101694917,18.133352826126494,118.0
132,12.758333333333333,14.60056165221818,120.0
133,16.223529411764705,16.910391613969654,85.0
134,13.75,16.80850085327598,108.0
135,16.584158415841586,16.95716210144414,101.0
136,15.210526315789474,16.601458401376416,76.0
137,13.392857142857142,15.816734966212026,84.0
138,17.941860465116278,16.267871368156595,86.0
139,15.064516129032258,16.618354475393936,93.0
140,12.839080459770114,15.823792479899982,87.0
141,15.472972972972974,17.403528986310267,74.0
142,14.240506329113924,17.008455807953684,79.0
143,16.714285714285715,17.056818722583206,56.0
144,18.272727272727273,18.279492885194053,66.0
145,12.409090909090908,15.260786624273615,66.0
146,15.580645161290322,16.058855263182014,62.0
147,13.218181818181819,12.782642903404584,55.0
148,15.1,15.375194638426256,60.0
149,14.444444444444445,15.249703574807507,54.0
150,13.5,17.288960734101575,50.0
151,10.869565217391305,11.310975389028469,46.0
152,13.634615384615385,17.26270926655835,52.0
153,12.736842105263158,15.796163996125172,57.0
154,14.446808510638299,14.140303961185152,47.0
155,11.183673469387756,14.123965256181535,49.0
156,17.925,20.202040389461555,40.0
157,14.86111111111111,17.17165900592814,36.0
158,14.204081632653061,12.727888656798656,49.0
159,13.803921568627452,16.1282604242902,51.0
160,15.615384615384615,16.843889075575255,39.0
161,13.10204081632653,16.953668356680193,49.0
162,16.875,15.142379821767339,40.0
163,18.25,16.880038930219154,36.0
164,14.352941176470589,18.298670845821224,34.0
165,10.146341463414634,11.690938746759723,41.0
166,13.595238095238095,15.178707043187297,42.0
167,16.25,17.826195775149376,44.0
168,10.0,11.589650555560336,26.0
169,16.529411764705884,18.88278885109424,34.0
170,14.791666666666666,18.516688516664864,24.0
171,19.419354838709676,19.262700041874343,31.0
172,14.024390243902438,17.760191165747692,41.0
173,18.757575757575758,18.183148625565206,33.0
174,11.518518518518519,9.920337968693678,27.0
175,13.5,14.958036540363748,36.0
176,12.666666666666666,14.67282067861073,33.0
177,12.633333333333333,16.04408438266768,30.0
178,22.782608695652176,20.871809003227142,23.0
179,17.625,19.61989340927479,24.0
180,14.612903225806452,17.884215422833698,31.0
181,14.464285714285714,16.17607319207427,28.0
182,16.68,16.27554402572563,25.0
183,12.344827586206897,11.98593181927691,29.0
184,9.40625,10.391868331505881,32.0
185,13.625,15.440805622145158,24.0
186,17.0,17.93859257155577,30.0
187,9.31578947368421,8.165323913959755,19.0
188,12.16,11.323574229603183,25.0
189,14.3125,15.889614177495858,32.0
190,14.782608695652174,16.572037022261135,23.0
191,12.1,13.381278738956718,30.0
192,14.0,14.200938936093861,19.0
193,12.24,14.030561879934341,25.0
194,12.6,15.836666315863322,30.0
195,14.576923076923077,15.62094255011029,26.0
196,15.133333333333333,17.099986076296197,15.0
197,13.666666666666666,16.319722219858196,21.0
198,13.35,13.872634933566154,20.0
199,22.416666666666668,21.817258160071084,24.0
200,15.96,17.49161703978985,25.0
201,12.904761904761905,14.348884144437022,21.0
202,13.08695652173913,12.852000351831549,23.0
203,10.0,10.052801775097915,18.0
204,14.333333333333334,16.215806515631005,15.0
205,16.40909090909091,18.099353029503018,22.0
206,9.65,10.04869721851911,20.0
207,12.708333333333334,14.217194631445606,24.0
208,11.8125,12.734304064219607,16.0
209,10.88,11.677328461596,25.0
210,14.88888888888889,15.984878475274094,18.0
211,10.38888888888889,10.152593924642746,18.0
212,22.42105263157895,21.72636848898817,19.0
213,13.28,14.333875958721006,25.0
214,11.387096774193548,15.753681938634406,31.0
215,11.538461538461538,14.95387780939986,26.0
216,21.785714285714285,20.324969756543194,14.0
217,9.45,10.369362767813957,20.0
218,13.32,18.420369160253006,25.0
219,16.823529411764707,18.961260816852498,17.0
220,5.444444444444445,4.355148707155464,18.0
221,19.91304347826087,20.932604067422627,23.0
222,16.133333333333333,17.590040472083167,15.0
223,15.0,18.337575266830306,16.0
224,18.6875,15.84389998285355,16.0
225,9.458333333333334,12.328754535872514,24.0
226,20.25,21.368200672962615,16.0
227,20.058823529411764,18.912530859972488,17.0
228,12.571428571428571,15.194707002082035,14.0
229,14.08695652173913,16.667641605213436,23.0
230,10.5,10.405418169046705,12.0
231,22.266666666666666,20.731158973413727,15.0
232,18.047619047619047,19.129757422602594,21.0
233,9.142857142857142,9.322075890116906,14.0
234,13.555555555555555,17.684231002330602,18.0
235,13.9375,14.64453823102661,16.0
236,18.636363636363637,19.78015534455039,11.0
