distance,mean_nonzero,std_nonzero,count_nonzero
0,7.225274725274725,10.573230106193462,546.0
1,8.493358633776092,12.263855025475666,1054.0
2,8.191246431969553,12.098506773945845,1051.0
3,8.179764243614931,11.499053150000117,1018.0
4,8.471663619744058,12.410065181753948,1094.0
5,7.734732824427481,11.209401145693406,1048.0
6,8.116438356164384,11.765133161638403,1022.0
7,8.79712918660287,12.027864813857073,1045.0
8,7.849038461538462,11.193945971306498,1040.0
9,7.886319845857418,11.38400414519564,1038.0
10,8.224761904761905,11.936396271445432,1050.0
11,8.095416276894294,11.582397674861996,1069.0
12,8.540315106580167,12.537587135520296,1079.0
13,7.966918714555765,11.543748473207753,1058.0
14,8.486238532110091,12.213974352891691,1090.0
15,7.748796920115495,11.30610335267369,1039.0
16,7.899151743638077,11.187012737847567,1061.0
17,7.567030784508441,11.234497842423448,1007.0
18,7.868395773294909,11.04044009630667,1041.0
19,8.841035120147874,12.548763646184197,1082.0
20,8.287878787878787,11.947693459547036,1056.0
21,8.932003626473255,12.942841684963145,1103.0
22,7.9266227657572905,11.384905780820628,1063.0
23,8.853245531514581,12.756487449005878,1063.0
24,8.79980563654033,12.576720200941487,1029.0
25,8.485661424606846,12.079291575073052,1081.0
26,8.366858237547893,11.991547570285144,1044.0
27,8.803113553113553,12.097778746883334,1092.0
28,8.726406101048617,12.547637416033245,1049.0
29,8.024861878453038,11.569160050177334,1086.0
30,8.308285163776493,11.696884862005616,1038.0
31,8.529921942758023,12.178690466121408,1153.0
32,8.09746954076851,11.23098197253104,1067.0
33,8.939703153988868,12.510982388299606,1078.0
34,8.548556430446194,12.295509663969575,1143.0
35,8.215302491103202,11.680135003197663,1124.0
36,8.998188405797102,12.216318485192314,1104.0
37,8.830553116769096,12.325060441876214,1139.0
38,8.550966608084359,11.917170303952764,1138.0
39,8.83711167086482,12.812821823435915,1191.0
40,8.232558139534884,11.31653842713807,1118.0
41,9.298109965635739,12.780424756548694,1164.0
42,9.130575831305759,12.245393292670311,1233.0
43,9.756430868167202,13.338021390154823,1244.0
44,9.594834543987087,13.169413299027992,1239.0
45,9.048510638297872,12.475059783602001,1175.0
46,9.014190317195325,12.234848907525635,1198.0
47,9.576923076923077,13.389774149926945,1222.0
48,9.174920127795527,12.659429097615275,1252.0
49,9.264705882352942,12.376560922034928,1224.0
50,8.933388157894736,12.25737720052869,1216.0
51,9.54957724827056,12.501447678245615,1301.0
52,9.606245239908606,12.81997265098989,1313.0
53,9.384615384615385,12.590617835301043,1326.0
54,10.287392325763507,13.604567939543891,1277.0
55,10.106603023070804,13.292990442349863,1257.0
56,9.364297253634895,12.629561437387142,1238.0
57,10.375104427736007,13.407511064191219,1197.0
58,10.35535858178888,13.603909745927739,1241.0
59,9.52198697068404,12.066320615508442,1228.0
60,9.948946515397083,13.181365832693665,1234.0
61,9.647943037974683,12.935626433870832,1264.0
62,9.754515599343186,13.177493828587743,1218.0
63,9.587551867219917,12.439822364626517,1205.0
64,9.878519710378118,12.7970236222325,1243.0
65,10.232187761944678,13.878629097614269,1193.0
66,10.170120898100173,12.56359746026346,1158.0
67,9.691063829787234,12.336247892695248,1175.0
68,9.977312390924956,12.990537709259359,1146.0
69,10.27017841971113,13.355490197687248,1177.0
70,10.639794168096055,13.48872406373072,1166.0
71,10.261780104712042,13.22500826618595,1146.0
72,9.757826887661142,13.172632867263813,1086.0
73,10.654954954954954,13.81870400854859,1110.0
74,10.998239436619718,14.113573198858466,1136.0
75,10.737937559129612,13.304291597412329,1057.0
76,11.014462809917354,13.85348796404983,968.0
77,10.62007874015748,13.411830319017213,1016.0
78,11.198451113262342,13.792422841226381,1033.0
79,11.024546424759873,14.30357806799595,937.0
80,10.723145071982282,13.548172501269812,903.0
81,11.605326876513317,14.837272336176575,826.0
82,11.189314750290361,13.581200314101395,861.0
83,10.02077922077922,12.267694024844845,770.0
84,12.113375796178344,14.62738335516836,785.0
85,12.23489010989011,14.331448561454387,728.0
86,12.555718475073315,15.000263467972376,682.0
87,11.849918433931485,14.773573855721583,613.0
88,11.733990147783251,13.546029375746492,609.0
89,12.03372681281619,14.197290226301545,593.0
90,12.248658318425761,14.116669300487173,559.0
91,13.259597806215723,14.355196957597753,547.0
92,12.834970530451866,14.45765861973777,509.0
93,12.767857142857142,14.894097230468262,448.0
94,12.371794871794872,14.396890850129822,468.0
95,12.640816326530611,14.623900072141431,490.0
96,14.185185185185185,15.527638357709618,459.0
97,13.816091954022989,14.848023294428577,435.0
98,13.17607223476298,14.19995111565804,443.0
99,13.662337662337663,15.181549236801798,385.0
100,12.952254641909814,14.625569690991485,377.0
101,13.865139949109414,15.21460868346862,393.0
102,14.393700787401574,15.89396980005225,381.0
103,14.3003003003003,15.970036888586112,333.0
104,13.959785522788204,15.248867116640918,373.0
105,13.064615384615385,14.82861380151408,325.0
106,13.749262536873156,15.310947403778925,339.0
107,13.911111111111111,15.665119740297898,360.0
108,12.353312302839116,15.278265879926554,317.0
109,14.326470588235294,15.59959550234846,340.0
110,13.179245283018869,13.942059352440191,318.0
111,12.958762886597938,14.744900363859204,291.0
112,13.94915254237288,16.633937655661505,295.0
113,12.638513513513514,15.370709647605839,296.0
