Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",142,-440000.0,0.0142
"[-435000.0, -425000.0)",969,-430000.0,0.0969
"[-425000.0, -415000.0)",477,-420000.0,0.0477
"[-415000.0, -405000.0)",298,-410000.0,0.0298
"[-405000.0, -395000.0)",417,-400000.0,0.0417
"[-395000.0, -385000.0)",252,-390000.0,0.0252
"[-385000.0, -375000.0)",287,-380000.0,0.0287
"[-375000.0, -365000.0)",268,-370000.0,0.0268
"[-365000.0, -355000.0)",319,-360000.0,0.0319
"[-355000.0, -345000.0)",337,-350000.0,0.0337
"[-345000.0, -335000.0)",275,-340000.0,0.0275
"[-335000.0, -325000.0)",305,-330000.0,0.0305
"[-325000.0, -315000.0)",521,-320000.0,0.0521
"[-315000.0, -305000.0)",411,-310000.0,0.0411
"[-305000.0, -295000.0)",355,-300000.0,0.0355
"[-295000.0, -285000.0)",335,-290000.0,0.0335
"[-285000.0, -275000.0)",366,-280000.0,0.0366
"[-275000.0, -265000.0)",299,-270000.0,0.0299
"[-265000.0, -255000.0)",319,-260000.0,0.0319
"[-255000.0, -245000.0)",346,-250000.0,0.0346
"[-245000.0, -235000.0)",560,-240000.0,0.056
"[-235000.0, -225000.0)",465,-230000.0,0.0465
"[-225000.0, -215000.0)",259,-220000.0,0.0259
"[-215000.0, -205000.0)",375,-210000.0,0.0375
"[-205000.0, -195000.0)",317,-200000.0,0.0317
"[-195000.0, -185000.0)",236,-190000.0,0.0236
"[-185000.0, -175000.0)",253,-180000.0,0.0253
"[-175000.0, -165000.0)",262,-170000.0,0.0262
"[-165000.0, -155000.0)",285,-160000.0,0.0285
"[-155000.0, -145000.0)",256,-150000.0,0.0256
"[-145000.0, -135000.0)",326,-140000.0,0.0326
"[-135000.0, -125000.0)",214,-130000.0,0.0214
"[-125000.0, -115000.0)",313,-120000.0,0.0313
"[-115000.0, -105000.0)",289,-110000.0,0.0289
"[-105000.0, -95000.0)",466,-100000.0,0.0466
"[-95000.0, -85000.0)",339,-90000.0,0.0339
"[-85000.0, -75000.0)",669,-80000.0,0.0669
"[-75000.0, -65000.0)",195,-70000.0,0.0195
"[-65000.0, -55000.0)",401,-60000.0,0.0401
"[-55000.0, -45000.0)",254,-50000.0,0.0254
"[-45000.0, -35000.0)",532,-40000.0,0.0532
"[-35000.0, -25000.0)",509,-30000.0,0.0509
"[-25000.0, -15000.0)",514,-20000.0,0.0514
"[-15000.0, -5000.0)",465,-10000.0,0.0465
"[-5000.0, 5000.0)",715,0.0,0.0715
"[5000.0, 15000.0)",683,10000.0,0.0683
"[15000.0, 25000.0)",766,20000.0,0.0766
"[25000.0, 35000.0)",645,30000.0,0.0645
"[35000.0, 45000.0)",2192,40000.0,0.2192
"[45000.0, 55000.0)",666,50000.0,0.0666
"[55000.0, 65000.0)",305,60000.0,0.0305
"[65000.0, 75000.0)",333,70000.0,0.0333
"[75000.0, 85000.0)",286,80000.0,0.0286
"[85000.0, 95000.0)",684,90000.0,0.0684
"[95000.0, 105000.0)",497,100000.0,0.0497
"[105000.0, 115000.0)",518,110000.0,0.0518
"[115000.0, 125000.0)",330,120000.0,0.033
"[125000.0, 135000.0)",286,130000.0,0.0286
"[135000.0, 145000.0)",483,140000.0,0.0483
"[145000.0, 155000.0)",375,150000.0,0.0375
"[155000.0, 165000.0)",238,160000.0,0.0238
"[165000.0, 175000.0)",469,170000.0,0.0469
"[175000.0, 185000.0)",428,180000.0,0.0428
"[185000.0, 195000.0)",419,190000.0,0.0419
"[195000.0, 205000.0)",460,200000.0,0.046
"[205000.0, 215000.0)",393,210000.0,0.0393
"[215000.0, 225000.0)",295,220000.0,0.0295
"[225000.0, 235000.0)",361,230000.0,0.0361
"[235000.0, 245000.0)",262,240000.0,0.0262
"[245000.0, 255000.0)",238,250000.0,0.0238
"[255000.0, 265000.0)",175,260000.0,0.0175
"[265000.0, 275000.0)",433,270000.0,0.0433
"[275000.0, 285000.0)",317,280000.0,0.0317
"[285000.0, 295000.0)",468,290000.0,0.0468
"[295000.0, 305000.0)",458,300000.0,0.0458
"[305000.0, 315000.0)",237,310000.0,0.0237
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
