Distance_Bin,Value,Bin_Center,Density_per_bp
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",174,-440000.0,0.0174
"[-435000.0, -425000.0)",247,-430000.0,0.0247
"[-425000.0, -415000.0)",468,-420000.0,0.0468
"[-415000.0, -405000.0)",248,-410000.0,0.0248
"[-405000.0, -395000.0)",224,-400000.0,0.0224
"[-395000.0, -385000.0)",302,-390000.0,0.0302
"[-385000.0, -375000.0)",169,-380000.0,0.0169
"[-375000.0, -365000.0)",569,-370000.0,0.0569
"[-365000.0, -355000.0)",275,-360000.0,0.0275
"[-355000.0, -345000.0)",393,-350000.0,0.0393
"[-345000.0, -335000.0)",335,-340000.0,0.0335
"[-335000.0, -325000.0)",211,-330000.0,0.0211
"[-325000.0, -315000.0)",165,-320000.0,0.0165
"[-315000.0, -305000.0)",304,-310000.0,0.0304
"[-305000.0, -295000.0)",334,-300000.0,0.0334
"[-295000.0, -285000.0)",362,-290000.0,0.0362
"[-285000.0, -275000.0)",334,-280000.0,0.0334
"[-275000.0, -265000.0)",413,-270000.0,0.0413
"[-265000.0, -255000.0)",200,-260000.0,0.02
"[-255000.0, -245000.0)",278,-250000.0,0.0278
"[-245000.0, -235000.0)",391,-240000.0,0.0391
"[-235000.0, -225000.0)",249,-230000.0,0.0249
"[-225000.0, -215000.0)",358,-220000.0,0.0358
"[-215000.0, -205000.0)",377,-210000.0,0.0377
"[-205000.0, -195000.0)",243,-200000.0,0.0243
"[-195000.0, -185000.0)",352,-190000.0,0.0352
"[-185000.0, -175000.0)",527,-180000.0,0.0527
"[-175000.0, -165000.0)",265,-170000.0,0.0265
"[-165000.0, -155000.0)",411,-160000.0,0.0411
"[-155000.0, -145000.0)",246,-150000.0,0.0246
"[-145000.0, -135000.0)",383,-140000.0,0.0383
"[-135000.0, -125000.0)",446,-130000.0,0.0446
"[-125000.0, -115000.0)",447,-120000.0,0.0447
"[-115000.0, -105000.0)",378,-110000.0,0.0378
"[-105000.0, -95000.0)",416,-100000.0,0.0416
"[-95000.0, -85000.0)",354,-90000.0,0.0354
"[-85000.0, -75000.0)",469,-80000.0,0.0469
"[-75000.0, -65000.0)",453,-70000.0,0.0453
"[-65000.0, -55000.0)",575,-60000.0,0.0575
"[-55000.0, -45000.0)",556,-50000.0,0.0556
"[-45000.0, -35000.0)",287,-40000.0,0.0287
"[-35000.0, -25000.0)",308,-30000.0,0.0308
"[-25000.0, -15000.0)",400,-20000.0,0.04
"[-15000.0, -5000.0)",828,-10000.0,0.0828
"[-5000.0, 5000.0)",523,0.0,0.0523
"[5000.0, 15000.0)",685,10000.0,0.0685
"[15000.0, 25000.0)",744,20000.0,0.0744
"[25000.0, 35000.0)",500,30000.0,0.05
"[35000.0, 45000.0)",396,40000.0,0.0396
"[45000.0, 55000.0)",373,50000.0,0.0373
"[55000.0, 65000.0)",267,60000.0,0.0267
"[65000.0, 75000.0)",608,70000.0,0.0608
"[75000.0, 85000.0)",673,80000.0,0.0673
"[85000.0, 95000.0)",464,90000.0,0.0464
"[95000.0, 105000.0)",114,100000.0,0.0114
"[105000.0, 115000.0)",323,110000.0,0.0323
"[115000.0, 125000.0)",331,120000.0,0.0331
"[125000.0, 135000.0)",451,130000.0,0.0451
"[135000.0, 145000.0)",496,140000.0,0.0496
"[145000.0, 155000.0)",274,150000.0,0.0274
"[155000.0, 165000.0)",274,160000.0,0.0274
"[165000.0, 175000.0)",450,170000.0,0.045
"[175000.0, 185000.0)",297,180000.0,0.0297
"[185000.0, 195000.0)",435,190000.0,0.0435
"[195000.0, 205000.0)",254,200000.0,0.0254
"[205000.0, 215000.0)",276,210000.0,0.0276
"[215000.0, 225000.0)",292,220000.0,0.0292
"[225000.0, 235000.0)",58,230000.0,0.0058
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
