Distance_Bin,Value,Bin_Center,Density_per_bp
"[-106641, -105641)",0,-106141.0,0.0
"[-105641, -104641)",3827,-105141.0,3.827
"[-104641, -103641)",958,-104141.0,0.958
"[-103641, -102641)",1182,-103141.0,1.182
"[-102641, -101641)",6931,-102141.0,6.931
"[-101641, -100641)",2752,-101141.0,2.752
"[-100641, -99641)",5523,-100141.0,5.523
"[-99641, -98641)",1624,-99141.0,1.624
"[-98641, -97641)",1901,-98141.0,1.901
"[-97641, -96641)",492,-97141.0,0.492
"[-96641, -95641)",256,-96141.0,0.256
"[-95641, -94641)",4639,-95141.0,4.639
"[-94641, -93641)",4818,-94141.0,4.818
"[-93641, -92641)",2252,-93141.0,2.252
"[-92641, -91641)",2636,-92141.0,2.636
"[-91641, -90641)",899,-91141.0,0.899
"[-90641, -89641)",3455,-90141.0,3.455
"[-89641, -88641)",3772,-89141.0,3.772
"[-88641, -87641)",2610,-88141.0,2.61
"[-87641, -86641)",2459,-87141.0,2.459
"[-86641, -85641)",1535,-86141.0,1.535
"[-85641, -84641)",931,-85141.0,0.931
"[-84641, -83641)",7413,-84141.0,7.413
"[-83641, -82641)",831,-83141.0,0.831
"[-82641, -81641)",1258,-82141.0,1.258
"[-81641, -80641)",249,-81141.0,0.249
"[-80641, -79641)",1875,-80141.0,1.875
"[-79641, -78641)",3650,-79141.0,3.65
"[-78641, -77641)",811,-78141.0,0.811
"[-77641, -76641)",2000,-77141.0,2.0
"[-76641, -75641)",869,-76141.0,0.869
"[-75641, -74641)",478,-75141.0,0.478
"[-74641, -73641)",234,-74141.0,0.234
"[-73641, -72641)",2759,-73141.0,2.759
"[-72641, -71641)",116,-72141.0,0.116
"[-71641, -70641)",3826,-71141.0,3.826
"[-70641, -69641)",339,-70141.0,0.339
"[-69641, -68641)",2045,-69141.0,2.045
"[-68641, -67641)",1139,-68141.0,1.139
"[-67641, -66641)",2966,-67141.0,2.966
"[-66641, -65641)",2900,-66141.0,2.9
"[-65641, -64641)",886,-65141.0,0.886
"[-64641, -63641)",1028,-64141.0,1.028
"[-63641, -62641)",1831,-63141.0,1.831
"[-62641, -61641)",1359,-62141.0,1.359
"[-61641, -60641)",1068,-61141.0,1.068
"[-60641, -59641)",2715,-60141.0,2.715
"[-59641, -58641)",2030,-59141.0,2.03
"[-58641, -57641)",2756,-58141.0,2.756
"[-57641, -56641)",4298,-57141.0,4.298
"[-56641, -55641)",713,-56141.0,0.713
"[-55641, -54641)",1195,-55141.0,1.195
"[-54641, -53641)",1675,-54141.0,1.675
"[-53641, -52641)",1349,-53141.0,1.349
"[-52641, -51641)",6063,-52141.0,6.063
"[-51641, -50641)",14555,-51141.0,14.555
"[-50641, -49641)",17678,-50141.0,17.678
"[-49641, -48641)",5096,-49141.0,5.096
"[-48641, -47641)",3549,-48141.0,3.549
"[-47641, -46641)",2188,-47141.0,2.188
"[-46641, -45641)",1589,-46141.0,1.589
"[-45641, -44641)",662,-45141.0,0.662
"[-44641, -43641)",372,-44141.0,0.372
"[-43641, -42641)",5345,-43141.0,5.345
"[-42641, -41641)",860,-42141.0,0.86
"[-41641, -40641)",2618,-41141.0,2.618
"[-40641, -39641)",3478,-40141.0,3.478
"[-39641, -38641)",2356,-39141.0,2.356
"[-38641, -37641)",3527,-38141.0,3.527
"[-37641, -36641)",1708,-37141.0,1.708
"[-36641, -35641)",4209,-36141.0,4.209
"[-35641, -34641)",5276,-35141.0,5.276
"[-34641, -33641)",2655,-34141.0,2.655
"[-33641, -32641)",2789,-33141.0,2.789
"[-32641, -31641)",1499,-32141.0,1.499
"[-31641, -30641)",3783,-31141.0,3.783
"[-30641, -29641)",678,-30141.0,0.678
"[-29641, -28641)",3730,-29141.0,3.73
"[-28641, -27641)",3312,-28141.0,3.312
"[-27641, -26641)",4455,-27141.0,4.455
"[-26641, -25641)",1600,-26141.0,1.6
"[-25641, -24641)",671,-25141.0,0.671
"[-24641, -23641)",3060,-24141.0,3.06
"[-23641, -22641)",3041,-23141.0,3.041
"[-22641, -21641)",4115,-22141.0,4.115
"[-21641, -20641)",1583,-21141.0,1.583
"[-20641, -19641)",4951,-20141.0,4.951
"[-19641, -18641)",2158,-19141.0,2.158
"[-18641, -17641)",936,-18141.0,0.936
"[-17641, -16641)",1092,-17141.0,1.092
"[-16641, -15641)",1222,-16141.0,1.222
"[-15641, -14641)",1547,-15141.0,1.547
"[-14641, -13641)",2234,-14141.0,2.234
"[-13641, -12641)",5554,-13141.0,5.554
"[-12641, -11641)",5299,-12141.0,5.299
"[-11641, -10641)",10679,-11141.0,10.679
"[-10641, -9641)",3660,-10141.0,3.66
"[-9641, -8641)",1987,-9141.0,1.987
"[-8641, -7641)",3955,-8141.0,3.955
"[-7641, -6641)",24389,-7141.0,24.389
"[-6641, -5641)",3694,-6141.0,3.694
"[-5641, -4641)",1384,-5141.0,1.384
"[-4641, -3641)",2923,-4141.0,2.923
"[-3641, -2641)",12694,-3141.0,12.694
"[-2641, -1641)",6482,-2141.0,6.482
"[-1641, -641)",6811,-1141.0,6.811
"[-641, 359)",5974,-141.0,5.974
"[359, 1359)",3581,859.0,3.581
"[1359, 2359)",7634,1859.0,7.634
"[2359, 3359)",5848,2859.0,5.848
"[3359, 4359)",1663,3859.0,1.663
"[4359, 5359)",2576,4859.0,2.576
"[5359, 6359)",4595,5859.0,4.595
"[6359, 7359)",1075,6859.0,1.075
"[7359, 8359)",6849,7859.0,6.849
"[8359, 9359)",231,8859.0,0.231
"[9359, 10359)",15240,9859.0,15.24
"[10359, 11359)",4798,10859.0,4.798
"[11359, 12359)",10160,11859.0,10.16
"[12359, 13359)",1862,12859.0,1.862
"[13359, 14359)",2113,13859.0,2.113
"[14359, 15359)",131,14859.0,0.131
"[15359, 16359)",1506,15859.0,1.506
"[16359, 17359)",24645,16859.0,24.645
"[17359, 18359)",6656,17859.0,6.656
"[18359, 19359)",1607,18859.0,1.607
"[19359, 20359)",1943,19859.0,1.943
"[20359, 21359)",3657,20859.0,3.657
"[21359, 22359)",261,21859.0,0.261
"[22359, 23359)",416,22859.0,0.416
"[23359, 24359)",1836,23859.0,1.836
"[24359, 25359)",119,24859.0,0.119
"[25359, 26359)",3862,25859.0,3.862
"[26359, 27359)",1218,26859.0,1.218
"[27359, 28359)",519,27859.0,0.519
"[28359, 29359)",5581,28859.0,5.581
"[29359, 30359)",2101,29859.0,2.101
"[30359, 31359)",1211,30859.0,1.211
"[31359, 32359)",1998,31859.0,1.998
"[32359, 33359)",6374,32859.0,6.374
"[33359, 34359)",3218,33859.0,3.218
"[34359, 35359)",168,34859.0,0.168
"[35359, 36359)",4145,35859.0,4.145
"[36359, 37359)",302,36859.0,0.302
"[37359, 38359)",5087,37859.0,5.087
"[38359, 39359)",226,38859.0,0.226
"[39359, 40359)",113,39859.0,0.113
"[40359, 41359)",4012,40859.0,4.012
"[41359, 42359)",634,41859.0,0.634
"[42359, 43359)",683,42859.0,0.683
"[43359, 44359)",2757,43859.0,2.757
"[44359, 45359)",4288,44859.0,4.288
"[45359, 46359)",4374,45859.0,4.374
"[46359, 47359)",92,46859.0,0.092
"[47359, 48359)",358,47859.0,0.358
"[48359, 49359)",178,48859.0,0.178
"[49359, 50359)",194,49859.0,0.194
"[50359, 51359)",263,50859.0,0.263
"[51359, 52359)",316,51859.0,0.316
"[52359, 53359)",130,52859.0,0.13
"[53359, 54359)",3726,53859.0,3.726
"[54359, 55359)",1626,54859.0,1.626
"[55359, 56359)",295,55859.0,0.295
"[56359, 57359)",218,56859.0,0.218
"[57359, 58359)",196,57859.0,0.196
"[58359, 59359)",1059,58859.0,1.059
"[59359, 60359)",1158,59859.0,1.158
"[60359, 61359)",462,60859.0,0.462
"[61359, 62359)",2526,61859.0,2.526
"[62359, 63359)",5010,62859.0,5.01
"[63359, 64359)",466,63859.0,0.466
"[64359, 65359)",1770,64859.0,1.77
"[65359, 66359)",1550,65859.0,1.55
"[66359, 67359)",1750,66859.0,1.75
"[67359, 68359)",2801,67859.0,2.801
"[68359, 69359)",3505,68859.0,3.505
"[69359, 70359)",15258,69859.0,15.258
"[70359, 71359)",1976,70859.0,1.976
"[71359, 72359)",1698,71859.0,1.698
"[72359, 73359)",2053,72859.0,2.053
"[73359, 74359)",805,73859.0,0.805
"[74359, 75359)",1266,74859.0,1.266
"[75359, 76359)",2534,75859.0,2.534
"[76359, 77359)",1338,76859.0,1.338
"[77359, 78359)",1987,77859.0,1.987
"[78359, 79359)",398,78859.0,0.398
"[79359, 80359)",2425,79859.0,2.425
"[80359, 81359)",1267,80859.0,1.267
"[81359, 82359)",2554,81859.0,2.554
"[82359, 83359)",1006,82859.0,1.006
"[83359, 84359)",1909,83859.0,1.909
"[84359, 85359)",3727,84859.0,3.727
"[85359, 86359)",279,85859.0,0.279
"[86359, 87359)",564,86859.0,0.564
"[87359, 88359)",1718,87859.0,1.718
"[88359, 89359)",1648,88859.0,1.648
"[89359, 90359)",673,89859.0,0.673
"[90359, 91359)",1804,90859.0,1.804
"[91359, 92359)",855,91859.0,0.855
"[92359, 93359)",4098,92859.0,4.098
"[93359, 94359)",530,93859.0,0.53
"[94359, 95359)",1247,94859.0,1.247
"[95359, 96359)",2200,95859.0,2.2
"[96359, 97359)",1663,96859.0,1.663
"[97359, 98359)",1287,97859.0,1.287
"[98359, 99359)",37172,98859.0,37.172
"[99359, 100359)",708,99859.0,0.708
"[100359, 101359)",3391,100859.0,3.391
"[101359, 102359)",1999,101859.0,1.999
"[102359, 103359)",339,102859.0,0.339
"[103359, 104359)",2375,103859.0,2.375
"[104359, 105359)",633,104859.0,0.633
"[105359, 106359)",811,105859.0,0.811
"[106359, 107359)",14188,106859.0,14.188
"[107359, 108359)",10934,107859.0,10.934
"[108359, 109359)",24502,108859.0,24.502
"[109359, 110359)",10834,109859.0,10.834
"[110359, 111359)",7730,110859.0,7.73
"[111359, 112359)",3471,111859.0,3.471
"[112359, 113359)",5173,112859.0,5.173
"[113359, 114359)",3170,113859.0,3.17
"[114359, 115359)",427,114859.0,0.427
"[115359, 116359)",846,115859.0,0.846
"[116359, 117359)",963,116859.0,0.963
"[117359, 118359)",521,117859.0,0.521
"[118359, 119359)",650,118859.0,0.65
"[119359, 120359)",1750,119859.0,1.75
"[120359, 121359)",102,120859.0,0.102
"[121359, 122359)",3099,121859.0,3.099
"[122359, 123359)",240,122859.0,0.24
"[123359, 124359)",2782,123859.0,2.782
"[124359, 125359)",1774,124859.0,1.774
"[125359, 126359)",2150,125859.0,2.15
"[126359, 127359)",1094,126859.0,1.094
"[127359, 128359)",643,127859.0,0.643
"[128359, 129359)",2846,128859.0,2.846
"[129359, 130359)",89,129859.0,0.089
"[130359, 131359)",1197,130859.0,1.197
"[131359, 132359)",3374,131859.0,3.374
"[132359, 133359)",1515,132859.0,1.515
"[133359, 134359)",602,133859.0,0.602
"[134359, 135359)",184,134859.0,0.184
"[135359, 136359)",1224,135859.0,1.224
"[136359, 137359)",1968,136859.0,1.968
"[137359, 138359)",470,137859.0,0.47
"[138359, 139359)",492,138859.0,0.492
"[139359, 140359)",3027,139859.0,3.027
"[140359, 141359)",3298,140859.0,3.298
"[141359, 142359)",325,141859.0,0.325
"[142359, 143359)",340,142859.0,0.34
"[143359, 144359)",1058,143859.0,1.058
"[144359, 145359)",778,144859.0,0.778
"[145359, 146359)",1609,145859.0,1.609
"[146359, 147359)",42,146859.0,0.042
"[147359, 148359)",45,147859.0,0.045
"[148359, 149359)",45,148859.0,0.045
"[149359, 150359)",2499,149859.0,2.499
"[150359, 151359)",1787,150859.0,1.787
"[151359, 152359)",946,151859.0,0.946
"[152359, 153359)",1890,152859.0,1.89
"[153359, 154359)",54,153859.0,0.054
"[154359, 155359)",376,154859.0,0.376
"[155359, 156359)",602,155859.0,0.602
"[156359, 157359)",706,156859.0,0.706
"[157359, 158359)",1847,157859.0,1.847
"[158359, 159359)",1060,158859.0,1.06
"[159359, 160359)",3875,159859.0,3.875
"[160359, 161359)",2233,160859.0,2.233
