Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437304, -436304)",0,-436804.0,0.0
"[-436304, -435304)",2909,-435804.0,2.909
"[-435304, -434304)",818,-434804.0,0.818
"[-434304, -433304)",1519,-433804.0,1.519
"[-433304, -432304)",8116,-432804.0,8.116
"[-432304, -431304)",1791,-431804.0,1.791
"[-431304, -430304)",7034,-430804.0,7.034
"[-430304, -429304)",16773,-429804.0,16.773
"[-429304, -428304)",2580,-428804.0,2.58
"[-428304, -427304)",1993,-427804.0,1.993
"[-427304, -426304)",918,-426804.0,0.918
"[-426304, -425304)",1476,-425804.0,1.476
"[-425304, -424304)",932,-424804.0,0.932
"[-424304, -423304)",1054,-423804.0,1.054
"[-423304, -422304)",1113,-422804.0,1.113
"[-422304, -421304)",984,-421804.0,0.984
"[-421304, -420304)",1807,-420804.0,1.807
"[-420304, -419304)",2889,-419804.0,2.889
"[-419304, -418304)",1147,-418804.0,1.147
"[-418304, -417304)",1570,-417804.0,1.57
"[-417304, -416304)",427,-416804.0,0.427
"[-416304, -415304)",1282,-415804.0,1.282
"[-415304, -414304)",911,-414804.0,0.911
"[-414304, -413304)",2033,-413804.0,2.033
"[-413304, -412304)",1386,-412804.0,1.386
"[-412304, -411304)",2208,-411804.0,2.208
"[-411304, -410304)",1216,-410804.0,1.216
"[-410304, -409304)",752,-409804.0,0.752
"[-409304, -408304)",720,-408804.0,0.72
"[-408304, -407304)",2359,-407804.0,2.359
"[-407304, -406304)",1608,-406804.0,1.608
"[-406304, -405304)",337,-405804.0,0.337
"[-405304, -404304)",1896,-404804.0,1.896
"[-404304, -403304)",1495,-403804.0,1.495
"[-403304, -402304)",1967,-402804.0,1.967
"[-402304, -401304)",1434,-401804.0,1.434
"[-401304, -400304)",1719,-400804.0,1.719
"[-400304, -399304)",6893,-399804.0,6.893
"[-399304, -398304)",2033,-398804.0,2.033
"[-398304, -397304)",548,-397804.0,0.548
"[-397304, -396304)",393,-396804.0,0.393
"[-396304, -395304)",969,-395804.0,0.969
"[-395304, -394304)",1875,-394804.0,1.875
"[-394304, -393304)",1292,-393804.0,1.292
"[-393304, -392304)",440,-392804.0,0.44
"[-392304, -391304)",600,-391804.0,0.6
"[-391304, -390304)",550,-390804.0,0.55
"[-390304, -389304)",520,-389804.0,0.52
"[-389304, -388304)",1179,-388804.0,1.179
"[-388304, -387304)",522,-387804.0,0.522
"[-387304, -386304)",965,-386804.0,0.965
"[-386304, -385304)",1453,-385804.0,1.453
"[-385304, -384304)",190,-384804.0,0.19
"[-384304, -383304)",428,-383804.0,0.428
"[-383304, -382304)",946,-382804.0,0.946
"[-382304, -381304)",1525,-381804.0,1.525
"[-381304, -380304)",935,-380804.0,0.935
"[-380304, -379304)",1911,-379804.0,1.911
"[-379304, -378304)",618,-378804.0,0.618
"[-378304, -377304)",1706,-377804.0,1.706
"[-377304, -376304)",3475,-376804.0,3.475
"[-376304, -375304)",2439,-375804.0,2.439
"[-375304, -374304)",871,-374804.0,0.871
"[-374304, -373304)",1041,-373804.0,1.041
"[-373304, -372304)",2712,-372804.0,2.712
"[-372304, -371304)",730,-371804.0,0.73
"[-371304, -370304)",293,-370804.0,0.293
"[-370304, -369304)",1739,-369804.0,1.739
"[-369304, -368304)",1643,-368804.0,1.643
"[-368304, -367304)",1127,-367804.0,1.127
"[-367304, -366304)",3221,-366804.0,3.221
"[-366304, -365304)",52,-365804.0,0.052
"[-365304, -364304)",1021,-364804.0,1.021
"[-364304, -363304)",872,-363804.0,0.872
"[-363304, -362304)",2058,-362804.0,2.058
"[-362304, -361304)",1396,-361804.0,1.396
"[-361304, -360304)",826,-360804.0,0.826
"[-360304, -359304)",1205,-359804.0,1.205
"[-359304, -358304)",805,-358804.0,0.805
"[-358304, -357304)",545,-357804.0,0.545
"[-357304, -356304)",1998,-356804.0,1.998
"[-356304, -355304)",567,-355804.0,0.567
"[-355304, -354304)",732,-354804.0,0.732
"[-354304, -353304)",1535,-353804.0,1.535
"[-353304, -352304)",2032,-352804.0,2.032
"[-352304, -351304)",296,-351804.0,0.296
"[-351304, -350304)",2400,-350804.0,2.4
"[-350304, -349304)",834,-349804.0,0.834
"[-349304, -348304)",866,-348804.0,0.866
"[-348304, -347304)",1419,-347804.0,1.419
"[-347304, -346304)",1437,-346804.0,1.437
"[-346304, -345304)",4535,-345804.0,4.535
"[-345304, -344304)",620,-344804.0,0.62
"[-344304, -343304)",33,-343804.0,0.033
"[-343304, -342304)",537,-342804.0,0.537
"[-342304, -341304)",779,-341804.0,0.779
"[-341304, -340304)",251,-340804.0,0.251
"[-340304, -339304)",1301,-339804.0,1.301
"[-339304, -338304)",3807,-338804.0,3.807
"[-338304, -337304)",1699,-337804.0,1.699
"[-337304, -336304)",166,-336804.0,0.166
"[-336304, -335304)",1862,-335804.0,1.862
"[-335304, -334304)",2671,-334804.0,2.671
"[-334304, -333304)",789,-333804.0,0.789
"[-333304, -332304)",802,-332804.0,0.802
"[-332304, -331304)",2797,-331804.0,2.797
"[-331304, -330304)",335,-330804.0,0.335
"[-330304, -329304)",8932,-329804.0,8.932
"[-329304, -328304)",391,-328804.0,0.391
"[-328304, -327304)",816,-327804.0,0.816
"[-327304, -326304)",1845,-326804.0,1.845
"[-326304, -325304)",1542,-325804.0,1.542
"[-325304, -324304)",3277,-324804.0,3.277
"[-324304, -323304)",990,-323804.0,0.99
"[-323304, -322304)",3075,-322804.0,3.075
"[-322304, -321304)",951,-321804.0,0.951
"[-321304, -320304)",2728,-320804.0,2.728
"[-320304, -319304)",2756,-319804.0,2.756
"[-319304, -318304)",4184,-318804.0,4.184
"[-318304, -317304)",1026,-317804.0,1.026
"[-317304, -316304)",6145,-316804.0,6.145
"[-316304, -315304)",1306,-315804.0,1.306
"[-315304, -314304)",825,-314804.0,0.825
"[-314304, -313304)",1507,-313804.0,1.507
"[-313304, -312304)",4104,-312804.0,4.104
"[-312304, -311304)",1272,-311804.0,1.272
"[-311304, -310304)",2167,-310804.0,2.167
"[-310304, -309304)",3432,-309804.0,3.432
"[-309304, -308304)",691,-308804.0,0.691
"[-308304, -307304)",369,-307804.0,0.369
"[-307304, -306304)",1914,-306804.0,1.914
"[-306304, -305304)",2394,-305804.0,2.394
"[-305304, -304304)",773,-304804.0,0.773
"[-304304, -303304)",18,-303804.0,0.018
"[-303304, -302304)",246,-302804.0,0.246
"[-302304, -301304)",976,-301804.0,0.976
"[-301304, -300304)",434,-300804.0,0.434
"[-300304, -299304)",10800,-299804.0,10.8
"[-299304, -298304)",22437,-298804.0,22.437
"[-298304, -297304)",731,-297804.0,0.731
"[-297304, -296304)",334,-296804.0,0.334
"[-296304, -295304)",2092,-295804.0,2.092
"[-295304, -294304)",363,-294804.0,0.363
"[-294304, -293304)",1250,-293804.0,1.25
"[-293304, -292304)",1019,-292804.0,1.019
"[-292304, -291304)",3278,-291804.0,3.278
"[-291304, -290304)",920,-290804.0,0.92
"[-290304, -289304)",3393,-289804.0,3.393
"[-289304, -288304)",691,-288804.0,0.691
"[-288304, -287304)",587,-287804.0,0.587
"[-287304, -286304)",648,-286804.0,0.648
"[-286304, -285304)",3101,-285804.0,3.101
"[-285304, -284304)",183,-284804.0,0.183
"[-284304, -283304)",875,-283804.0,0.875
"[-283304, -282304)",558,-282804.0,0.558
"[-282304, -281304)",2965,-281804.0,2.965
"[-281304, -280304)",1827,-280804.0,1.827
"[-280304, -279304)",543,-279804.0,0.543
"[-279304, -278304)",2017,-278804.0,2.017
"[-278304, -277304)",1225,-277804.0,1.225
"[-277304, -276304)",3380,-276804.0,3.38
"[-276304, -275304)",4837,-275804.0,4.837
"[-275304, -274304)",1158,-274804.0,1.158
"[-274304, -273304)",671,-273804.0,0.671
"[-273304, -272304)",1282,-272804.0,1.282
"[-272304, -271304)",867,-271804.0,0.867
"[-271304, -270304)",2101,-270804.0,2.101
"[-270304, -269304)",1485,-269804.0,1.485
"[-269304, -268304)",1637,-268804.0,1.637
"[-268304, -267304)",1117,-267804.0,1.117
"[-267304, -266304)",1110,-266804.0,1.11
"[-266304, -265304)",441,-265804.0,0.441
"[-265304, -264304)",1044,-264804.0,1.044
"[-264304, -263304)",1790,-263804.0,1.79
"[-263304, -262304)",2256,-262804.0,2.256
"[-262304, -261304)",80,-261804.0,0.08
"[-261304, -260304)",469,-260804.0,0.469
"[-260304, -259304)",500,-259804.0,0.5
"[-259304, -258304)",167,-258804.0,0.167
"[-258304, -257304)",2657,-257804.0,2.657
"[-257304, -256304)",390,-256804.0,0.39
"[-256304, -255304)",4417,-255804.0,4.417
"[-255304, -254304)",5585,-254804.0,5.585
"[-254304, -253304)",778,-253804.0,0.778
"[-253304, -252304)",152,-252804.0,0.152
"[-252304, -251304)",1541,-251804.0,1.541
"[-251304, -250304)",353,-250804.0,0.353
"[-250304, -249304)",906,-249804.0,0.906
"[-249304, -248304)",1923,-248804.0,1.923
"[-248304, -247304)",879,-247804.0,0.879
"[-247304, -246304)",1142,-246804.0,1.142
"[-246304, -245304)",1076,-245804.0,1.076
"[-245304, -244304)",3104,-244804.0,3.104
"[-244304, -243304)",2499,-243804.0,2.499
"[-243304, -242304)",2314,-242804.0,2.314
"[-242304, -241304)",1141,-241804.0,1.141
"[-241304, -240304)",17699,-240804.0,17.699
"[-240304, -239304)",1293,-239804.0,1.293
"[-239304, -238304)",2152,-238804.0,2.152
"[-238304, -237304)",1912,-237804.0,1.912
"[-237304, -236304)",736,-236804.0,0.736
"[-236304, -235304)",419,-235804.0,0.419
"[-235304, -234304)",1119,-234804.0,1.119
"[-234304, -233304)",1490,-233804.0,1.49
"[-233304, -232304)",1482,-232804.0,1.482
"[-232304, -231304)",2748,-231804.0,2.748
"[-231304, -230304)",1935,-230804.0,1.935
"[-230304, -229304)",337,-229804.0,0.337
"[-229304, -228304)",1430,-228804.0,1.43
"[-228304, -227304)",75,-227804.0,0.075
"[-227304, -226304)",1043,-226804.0,1.043
"[-226304, -225304)",962,-225804.0,0.962
"[-225304, -224304)",1376,-224804.0,1.376
"[-224304, -223304)",127,-223804.0,0.127
"[-223304, -222304)",96,-222804.0,0.096
"[-222304, -221304)",469,-221804.0,0.469
"[-221304, -220304)",201,-220804.0,0.201
"[-220304, -219304)",281,-219804.0,0.281
"[-219304, -218304)",1090,-218804.0,1.09
"[-218304, -217304)",799,-217804.0,0.799
"[-217304, -216304)",647,-216804.0,0.647
"[-216304, -215304)",1838,-215804.0,1.838
"[-215304, -214304)",9249,-214804.0,9.249
"[-214304, -213304)",490,-213804.0,0.49
"[-213304, -212304)",816,-212804.0,0.816
"[-212304, -211304)",2939,-211804.0,2.939
"[-211304, -210304)",356,-210804.0,0.356
"[-210304, -209304)",1350,-209804.0,1.35
"[-209304, -208304)",7136,-208804.0,7.136
"[-208304, -207304)",1025,-207804.0,1.025
"[-207304, -206304)",777,-206804.0,0.777
"[-206304, -205304)",1486,-205804.0,1.486
"[-205304, -204304)",2150,-204804.0,2.15
"[-204304, -203304)",172,-203804.0,0.172
"[-203304, -202304)",1125,-202804.0,1.125
"[-202304, -201304)",677,-201804.0,0.677
"[-201304, -200304)",697,-200804.0,0.697
"[-200304, -199304)",4306,-199804.0,4.306
"[-199304, -198304)",2708,-198804.0,2.708
"[-198304, -197304)",1030,-197804.0,1.03
"[-197304, -196304)",1759,-196804.0,1.759
"[-196304, -195304)",510,-195804.0,0.51
"[-195304, -194304)",8382,-194804.0,8.382
"[-194304, -193304)",632,-193804.0,0.632
"[-193304, -192304)",912,-192804.0,0.912
"[-192304, -191304)",2439,-191804.0,2.439
"[-191304, -190304)",1599,-190804.0,1.599
"[-190304, -189304)",3181,-189804.0,3.181
"[-189304, -188304)",369,-188804.0,0.369
"[-188304, -187304)",2,-187804.0,0.002
"[-187304, -186304)",185,-186804.0,0.185
"[-186304, -185304)",63,-185804.0,0.063
"[-185304, -184304)",1011,-184804.0,1.011
"[-184304, -183304)",564,-183804.0,0.564
"[-183304, -182304)",716,-182804.0,0.716
"[-182304, -181304)",1183,-181804.0,1.183
"[-181304, -180304)",459,-180804.0,0.459
