Distance_Bin,Value,Bin_Center,Density_per_bp
"[-615000.0, -605000.0)",0,-610000.0,0.0
"[-605000.0, -595000.0)",0,-600000.0,0.0
"[-595000.0, -585000.0)",0,-590000.0,0.0
"[-585000.0, -575000.0)",0,-580000.0,0.0
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",0,-560000.0,0.0
"[-555000.0, -545000.0)",0,-550000.0,0.0
"[-545000.0, -535000.0)",0,-540000.0,0.0
"[-535000.0, -525000.0)",0,-530000.0,0.0
"[-525000.0, -515000.0)",0,-520000.0,0.0
"[-515000.0, -505000.0)",0,-510000.0,0.0
"[-505000.0, -495000.0)",32,-500000.0,0.0032
"[-495000.0, -485000.0)",146,-490000.0,0.0146
"[-485000.0, -475000.0)",367,-480000.0,0.0367
"[-475000.0, -465000.0)",326,-470000.0,0.0326
"[-465000.0, -455000.0)",289,-460000.0,0.0289
"[-455000.0, -445000.0)",190,-450000.0,0.019
"[-445000.0, -435000.0)",225,-440000.0,0.0225
"[-435000.0, -425000.0)",279,-430000.0,0.0279
"[-425000.0, -415000.0)",320,-420000.0,0.032
"[-415000.0, -405000.0)",233,-410000.0,0.0233
"[-405000.0, -395000.0)",250,-400000.0,0.025
"[-395000.0, -385000.0)",238,-390000.0,0.0238
"[-385000.0, -375000.0)",291,-380000.0,0.0291
"[-375000.0, -365000.0)",298,-370000.0,0.0298
"[-365000.0, -355000.0)",191,-360000.0,0.0191
"[-355000.0, -345000.0)",312,-350000.0,0.0312
"[-345000.0, -335000.0)",437,-340000.0,0.0437
"[-335000.0, -325000.0)",367,-330000.0,0.0367
"[-325000.0, -315000.0)",241,-320000.0,0.0241
"[-315000.0, -305000.0)",220,-310000.0,0.022
"[-305000.0, -295000.0)",316,-300000.0,0.0316
"[-295000.0, -285000.0)",350,-290000.0,0.035
"[-285000.0, -275000.0)",256,-280000.0,0.0256
"[-275000.0, -265000.0)",278,-270000.0,0.0278
"[-265000.0, -255000.0)",221,-260000.0,0.0221
"[-255000.0, -245000.0)",196,-250000.0,0.0196
"[-245000.0, -235000.0)",285,-240000.0,0.0285
"[-235000.0, -225000.0)",285,-230000.0,0.0285
"[-225000.0, -215000.0)",334,-220000.0,0.0334
"[-215000.0, -205000.0)",341,-210000.0,0.0341
"[-205000.0, -195000.0)",214,-200000.0,0.0214
"[-195000.0, -185000.0)",248,-190000.0,0.0248
"[-185000.0, -175000.0)",330,-180000.0,0.033
"[-175000.0, -165000.0)",361,-170000.0,0.0361
"[-165000.0, -155000.0)",162,-160000.0,0.0162
"[-155000.0, -145000.0)",310,-150000.0,0.031
"[-145000.0, -135000.0)",376,-140000.0,0.0376
"[-135000.0, -125000.0)",345,-130000.0,0.0345
"[-125000.0, -115000.0)",263,-120000.0,0.0263
"[-115000.0, -105000.0)",419,-110000.0,0.0419
"[-105000.0, -95000.0)",491,-100000.0,0.0491
"[-95000.0, -85000.0)",501,-90000.0,0.0501
"[-85000.0, -75000.0)",513,-80000.0,0.0513
"[-75000.0, -65000.0)",401,-70000.0,0.0401
"[-65000.0, -55000.0)",454,-60000.0,0.0454
"[-55000.0, -45000.0)",425,-50000.0,0.0425
"[-45000.0, -35000.0)",387,-40000.0,0.0387
"[-35000.0, -25000.0)",351,-30000.0,0.0351
"[-25000.0, -15000.0)",516,-20000.0,0.0516
"[-15000.0, -5000.0)",808,-10000.0,0.0808
"[-5000.0, 5000.0)",698,0.0,0.0698
"[5000.0, 15000.0)",618,10000.0,0.0618
"[15000.0, 25000.0)",461,20000.0,0.0461
"[25000.0, 35000.0)",841,30000.0,0.0841
"[35000.0, 45000.0)",1490,40000.0,0.149
"[45000.0, 55000.0)",644,50000.0,0.0644
"[55000.0, 65000.0)",607,60000.0,0.0607
"[65000.0, 75000.0)",1780,70000.0,0.178
"[75000.0, 85000.0)",826,80000.0,0.0826
"[85000.0, 95000.0)",388,90000.0,0.0388
"[95000.0, 105000.0)",529,100000.0,0.0529
"[105000.0, 115000.0)",377,110000.0,0.0377
"[115000.0, 125000.0)",265,120000.0,0.0265
"[125000.0, 135000.0)",464,130000.0,0.0464
"[135000.0, 145000.0)",274,140000.0,0.0274
"[145000.0, 155000.0)",367,150000.0,0.0367
"[155000.0, 165000.0)",423,160000.0,0.0423
"[165000.0, 175000.0)",199,170000.0,0.0199
"[175000.0, 185000.0)",359,180000.0,0.0359
"[185000.0, 195000.0)",123,190000.0,0.0123
"[195000.0, 205000.0)",380,200000.0,0.038
"[205000.0, 215000.0)",423,210000.0,0.0423
"[215000.0, 225000.0)",319,220000.0,0.0319
"[225000.0, 235000.0)",241,230000.0,0.0241
"[235000.0, 245000.0)",562,240000.0,0.0562
"[245000.0, 255000.0)",286,250000.0,0.0286
"[255000.0, 265000.0)",296,260000.0,0.0296
"[265000.0, 275000.0)",311,270000.0,0.0311
"[275000.0, 285000.0)",463,280000.0,0.0463
"[285000.0, 295000.0)",332,290000.0,0.0332
"[295000.0, 305000.0)",284,300000.0,0.0284
"[305000.0, 315000.0)",523,310000.0,0.0523
"[315000.0, 325000.0)",1541,320000.0,0.1541
"[325000.0, 335000.0)",692,330000.0,0.0692
"[335000.0, 345000.0)",296,340000.0,0.0296
"[345000.0, 355000.0)",377,350000.0,0.0377
"[355000.0, 365000.0)",362,360000.0,0.0362
"[365000.0, 375000.0)",209,370000.0,0.0209
"[375000.0, 385000.0)",277,380000.0,0.0277
"[385000.0, 395000.0)",315,390000.0,0.0315
"[395000.0, 405000.0)",190,400000.0,0.019
"[405000.0, 415000.0)",412,410000.0,0.0412
"[415000.0, 425000.0)",321,420000.0,0.0321
"[425000.0, 435000.0)",244,430000.0,0.0244
"[435000.0, 445000.0)",247,440000.0,0.0247
"[445000.0, 455000.0)",273,450000.0,0.0273
"[455000.0, 465000.0)",331,460000.0,0.0331
