Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",96,-110000.0,0.0096
"[-105000.0, -95000.0)",827,-100000.0,0.0827
"[-95000.0, -85000.0)",644,-90000.0,0.0644
"[-85000.0, -75000.0)",396,-80000.0,0.0396
"[-75000.0, -65000.0)",416,-70000.0,0.0416
"[-65000.0, -55000.0)",422,-60000.0,0.0422
"[-55000.0, -45000.0)",700,-50000.0,0.07
"[-45000.0, -35000.0)",543,-40000.0,0.0543
"[-35000.0, -25000.0)",548,-30000.0,0.0548
"[-25000.0, -15000.0)",633,-20000.0,0.0633
"[-15000.0, -5000.0)",1073,-10000.0,0.1073
"[-5000.0, 5000.0)",1010,0.0,0.101
"[5000.0, 15000.0)",762,10000.0,0.0762
"[15000.0, 25000.0)",714,20000.0,0.0714
"[25000.0, 35000.0)",501,30000.0,0.0501
"[35000.0, 45000.0)",403,40000.0,0.0403
"[45000.0, 55000.0)",277,50000.0,0.0277
"[55000.0, 65000.0)",318,60000.0,0.0318
"[65000.0, 75000.0)",561,70000.0,0.0561
"[75000.0, 85000.0)",418,80000.0,0.0418
"[85000.0, 95000.0)",319,90000.0,0.0319
"[95000.0, 105000.0)",422,100000.0,0.0422
"[105000.0, 115000.0)",1185,110000.0,0.1185
"[115000.0, 125000.0)",250,120000.0,0.025
"[125000.0, 135000.0)",330,130000.0,0.033
"[135000.0, 145000.0)",276,140000.0,0.0276
"[145000.0, 155000.0)",202,150000.0,0.0202
"[155000.0, 165000.0)",369,160000.0,0.0369
"[165000.0, 175000.0)",356,170000.0,0.0356
"[175000.0, 185000.0)",331,180000.0,0.0331
"[185000.0, 195000.0)",501,190000.0,0.0501
"[195000.0, 205000.0)",194,200000.0,0.0194
"[205000.0, 215000.0)",182,210000.0,0.0182
"[215000.0, 225000.0)",266,220000.0,0.0266
"[225000.0, 235000.0)",322,230000.0,0.0322
"[235000.0, 245000.0)",222,240000.0,0.0222
"[245000.0, 255000.0)",349,250000.0,0.0349
"[255000.0, 265000.0)",327,260000.0,0.0327
"[265000.0, 275000.0)",420,270000.0,0.042
"[275000.0, 285000.0)",414,280000.0,0.0414
"[285000.0, 295000.0)",249,290000.0,0.0249
"[295000.0, 305000.0)",226,300000.0,0.0226
"[305000.0, 315000.0)",312,310000.0,0.0312
"[315000.0, 325000.0)",191,320000.0,0.0191
"[325000.0, 335000.0)",184,330000.0,0.0184
"[335000.0, 345000.0)",215,340000.0,0.0215
"[345000.0, 355000.0)",409,350000.0,0.0409
"[355000.0, 365000.0)",311,360000.0,0.0311
"[365000.0, 375000.0)",204,370000.0,0.0204
"[375000.0, 385000.0)",346,380000.0,0.0346
"[385000.0, 395000.0)",263,390000.0,0.0263
"[395000.0, 405000.0)",271,400000.0,0.0271
"[405000.0, 415000.0)",337,410000.0,0.0337
"[415000.0, 425000.0)",474,420000.0,0.0474
"[425000.0, 435000.0)",499,430000.0,0.0499
"[435000.0, 445000.0)",1443,440000.0,0.1443
"[445000.0, 455000.0)",813,450000.0,0.0813
"[455000.0, 465000.0)",263,460000.0,0.0263
"[465000.0, 475000.0)",0,470000.0,0.0
