Distance_Bin,Value,Bin_Center,Density_per_bp
"[-438500.0, -437500.0)",0,-438000.0,0.0
"[-437500.0, -436500.0)",0,-437000.0,0.0
"[-436500.0, -435500.0)",97,-436000.0,0.097
"[-435500.0, -434500.0)",83,-435000.0,0.083
"[-434500.0, -433500.0)",68,-434000.0,0.068
"[-433500.0, -432500.0)",166,-433000.0,0.166
"[-432500.0, -431500.0)",142,-432000.0,0.142
"[-431500.0, -430500.0)",132,-431000.0,0.132
"[-430500.0, -429500.0)",175,-430000.0,0.175
"[-429500.0, -428500.0)",68,-429000.0,0.068
"[-428500.0, -427500.0)",59,-428000.0,0.059
"[-427500.0, -426500.0)",67,-427000.0,0.067
"[-426500.0, -425500.0)",46,-426000.0,0.046
"[-425500.0, -424500.0)",40,-425000.0,0.04
"[-424500.0, -423500.0)",29,-424000.0,0.029
"[-423500.0, -422500.0)",36,-423000.0,0.036
"[-422500.0, -421500.0)",30,-422000.0,0.03
"[-421500.0, -420500.0)",65,-421000.0,0.065
"[-420500.0, -419500.0)",82,-420000.0,0.082
"[-419500.0, -418500.0)",40,-419000.0,0.04
"[-418500.0, -417500.0)",49,-418000.0,0.049
"[-417500.0, -416500.0)",46,-417000.0,0.046
"[-416500.0, -415500.0)",48,-416000.0,0.048
"[-415500.0, -414500.0)",34,-415000.0,0.034
"[-414500.0, -413500.0)",20,-414000.0,0.02
"[-413500.0, -412500.0)",46,-413000.0,0.046
"[-412500.0, -411500.0)",34,-412000.0,0.034
"[-411500.0, -410500.0)",22,-411000.0,0.022
"[-410500.0, -409500.0)",32,-410000.0,0.032
"[-409500.0, -408500.0)",25,-409000.0,0.025
"[-408500.0, -407500.0)",35,-408000.0,0.035
"[-407500.0, -406500.0)",39,-407000.0,0.039
"[-406500.0, -405500.0)",12,-406000.0,0.012
"[-405500.0, -404500.0)",40,-405000.0,0.04
"[-404500.0, -403500.0)",30,-404000.0,0.03
"[-403500.0, -402500.0)",45,-403000.0,0.045
"[-402500.0, -401500.0)",32,-402000.0,0.032
"[-401500.0, -400500.0)",26,-401000.0,0.026
"[-400500.0, -399500.0)",88,-400000.0,0.088
"[-399500.0, -398500.0)",72,-399000.0,0.072
"[-398500.0, -397500.0)",31,-398000.0,0.031
"[-397500.0, -396500.0)",19,-397000.0,0.019
"[-396500.0, -395500.0)",32,-396000.0,0.032
"[-395500.0, -394500.0)",45,-395000.0,0.045
"[-394500.0, -393500.0)",28,-394000.0,0.028
"[-393500.0, -392500.0)",24,-393000.0,0.024
"[-392500.0, -391500.0)",16,-392000.0,0.016
"[-391500.0, -390500.0)",15,-391000.0,0.015
"[-390500.0, -389500.0)",13,-390000.0,0.013
"[-389500.0, -388500.0)",32,-389000.0,0.032
"[-388500.0, -387500.0)",16,-388000.0,0.016
"[-387500.0, -386500.0)",27,-387000.0,0.027
"[-386500.0, -385500.0)",52,-386000.0,0.052
"[-385500.0, -384500.0)",10,-385000.0,0.01
"[-384500.0, -383500.0)",11,-384000.0,0.011
"[-383500.0, -382500.0)",19,-383000.0,0.019
"[-382500.0, -381500.0)",37,-382000.0,0.037
"[-381500.0, -380500.0)",28,-381000.0,0.028
"[-380500.0, -379500.0)",34,-380000.0,0.034
"[-379500.0, -378500.0)",25,-379000.0,0.025
"[-378500.0, -377500.0)",22,-378000.0,0.022
"[-377500.0, -376500.0)",46,-377000.0,0.046
"[-376500.0, -375500.0)",52,-376000.0,0.052
"[-375500.0, -374500.0)",22,-375000.0,0.022
"[-374500.0, -373500.0)",23,-374000.0,0.023
"[-373500.0, -372500.0)",41,-373000.0,0.041
"[-372500.0, -371500.0)",28,-372000.0,0.028
"[-371500.0, -370500.0)",9,-371000.0,0.009
"[-370500.0, -369500.0)",18,-370000.0,0.018
"[-369500.0, -368500.0)",33,-369000.0,0.033
"[-368500.0, -367500.0)",38,-368000.0,0.038
"[-367500.0, -366500.0)",29,-367000.0,0.029
"[-366500.0, -365500.0)",4,-366000.0,0.004
"[-365500.0, -364500.0)",40,-365000.0,0.04
"[-364500.0, -363500.0)",23,-364000.0,0.023
"[-363500.0, -362500.0)",51,-363000.0,0.051
"[-362500.0, -361500.0)",46,-362000.0,0.046
"[-361500.0, -360500.0)",35,-361000.0,0.035
"[-360500.0, -359500.0)",30,-360000.0,0.03
"[-359500.0, -358500.0)",28,-359000.0,0.028
"[-358500.0, -357500.0)",20,-358000.0,0.02
"[-357500.0, -356500.0)",28,-357000.0,0.028
"[-356500.0, -355500.0)",41,-356000.0,0.041
"[-355500.0, -354500.0)",24,-355000.0,0.024
"[-354500.0, -353500.0)",41,-354000.0,0.041
"[-353500.0, -352500.0)",50,-353000.0,0.05
"[-352500.0, -351500.0)",23,-352000.0,0.023
"[-351500.0, -350500.0)",50,-351000.0,0.05
"[-350500.0, -349500.0)",17,-350000.0,0.017
"[-349500.0, -348500.0)",35,-349000.0,0.035
"[-348500.0, -347500.0)",19,-348000.0,0.019
"[-347500.0, -346500.0)",11,-347000.0,0.011
"[-346500.0, -345500.0)",67,-346000.0,0.067
"[-345500.0, -344500.0)",17,-345000.0,0.017
"[-344500.0, -343500.0)",5,-344000.0,0.005
"[-343500.0, -342500.0)",14,-343000.0,0.014
