Distance_Bin,Value,Bin_Center,Density_per_bp
"[-497825, -496825)",0,-497325.0,0.0
"[-496825, -495825)",1122,-496325.0,1.122
"[-495825, -494825)",0,-495325.0,0.0
"[-494825, -493825)",0,-494325.0,0.0
"[-493825, -492825)",0,-493325.0,0.0
"[-492825, -491825)",0,-492325.0,0.0
"[-491825, -490825)",0,-491325.0,0.0
"[-490825, -489825)",1020,-490325.0,1.02
"[-489825, -488825)",322,-489325.0,0.322
"[-488825, -487825)",572,-488325.0,0.572
"[-487825, -486825)",23,-487325.0,0.023
"[-486825, -485825)",1771,-486325.0,1.771
"[-485825, -484825)",875,-485325.0,0.875
"[-484825, -483825)",4100,-484325.0,4.1
"[-483825, -482825)",669,-483325.0,0.669
"[-482825, -481825)",2217,-482325.0,2.217
"[-481825, -480825)",332,-481325.0,0.332
"[-480825, -479825)",1571,-480325.0,1.571
"[-479825, -478825)",1527,-479325.0,1.527
"[-478825, -477825)",1671,-478325.0,1.671
"[-477825, -476825)",440,-477325.0,0.44
"[-476825, -475825)",3420,-476325.0,3.42
"[-475825, -474825)",1753,-475325.0,1.753
"[-474825, -473825)",2817,-474325.0,2.817
"[-473825, -472825)",4771,-473325.0,4.771
"[-472825, -471825)",1045,-472325.0,1.045
"[-471825, -470825)",555,-471325.0,0.555
"[-470825, -469825)",334,-470325.0,0.334
"[-469825, -468825)",2342,-469325.0,2.342
"[-468825, -467825)",383,-468325.0,0.383
"[-467825, -466825)",421,-467325.0,0.421
"[-466825, -465825)",507,-466325.0,0.507
"[-465825, -464825)",1244,-465325.0,1.244
"[-464825, -463825)",569,-464325.0,0.569
"[-463825, -462825)",949,-463325.0,0.949
"[-462825, -461825)",1878,-462325.0,1.878
"[-461825, -460825)",5390,-461325.0,5.39
"[-460825, -459825)",1055,-460325.0,1.055
"[-459825, -458825)",323,-459325.0,0.323
"[-458825, -457825)",936,-458325.0,0.936
"[-457825, -456825)",225,-457325.0,0.225
"[-456825, -455825)",222,-456325.0,0.222
"[-455825, -454825)",1255,-455325.0,1.255
"[-454825, -453825)",327,-454325.0,0.327
"[-453825, -452825)",832,-453325.0,0.832
"[-452825, -451825)",1233,-452325.0,1.233
"[-451825, -450825)",2113,-451325.0,2.113
"[-450825, -449825)",247,-450325.0,0.247
"[-449825, -448825)",414,-449325.0,0.414
"[-448825, -447825)",183,-448325.0,0.183
"[-447825, -446825)",1333,-447325.0,1.333
"[-446825, -445825)",337,-446325.0,0.337
"[-445825, -444825)",85,-445325.0,0.085
"[-444825, -443825)",662,-444325.0,0.662
"[-443825, -442825)",2793,-443325.0,2.793
"[-442825, -441825)",1296,-442325.0,1.296
"[-441825, -440825)",1308,-441325.0,1.308
"[-440825, -439825)",1642,-440325.0,1.642
"[-439825, -438825)",48,-439325.0,0.048
"[-438825, -437825)",20885,-438325.0,20.885
"[-437825, -436825)",61,-437325.0,0.061
"[-436825, -435825)",184,-436325.0,0.184
"[-435825, -434825)",394,-435325.0,0.394
"[-434825, -433825)",576,-434325.0,0.576
"[-433825, -432825)",39605,-433325.0,39.605
"[-432825, -431825)",1149,-432325.0,1.149
"[-431825, -430825)",2283,-431325.0,2.283
"[-430825, -429825)",1354,-430325.0,1.354
"[-429825, -428825)",947,-429325.0,0.947
"[-428825, -427825)",1035,-428325.0,1.035
"[-427825, -426825)",1111,-427325.0,1.111
"[-426825, -425825)",626,-426325.0,0.626
"[-425825, -424825)",331,-425325.0,0.331
"[-424825, -423825)",460,-424325.0,0.46
"[-423825, -422825)",2076,-423325.0,2.076
"[-422825, -421825)",4607,-422325.0,4.607
"[-421825, -420825)",497,-421325.0,0.497
"[-420825, -419825)",1775,-420325.0,1.775
"[-419825, -418825)",293,-419325.0,0.293
"[-418825, -417825)",996,-418325.0,0.996
"[-417825, -416825)",227,-417325.0,0.227
"[-416825, -415825)",816,-416325.0,0.816
"[-415825, -414825)",1748,-415325.0,1.748
"[-414825, -413825)",1254,-414325.0,1.254
"[-413825, -412825)",784,-413325.0,0.784
"[-412825, -411825)",2777,-412325.0,2.777
"[-411825, -410825)",946,-411325.0,0.946
"[-410825, -409825)",695,-410325.0,0.695
"[-409825, -408825)",1203,-409325.0,1.203
"[-408825, -407825)",1004,-408325.0,1.004
"[-407825, -406825)",1024,-407325.0,1.024
"[-406825, -405825)",480,-406325.0,0.48
"[-405825, -404825)",548,-405325.0,0.548
"[-404825, -403825)",622,-404325.0,0.622
"[-403825, -402825)",1561,-403325.0,1.561
"[-402825, -401825)",1491,-402325.0,1.491
"[-401825, -400825)",482,-401325.0,0.482
"[-400825, -399825)",1401,-400325.0,1.401
"[-399825, -398825)",2053,-399325.0,2.053
"[-398825, -397825)",1978,-398325.0,1.978
"[-397825, -396825)",5,-397325.0,0.005
"[-396825, -395825)",216,-396325.0,0.216
"[-395825, -394825)",648,-395325.0,0.648
"[-394825, -393825)",360,-394325.0,0.36
"[-393825, -392825)",203,-393325.0,0.203
"[-392825, -391825)",262,-392325.0,0.262
"[-391825, -390825)",118,-391325.0,0.118
"[-390825, -389825)",76,-390325.0,0.076
"[-389825, -388825)",494,-389325.0,0.494
"[-388825, -387825)",540,-388325.0,0.54
"[-387825, -386825)",1073,-387325.0,1.073
"[-386825, -385825)",4014,-386325.0,4.014
"[-385825, -384825)",721,-385325.0,0.721
"[-384825, -383825)",964,-384325.0,0.964
"[-383825, -382825)",109,-383325.0,0.109
"[-382825, -381825)",1649,-382325.0,1.649
"[-381825, -380825)",3713,-381325.0,3.713
"[-380825, -379825)",538,-380325.0,0.538
