Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",498,-150000.0,0.0498
"[-145000.0, -135000.0)",876,-140000.0,0.0876
"[-135000.0, -125000.0)",408,-130000.0,0.0408
"[-125000.0, -115000.0)",439,-120000.0,0.0439
"[-115000.0, -105000.0)",315,-110000.0,0.0315
"[-105000.0, -95000.0)",451,-100000.0,0.0451
"[-95000.0, -85000.0)",319,-90000.0,0.0319
"[-85000.0, -75000.0)",364,-80000.0,0.0364
"[-75000.0, -65000.0)",463,-70000.0,0.0463
"[-65000.0, -55000.0)",347,-60000.0,0.0347
"[-55000.0, -45000.0)",656,-50000.0,0.0656
"[-45000.0, -35000.0)",773,-40000.0,0.0773
"[-35000.0, -25000.0)",452,-30000.0,0.0452
"[-25000.0, -15000.0)",545,-20000.0,0.0545
"[-15000.0, -5000.0)",1184,-10000.0,0.1184
"[-5000.0, 5000.0)",611,0.0,0.0611
"[5000.0, 15000.0)",670,10000.0,0.067
"[15000.0, 25000.0)",626,20000.0,0.0626
"[25000.0, 35000.0)",724,30000.0,0.0724
"[35000.0, 45000.0)",435,40000.0,0.0435
"[45000.0, 55000.0)",543,50000.0,0.0543
"[55000.0, 65000.0)",535,60000.0,0.0535
"[65000.0, 75000.0)",352,70000.0,0.0352
"[75000.0, 85000.0)",625,80000.0,0.0625
"[85000.0, 95000.0)",333,90000.0,0.0333
"[95000.0, 105000.0)",524,100000.0,0.0524
"[105000.0, 115000.0)",545,110000.0,0.0545
"[115000.0, 125000.0)",224,120000.0,0.0224
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
