distance,density
212,0.11224489795918367
199,0.22807017543859648
189,0.20833333333333334
175,0.1987179487179487
172,0.17682926829268292
167,0.18681318681318682
162,0.18309859154929578
158,0.1762295081967213
157,0.22
153,0.21739130434782608
151,0.20344827586206896
146,0.1901840490797546
142,0.21902017291066284
138,0.21578947368421053
134,0.254278728606357
133,0.21052631578947367
132,0.2331002331002331
127,0.28781512605042014
118,0.23925233644859814
114,0.24471830985915494
112,0.2606473594548552
109,0.24757281553398058
107,0.25925925925925924
106,0.2595419847328244
104,0.24153166421207659
103,0.24856321839080459
101,0.2506811989100817
100,0.22905759162303665
99,0.23299748110831234
98,0.2143727161997564
97,0.2240566037735849
96,0.22609673790776152
94,0.2139917695473251
93,0.1952662721893491
92,0.18089990817263543
90,0.16653386454183267
89,0.1849925705794948
86,0.1465778316172017
83,0.14646464646464646
82,0.13262854396924556
81,0.12694775435380384
80,0.11356681400884053
79,0.10378378378378378
78,0.12031662269129288
75,0.1145418326693227
72,0.09748172217709179
69,0.09518828451882845
66,0.0937661889138318
61,0.0880952380952381
54,0.07708333333333334
50,0.0818452380952381
48,0.0800595238095238
46,0.07544642857142857
44,0.07663690476190477
41,0.07916666666666666
38,0.071875
37,0.07113095238095238
36,0.07038690476190476
33,0.07023809523809524
25,0.06532738095238096
15,0.059821428571428574
10,0.05967261904761905
2,0.057291666666666664
1,0.06264880952380952
6,0.057886904761904764
8,0.05357142857142857
12,0.059375
21,0.06666666666666667
22,0.06636904761904762
23,0.06741071428571428
27,0.06964285714285715
39,0.07410714285714286
51,0.08898809523809524
52,0.07574404761904761
57,0.08913690476190476
68,0.09801876955161627
71,0.09894551845342707
73,0.10654160654160655
77,0.11211340206185567
60,0.08764880952380952
58,0.084375
47,0.07842261904761905
40,0.07172619047619047
31,0.06800595238095238
24,0.06264880952380952
17,0.06458333333333334
16,0.05386904761904762
11,0.06279761904761905
26,0.06428571428571428
35,0.07232142857142858
49,0.08199404761904762
62,0.08452380952380953
63,0.08571428571428572
28,0.06785714285714285
18,0.0681547619047619
9,0.06086309523809524
7,0.06086309523809524
3,0.05744047619047619
5,0.05758928571428571
13,0.06190476190476191
14,0.05892857142857143
32,0.06220238095238095
53,0.0875
56,0.08080357142857143
43,0.07544642857142857
19,0.06398809523809523
4,0.06160714285714286
42,0.06845238095238096
59,0.0918154761904762
45,0.07604166666666666
30,0.0644345238095238
34,0.06904761904761905
29,0.0662202380952381
0,0.059226190476190474
55,0.084375
64,0.08874700718276138
67,0.09407484407484408
74,0.10619035967702471
20,0.0644345238095238
65,0.08158347676419965
70,0.0925958340626641
76,0.09954407294832827
85,0.14488636363636365
88,0.15789473684210525
91,0.19673539518900343
102,0.2125874125874126
110,0.24422442244224424
119,0.2819548872180451
122,0.22868217054263565
124,0.2785571142284569
128,0.22365591397849463
136,0.22278481012658227
140,0.20385674931129477
143,0.1834319526627219
144,0.22321428571428573
147,0.19811320754716982
154,0.18382352941176472
161,0.20982142857142858
163,0.2524752475247525
166,0.2
173,0.18902439024390244
176,0.18421052631578946
178,0.15753424657534246
180,0.14893617021276595
183,0.25
185,0.1796875
190,0.16666666666666666
191,0.16666666666666666
192,0.19327731092436976
198,0.1565217391304348
200,0.1504424778761062
201,0.21428571428571427
221,0.15730337078651685
226,0.29411764705882354
228,0.27380952380952384
235,0.14285714285714285
238,0.2702702702702703
239,0.3013698630136986
241,0.14084507042253522
242,0.2753623188405797
236,0.2631578947368421
233,0.21518987341772153
222,0.29545454545454547
214,0.21428571428571427
194,0.23076923076923078
186,0.144
174,0.175
159,0.20168067226890757
155,0.1828358208955224
129,0.24008810572687225
126,0.25571725571725573
120,0.26045627376425856
115,0.2517985611510791
84,0.13636363636363635
87,0.16277561608300908
95,0.2118279569892473
116,0.2851919561243144
113,0.29482758620689653
108,0.2211690363349131
111,0.2222222222222222
130,0.2371364653243848
131,0.25227272727272726
123,0.2421875
125,0.2242798353909465
121,0.25769230769230766
105,0.23867069486404835
117,0.258364312267658
149,0.1762820512820513
156,0.1776061776061776
160,0.19913419913419914
181,0.1956521739130435
170,0.20359281437125748
165,0.2765957446808511
148,0.15873015873015872
137,0.22564102564102564
135,0.24
139,0.22702702702702704
150,0.1760797342192691
145,0.2245508982035928
195,0.14655172413793102
179,0.1527777777777778
197,0.15517241379310345
218,0.16483516483516483
230,0.14814814814814814
234,0.2948717948717949
231,0.26582278481012656
213,0.20408163265306123
141,0.19662921348314608
184,0.15151515151515152
187,0.19672131147540983
188,0.12396694214876033
209,0.18627450980392157
250,0.20689655172413793
249,0.2542372881355932
246,0.26153846153846155
243,0.22388059701492538
225,0.23529411764705882
205,0.1509433962264151
202,0.16216216216216217
196,0.14655172413793102
169,0.20588235294117646
152,0.1978798586572438
177,0.19594594594594594
204,0.18518518518518517
217,0.16483516483516483
220,0.2
171,0.1524390243902439
182,0.18248175182481752
