distance,density
52,0.08739946380697051
19,0.06809651474530831
16,0.06193029490616622
6,0.057908847184986595
8,0.064343163538874
11,0.057908847184986595
31,0.07453083109919571
40,0.07211796246648794
43,0.07453083109919571
47,0.07292225201072386
49,0.07828418230563003
50,0.0836461126005362
54,0.08686327077747989
41,0.07694369973190349
38,0.07184986595174263
35,0.07667560321715818
33,0.07613941018766757
32,0.06729222520107239
25,0.05951742627345844
5,0.05549597855227882
0,0.058981233243967826
15,0.05710455764075067
44,0.07935656836461126
46,0.08632707774798927
51,0.0871313672922252
62,0.09071390230810521
60,0.09471424738395492
55,0.08583690987124463
37,0.07962466487935657
34,0.06943699731903485
29,0.06407506702412868
23,0.061126005361930295
1,0.05844504021447721
12,0.06514745308310992
56,0.08585994097129059
69,0.09532710280373832
111,0.25477707006369427
118,0.19047619047619047
109,0.24233128834355827
97,0.23628691983122363
64,0.09620907524411258
63,0.0939345142243693
59,0.08773812718003757
58,0.09605580896163134
48,0.08552278820375335
39,0.071313672922252
27,0.06970509383378017
2,0.06353887399463808
68,0.10093167701863354
77,0.12005395683453238
108,0.23493975903614459
113,0.25
116,0.2706270627062706
115,0.2662337662337662
112,0.24920127795527156
106,0.24929178470254956
101,0.21608040201005024
95,0.20270270270270271
89,0.17174515235457063
71,0.09655172413793103
57,0.09256774885967266
28,0.07506702412868632
18,0.064343163538874
10,0.057640750670241284
72,0.11183027687882056
76,0.12593901900132567
84,0.1481103166496425
86,0.1569767441860465
107,0.23893805309734514
120,0.2517482517482518
102,0.23969072164948454
92,0.20394736842105263
74,0.11510483525887891
65,0.10562075355157505
78,0.12889908256880733
81,0.1460101867572156
61,0.08856682769726248
14,0.057908847184986595
53,0.08552278820375335
7,0.058981233243967826
3,0.057640750670241284
45,0.07882037533512064
66,0.09925788497217068
42,0.0777479892761394
36,0.06943699731903485
20,0.06193029490616622
30,0.06729222520107239
17,0.05388739946380697
26,0.06809651474530831
67,0.09071207430340557
4,0.06353887399463808
13,0.05308310991957105
79,0.11470037453183521
80,0.12613156306578152
75,0.11381407471763684
70,0.0940625
24,0.06568364611260054
9,0.06166219839142091
22,0.0707774798927614
21,0.06219839142091153
96,0.2399193548387097
155,0.125
82,0.14838129496402877
73,0.11129848229342328
87,0.18688118811881188
98,0.22
119,0.23448275862068965
104,0.26881720430107525
93,0.1951219512195122
90,0.2026431718061674
85,0.1611842105263158
103,0.21693121693121692
94,0.1978021978021978
129,0.30833333333333335
134,0.2681818181818182
173,0.16176470588235295
174,0.12121212121212122
187,0.17307692307692307
196,0.13953488372093023
218,0.2727272727272727
226,0.19230769230769232
229,0.3181818181818182
232,0.4090909090909091
238,0.18181818181818182
244,0.3181818181818182
246,0.13636363636363635
250,0.36363636363636365
243,0.22727272727272727
240,0.22727272727272727
233,0.18181818181818182
197,0.16666666666666666
183,0.16666666666666666
149,0.19230769230769232
127,0.208
138,0.18556701030927836
151,0.1532258064516129
159,0.1836734693877551
163,0.12790697674418605
164,0.20238095238095238
167,0.1875
168,0.20512820512820512
170,0.20270270270270271
205,0.1
208,0.15384615384615385
211,0.15789473684210525
213,0.21052631578947367
214,0.2894736842105263
221,0.125
202,0.2619047619047619
193,0.2608695652173913
190,0.1956521739130435
188,0.22448979591836735
186,0.21153846153846154
182,0.18181818181818182
178,0.15517241379310345
177,0.22413793103448276
172,0.17142857142857143
169,0.14473684210526316
162,0.16304347826086957
157,0.24074074074074073
152,0.17355371900826447
142,0.2057142857142857
141,0.2
130,0.189873417721519
126,0.2283464566929134
123,0.20300751879699247
122,0.2664233576642336
117,0.28523489932885904
114,0.25483870967741934
110,0.21875
99,0.21830985915492956
91,0.1671875
171,0.1388888888888889
145,0.17721518987341772
88,0.19084967320261437
83,0.1462715105162524
121,0.24822695035460993
125,0.22093023255813954
131,0.20085470085470086
136,0.2222222222222222
137,0.245
133,0.23893805309734514
132,0.17391304347826086
100,0.2111650485436893
105,0.22950819672131148
124,0.2480916030534351
146,0.19078947368421054
263,0.25
284,0.35714285714285715
346,0.3333333333333333
352,0.5
357,0.3333333333333333
358,0.3333333333333333
364,0.16666666666666666
328,0.3333333333333333
262,0.375
256,0.3157894736842105
247,0.2727272727272727
216,0.19444444444444445
135,0.205607476635514
180,0.12280701754385964
139,0.24468085106382978
144,0.25
147,0.18493150684931506
148,0.2608695652173913
156,0.2
158,0.20388349514563106
165,0.21951219512195122
175,0.125
176,0.09836065573770492
181,0.125
128,0.20408163265306123
153,0.19491525423728814
150,0.18110236220472442
143,0.12352941176470589
154,0.16521739130434782
161,0.16326530612244897
201,0.16666666666666666
206,0.15
209,0.10526315789473684
210,0.21052631578947367
223,0.13333333333333333
257,0.2777777777777778
254,0.2857142857142857
249,0.36363636363636365
242,0.2727272727272727
235,0.22727272727272727
230,0.22727272727272727
228,0.041666666666666664
225,0.3076923076923077
224,0.14285714285714285
215,0.10526315789473684
200,0.11904761904761904
195,0.25
189,0.10869565217391304
184,0.1509433962264151
140,0.20108695652173914
179,0.10344827586206896
192,0.13043478260869565
198,0.09523809523809523
219,0.1875
245,0.22727272727272727
253,0.22727272727272727
260,0.25
264,0.3333333333333333
265,0.35714285714285715
266,0.21428571428571427
268,0.42857142857142855
269,0.35714285714285715
270,0.5
272,0.35714285714285715
273,0.35714285714285715
274,0.35714285714285715
275,0.42857142857142855
276,0.35714285714285715
278,0.5714285714285714
279,0.14285714285714285
283,0.2857142857142857
286,0.5714285714285714
302,0.16666666666666666
303,0.5833333333333334
300,0.4166666666666667
299,0.25
297,0.4166666666666667
293,0.3333333333333333
292,0.25
288,0.2857142857142857
255,0.2
241,0.22727272727272727
222,0.16129032258064516
212,0.21052631578947367
185,0.21153846153846154
160,0.14285714285714285
191,0.15217391304347827
194,0.2
203,0.16666666666666666
217,0.23529411764705882
227,0.19230769230769232
231,0.22727272727272727
234,0.22727272727272727
236,0.22727272727272727
248,0.13636363636363635
252,0.2727272727272727
259,0.1875
267,0.42857142857142855
280,0.42857142857142855
285,0.2857142857142857
287,0.2857142857142857
289,0.35714285714285715
294,0.4166666666666667
301,0.16666666666666666
307,0.4166666666666667
308,0.25
309,0.5833333333333334
311,0.3
313,0.3
316,0.3
318,0.5
319,0.3
320,0.4
324,0.2857142857142857
323,0.25
322,0.3333333333333333
317,0.5
312,0.5
281,0.2857142857142857
199,0.16666666666666666
207,0.15
220,0.15625
166,0.09876543209876543
237,0.18181818181818182
239,0.18181818181818182
204,0.12195121951219512
304,0.25
305,0.16666666666666666
306,0.3333333333333333
310,0.09090909090909091
315,0.3
325,0.16666666666666666
327,0.5
330,0.5
334,0.5
336,0.16666666666666666
337,0.3333333333333333
340,0.3333333333333333
342,0.3333333333333333
347,0.5
348,0.16666666666666666
350,0.5
354,0.3333333333333333
359,0.16666666666666666
360,0.16666666666666666
361,0.3333333333333333
366,0.5
367,0.5
369,0.16666666666666666
370,0.3333333333333333
371,0.16666666666666666
379,0.25
387,0.25
392,0.25
396,0.25
399,0.25
390,0.25
381,0.75
377,0.5
368,0.16666666666666666
363,0.16666666666666666
356,0.3333333333333333
355,0.3333333333333333
353,0.16666666666666666
345,0.16666666666666666
343,0.16666666666666666
335,0.16666666666666666
332,0.3333333333333333
331,0.5
329,0.3333333333333333
326,0.5
296,0.16666666666666666
291,0.16666666666666666
277,0.07142857142857142
271,0.14285714285714285
261,0.0625
258,0.058823529411764705
298,0.16666666666666666
321,0.1
339,0.16666666666666666
365,0.16666666666666666
373,0.5
374,0.25
378,0.5
386,0.25
388,0.25
389,0.25
402,0.3333333333333333
405,0.5
408,0.5
409,0.5
412,0.5
416,0.5
420,0.5
423,0.5
428,0.5
433,0.5
436,0.5
442,0.5
450,0.5
454,0.5
457,0.5
458,0.5
459,0.5
466,0.5
467,1.0
470,0.5
471,0.5
461,0.5
407,0.5
401,0.25
393,0.25
382,0.25
376,0.25
351,0.16666666666666666
344,0.16666666666666666
338,0.16666666666666666
282,0.2857142857142857
295,0.16666666666666666
314,0.1
290,0.07692307692307693
251,0
333,0
341,0
349,0
362,0
372,0
375,0
380,0
383,0
384,0
385,0
391,0
394,0
395,0
397,0
398,0
400,0
403,0
404,0
406,0
410,0
411,0
413,0
414,0
415,0
417,0
418,0
419,0
421,0
422,0
424,0
425,0
426,0
427,0
429,0
430,0
431,0
432,0
434,0
435,0
437,0
438,0
439,0
440,0
441,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
451,0
452,0
453,0
455,0
456,0
460,0
462,0
463,0
464,0
465,0
468,0
469,0
472,0
