distance,density
71.0,0.09975845410628019
70.0,0.09062059238363893
69.0,0.09787871800783952
68.0,0.09333333333333334
67.0,0.09067357512953368
66.0,0.08688433868289984
65.0,0.09413176265270506
64.0,0.09503820901948122
63.0,0.09419904204364024
62.0,0.0979234742278908
61.0,0.09487072560467055
60.0,0.08799012040753319
59.0,0.08592954591732845
58.0,0.08346806790622474
57.0,0.0846454718684184
56.0,0.08070105951084265
55.0,0.08050142003721476
54.0,0.08464375849349641
53.0,0.08667566525260316
52.0,0.09120709602776707
51.0,0.08706131893559584
50.0,0.08590435788661782
49.0,0.07925183185499421
48.0,0.0783841110682607
47.0,0.0765522560740455
46.0,0.07500964134207481
45.0,0.07770921712302352
44.0,0.0826263015811801
43.0,0.0829155418434246
42.0,0.07944465869649055
41.0,0.07819128422676437
40.0,0.07693790975703818
39.0,0.07500964134207481
38.0,0.07337061318935596
37.0,0.0717315850366371
36.0,0.06758580794446586
35.0,0.06922483609718473
34.0,0.0711531045121481
33.0,0.06806787504820672
32.0,0.06893559583494023
31.0,0.0717315850366371
30.0,0.06806787504820672
29.0,0.06932124951793289
28.0,0.06662167373698419
27.0,0.06681450057848053
26.0,0.06585036637099884
25.0,0.06372927111453915
24.0,0.0650790590050135
23.0,0.06344003085229465
22.0,0.0672001542614732
21.0,0.0677786347859622
20.0,0.07269571924411879
19.0,0.06633243347473969
18.0,0.062283069803316625
17.0,0.06363285769379097
16.0,0.07163517161588893
15.0,0.06642884689548785
14.0,0.06768222136521404
13.0,0.0650790590050135
12.0,0.06874276899344389
11.0,0.06604319321249517
10.0,0.06845352873119938
9.0,0.06652526031623603
8.0,0.06883918241419205
7.0,0.06363285769379097
6.0,0.06363285769379097
5.0,0.0672001542614732
4.0,0.06334361743154647
3.0,0.062475896644812956
2.0,0.06642884689548785
1.0,0.0672001542614732
0.0,0.06344003085229465
72.0,0.09889289712650827
73.0,0.10116337885685382
74.0,0.1064516129032258
75.0,0.10412494993992791
76.0,0.10113144293895796
77.0,0.11075627812454637
78.0,0.09925705794947993
79.0,0.10136482134641926
80.0,0.11433668504703211
81.0,0.11062641772814517
82.0,0.12020841086713807
83.0,0.11928585442417108
84.0,0.11926229508196722
85.0,0.1265519494663472
86.0,0.12792877225866917
87.0,0.12697201017811705
88.0,0.1277114967462039
89.0,0.12503560239248077
90.0,0.13035551504102097
91.0,0.1303921568627451
92.0,0.1497550734779566
93.0,0.14730983302411874
94.0,0.14732317311449786
95.0,0.14203612479474548
96.0,0.15810104529616725
97.0,0.14974735875057418
98.0,0.15392015392015393
99.0,0.14934409687184663
100.0,0.15795034337031166
101.0,0.1460548405148293
102.0,0.1490104772991851
103.0,0.15027489309712888
104.0,0.15585241730279897
105.0,0.1550131926121372
106.0,0.17008196721311475
107.0,0.15918653576437589
108.0,0.1467823571945047
109.0,0.1866566716641679
110.0,0.1848414539829853
111.0,0.1657370517928287
112.0,0.16189697465249386
113.0,0.1745362563237774
114.0,0.19493006993006992
115.0,0.1724137931034483
116.0,0.17452830188679244
117.0,0.1802154750244858
118.0,0.18373493975903615
119.0,0.18561001042752867
120.0,0.19185423365487675
121.0,0.18322295805739514
122.0,0.19235225955967555
123.0,0.19401197604790418
124.0,0.168944099378882
125.0,0.1962025316455696
126.0,0.1965923984272608
127.0,0.17726657645466848
128.0,0.15752461322081576
129.0,0.1783625730994152
130.0,0.2094081942336874
131.0,0.16692913385826771
132.0,0.1927512355848435
133.0,0.1824561403508772
134.0,0.19782214156079855
135.0,0.18435754189944134
136.0,0.18076923076923077
137.0,0.15667311411992263
138.0,0.18055555555555555
139.0,0.17008196721311475
140.0,0.1829787234042553
141.0,0.2071269487750557
142.0,0.19767441860465115
143.0,0.1553398058252427
144.0,0.17121588089330025
145.0,0.19072164948453607
146.0,0.17506631299734748
147.0,0.1878453038674033
148.0,0.20056497175141244
149.0,0.20869565217391303
150.0,0.16467065868263472
151.0,0.1651376146788991
152.0,0.17405063291139242
153.0,0.1779935275080906
154.0,0.21694915254237288
155.0,0.18118466898954705
156.0,0.1863799283154122
157.0,0.15942028985507245
158.0,0.19117647058823528
159.0,0.18181818181818182
160.0,0.14901960784313725
161.0,0.1752988047808765
162.0,0.2056451612903226
163.0,0.2
164.0,0.17427385892116182
165.0,0.20833333333333334
166.0,0.19831223628691982
167.0,0.1574468085106383
168.0,0.20535714285714285
169.0,0.167420814479638
170.0,0.1792452830188679
171.0,0.20388349514563106
172.0,0.17073170731707318
173.0,0.1782178217821782
174.0,0.155
175.0,0.16751269035532995
176.0,0.21808510638297873
