distance,mean_nonzero,std_nonzero,count_nonzero
0,13.496,17.74125136510951,125.0
1,10.36861313868613,13.655597689325818,274.0
2,9.432234432234432,12.434681743514249,273.0
3,9.8203125,13.26261654233506,256.0
4,11.03914590747331,14.408153618576256,281.0
5,9.380952380952381,12.769791581338055,273.0
6,9.605839416058394,13.236013511945504,274.0
7,10.053846153846154,12.606495560770657,260.0
8,9.965648854961833,13.360129802936822,262.0
9,9.125850340136054,13.017754158682186,294.0
10,9.221476510067115,12.518455406267407,298.0
11,9.778195488721805,14.173841642974937,266.0
12,9.227799227799228,12.093876957638981,259.0
13,8.22635135135135,11.566731143849584,296.0
14,9.057251908396946,13.917950759310719,262.0
15,10.0,13.915215341239948,290.0
16,8.126760563380282,10.353374114109265,284.0
17,10.109965635738831,13.635713895762517,291.0
18,10.335689045936396,13.703433014585583,283.0
19,9.370106761565836,12.744117536113498,281.0
20,9.29965156794425,12.837639965280633,287.0
21,9.651724137931035,13.84289308846185,290.0
22,9.151943462897526,12.460784788972001,283.0
23,9.07641196013289,13.132052711453372,301.0
24,8.508896797153024,11.544359748071026,281.0
25,10.77972027972028,15.036227874484073,286.0
26,9.266903914590747,12.141278793321698,281.0
27,10.464163822525597,14.22409610486612,293.0
28,10.136029411764707,13.172425480234917,272.0
29,9.551601423487545,12.928581540160135,281.0
30,10.304635761589404,14.06203313111269,302.0
31,10.312280701754386,13.791864183909587,285.0
32,10.141379310344828,12.913500278406346,290.0
33,10.616564417177914,14.028001727549986,326.0
34,10.33993399339934,13.992191152234229,303.0
35,11.431972789115646,14.935600031912015,294.0
36,8.870550161812298,12.081544098881663,309.0
37,11.534591194968554,14.590857460793178,318.0
38,9.698675496688741,12.494727056639903,302.0
39,9.667692307692308,13.071044094952539,325.0
40,9.28125,13.579055878337364,352.0
41,10.819718309859155,13.512127004717392,355.0
42,10.431309904153355,13.132311536491663,313.0
43,11.76,14.877201050974303,325.0
44,10.249307479224377,13.491104304408005,361.0
45,9.282738095238095,11.910379253952918,336.0
46,11.351190476190476,14.755778986685488,336.0
47,9.651785714285714,12.322804842638934,336.0
