distance,mean_nonzero,std_nonzero,count_nonzero
0,8.241758241758241,10.39957570250146,182.0
1,9.705555555555556,12.454797253302054,360.0
2,9.725,12.96919158475643,360.0
3,9.60655737704918,12.884666926797411,366.0
4,8.532846715328468,12.141875389494304,411.0
5,9.470760233918128,12.32278575189927,342.0
6,9.438118811881187,12.513362879204086,404.0
7,8.913513513513514,11.139571840627438,370.0
8,8.686781609195402,11.24560230349208,348.0
9,8.802564102564103,11.959636210721275,390.0
10,8.904225352112675,11.603226667682371,355.0
11,9.924791086350975,13.285116778536864,359.0
12,8.70855614973262,12.178875992053399,374.0
13,10.272727272727273,13.916825439123333,385.0
14,8.866666666666667,12.761419687560926,375.0
15,8.144578313253012,11.01044001153564,332.0
16,9.608142493638677,12.744512018586223,393.0
17,8.877862595419847,12.32511719162111,393.0
18,10.523943661971831,13.288471117084361,355.0
19,10.107142857142858,12.899126638291852,392.0
20,9.455497382198953,13.11054788185682,382.0
21,9.557788944723619,12.40969098581443,398.0
22,10.41161616161616,13.432428790214892,396.0
23,8.77948717948718,11.259618669822235,390.0
24,11.178666666666667,14.754590451582834,375.0
25,9.39795918367347,12.444857232115663,392.0
26,8.514285714285714,11.6964840056847,385.0
27,10.904255319148936,13.684692488713008,376.0
28,8.971938775510203,11.247584716748579,392.0
29,9.865196078431373,12.297258617050725,408.0
30,10.639225181598063,13.775351259072144,413.0
31,9.601990049751244,12.362996675680751,402.0
32,9.821608040201005,12.456709336067053,398.0
33,10.731457800511508,13.65272613606131,391.0
34,10.270783847980997,12.807283143859067,421.0
35,10.541353383458647,13.125703395286575,399.0
36,10.025445292620866,13.298740306605563,393.0
37,9.414634146341463,12.255382749838601,410.0
38,9.819512195121952,12.3925843334121,410.0
39,10.4880174291939,13.16163241755718,459.0
40,10.405466970387243,12.40873779628557,439.0
41,9.995505617977528,12.794282842298335,445.0
42,10.732265446224256,12.92796512376574,437.0
43,10.915178571428571,13.662992095005222,448.0
44,9.708333333333334,11.577375467290622,456.0
45,9.488659793814433,12.150841520093056,485.0
46,11.090543259557345,12.94116069865712,497.0
47,11.226262626262626,13.843153980113154,495.0
48,9.730290456431534,12.899816898194166,482.0
49,10.258196721311476,12.443009072176068,488.0
50,11.978131212723659,13.862354037063275,503.0
51,10.481404958677686,13.02115118360232,484.0
52,10.510288065843621,13.171935846240121,486.0
53,11.805882352941177,14.094529470959404,510.0
54,10.761811023622048,13.217209743365462,508.0
55,11.648854961832061,13.776513760105102,524.0
56,10.320079522862823,12.633625781701387,503.0
57,11.268924302788845,13.577065846648848,502.0
58,11.601547388781432,13.454770541117597,517.0
59,11.95723014256619,14.706662507453917,491.0
60,10.415708812260537,12.42936211504162,522.0
61,11.704761904761904,13.89376528958979,525.0
62,10.62374245472837,12.944876916570102,497.0
63,11.423913043478262,13.239567106222852,460.0
64,11.416981132075472,13.585328401220917,530.0
65,11.609942638623327,14.62981448398385,523.0
66,11.693957115009747,13.491240739586187,513.0
67,11.628151260504202,13.821050517853992,476.0
