distance,mean_nonzero,std_nonzero,count_nonzero
0,8.615384615384615,11.748592551828917,299.0
1,9.10436137071651,12.308439058484025,642.0
2,9.213166144200628,11.844956626983308,638.0
3,8.117932148626817,11.204078585356534,619.0
4,9.423076923076923,12.63842636669737,650.0
5,8.524256651017215,11.374597310858247,639.0
6,8.53951367781155,11.150791048675796,658.0
7,9.064829821717991,11.972059382400872,617.0
8,8.462519936204147,11.327951041116728,627.0
9,9.0,11.818087200134567,644.0
10,9.807580174927114,12.849982281966277,686.0
11,8.602627257799671,11.465755348765413,609.0
12,7.600315955766193,10.119998369002912,633.0
13,9.28640776699029,12.45922398376162,618.0
14,8.276357827476039,10.97161356197686,626.0
15,9.274924471299094,12.217516983821223,662.0
16,7.707740916271722,10.524754730410637,633.0
17,8.557165861513688,11.410749078625335,621.0
18,8.448275862068966,10.799556207977178,696.0
19,8.408194233687405,11.676047478842028,659.0
20,8.741935483870968,11.793909466620674,682.0
21,8.763473053892216,11.686729794391965,668.0
22,9.221690590111642,12.036564700490608,627.0
23,8.685887708649469,11.180610302714738,659.0
24,9.044025157232705,12.296774258252507,636.0
25,8.352,10.805429546867062,625.0
26,8.473282442748092,11.758482034665604,655.0
27,8.306278713629403,10.903983080524243,653.0
28,8.444283646888568,11.086785770692288,691.0
29,9.896656534954408,13.26609602983183,658.0
30,9.558309037900875,12.271334327919197,686.0
31,9.086153846153847,11.948733284115894,650.0
32,8.92846034214619,11.796344883487636,643.0
33,9.555397727272727,12.50182572661975,704.0
34,8.693997071742313,11.625954719916614,683.0
35,9.044715447154472,11.716201100886904,738.0
36,9.41388888888889,12.016485032356124,720.0
37,8.96383866481224,11.78693506255637,719.0
38,10.14344262295082,12.608811682493435,732.0
39,10.140226628895185,13.162116148585305,706.0
40,9.198125836680054,11.750801545655388,747.0
41,10.08049113233288,12.530086798114992,733.0
42,9.259917920656635,12.131506337658605,731.0
43,10.479791395045632,13.385791772112285,767.0
44,10.257853403141361,13.202337201223553,764.0
45,9.76056338028169,11.692876713454302,781.0
46,9.508241758241759,11.970157215108014,728.0
47,9.736342042755345,12.072190107822012,842.0
48,9.805063291139241,12.058264747821807,790.0
49,9.739185750636132,12.40852044839831,786.0
50,9.651307596513076,12.269438042716928,803.0
51,9.844696969696969,12.113657791574306,792.0
52,9.45343137254902,11.679263275790266,816.0
53,10.095297029702971,12.774454747175092,808.0
54,9.354609929078014,12.143794140212277,846.0
55,10.137973137973137,12.493881585016009,819.0
56,9.466091245376079,11.835801386296643,811.0
57,10.002350176263219,12.653759975951699,851.0
58,9.657894736842104,11.7710064907687,798.0
59,11.001210653753027,13.012301815303115,826.0
60,9.50909090909091,11.55449779083828,770.0
