distance,mean_nonzero,std_nonzero,count_nonzero
0,8.328467153284672,11.9583277375558,411.0
1,9.184845005740527,12.551468291361482,871.0
2,8.429928741092636,11.508894652336448,842.0
3,8.842767295597485,12.232392162824311,795.0
4,9.079046424090338,12.212627335108284,797.0
5,8.59874213836478,11.792229368476669,795.0
6,8.907142857142857,12.039800758969477,840.0
7,8.17508813160987,10.868893112558592,851.0
8,8.395857307249713,10.99978137017263,869.0
9,8.272833723653395,11.889656303415642,854.0
10,9.041013268998794,12.395680911198028,829.0
11,8.313167259786477,11.505308278306986,843.0
12,9.274846625766871,12.178163199505654,815.0
13,8.841363102232668,12.020354502886365,851.0
14,8.964705882352941,12.188688357767159,850.0
15,9.122249388753056,12.185920757230418,818.0
16,8.626387176325524,12.257212304378223,811.0
17,9.095465393794749,12.07821793926599,838.0
18,8.322981366459627,11.557342696523117,805.0
19,8.255344418052257,11.072676408258127,842.0
20,9.17152466367713,12.098675699318544,892.0
21,9.727990970654627,13.0910520967105,886.0
22,8.454133635334088,11.458239883959367,883.0
23,8.119385342789599,11.293237337565252,846.0
24,8.082191780821917,11.337740439892615,803.0
25,9.002409638554218,12.446168534737183,830.0
26,8.651162790697674,11.732599829910242,817.0
27,8.502564102564103,11.56568531723246,780.0
28,8.612385321100918,12.09771667872612,872.0
29,9.317477876106194,12.488926827378753,904.0
30,8.932447397563676,12.068488925083724,903.0
31,8.94407158836689,12.154713903574038,894.0
32,8.7109375,11.34665224235494,896.0
33,8.70150987224158,11.933940655881452,861.0
34,9.554112554112555,12.56602473543071,924.0
35,8.565495207667732,11.322690864184793,939.0
36,9.04327485380117,12.303794983491706,855.0
37,9.29119638826185,12.198956671690091,886.0
38,8.964523281596453,11.853473935268319,902.0
39,9.294243070362473,12.009636335100488,938.0
40,9.50922131147541,12.17992956100202,976.0
41,9.33882595262616,12.321363822858382,971.0
42,9.356643356643357,11.82106925458431,1001.0
43,9.508163265306122,12.889446423531322,980.0
44,9.328031809145129,12.221412963681319,1006.0
45,9.161073825503356,12.050953068660855,1043.0
46,9.304474708171206,11.857302295945388,1028.0
47,9.332298136645962,12.001741337306127,966.0
48,9.186335403726709,11.97226759321964,966.0
49,10.10135135135135,13.090925355928842,1036.0
50,9.979591836734693,12.78528806417065,1029.0
51,10.131602506714414,12.947566385118664,1117.0
52,10.181642512077294,13.108897092669501,1035.0
53,10.895738893925657,13.593896422255884,1103.0
54,10.304832713754648,12.888430538255276,1076.0
55,9.714561234329798,12.00681555667968,1037.0
56,9.767326732673267,12.374736956777438,1010.0
57,9.794148380355278,13.04540057579609,957.0
58,10.146825396825397,12.747812470451448,1008.0
59,10.204386839481556,12.858787030281121,1003.0
60,10.076999012833168,12.962929589963334,1013.0
61,10.644589552238806,13.197472688318765,1072.0
62,10.177240684793555,12.279539993792508,993.0
63,10.549662487945998,13.40858842726722,1037.0
64,9.79979570990807,12.411435124094782,979.0
65,10.187370600414079,12.32357721438405,966.0
66,10.484031936127744,13.084458012065634,1002.0
67,10.546038543897216,13.727462103437034,934.0
68,10.505096262740658,12.580116364332891,883.0
69,10.248936170212765,13.15111437497582,940.0
70,10.61063829787234,13.367321972509787,940.0
71,10.473629782833505,12.491283816590146,967.0
72,10.759493670886076,13.453552015515195,948.0
73,11.60687432867884,13.996470983952344,931.0
74,11.174358974358974,13.335674121910353,975.0
75,12.40235294117647,14.308167924958376,850.0
76,10.759864712514092,13.303704196731717,887.0
77,11.167061611374407,13.179725088026762,844.0
78,11.681360201511335,13.520540822201607,794.0
79,10.814419225634179,13.211423728791,749.0
80,11.703851261620185,13.543809865764333,753.0
81,12.352317880794702,14.795972435876637,755.0
82,12.325484764542937,14.04897867376035,722.0
83,11.300295857988166,13.159423602193526,676.0
84,12.345699831365936,14.313698995840669,593.0
85,12.44201680672269,13.808621567545288,595.0
86,12.986394557823129,14.61370218590419,588.0
87,12.618110236220472,14.290582089656,508.0
88,12.288577154308618,14.211854100272381,499.0
89,11.797040169133192,13.267338819689273,473.0
90,13.738758029978587,14.564797386771966,467.0
91,12.38116591928251,14.255391394350308,446.0
92,11.997289972899729,13.896061892279297,369.0
93,11.407766990291263,13.749894504849102,412.0
94,13.135678391959798,14.865871634823785,398.0
95,13.627296587926509,15.236475980485427,381.0
96,12.787798408488063,14.72667863067459,377.0
97,13.0,15.163914062457392,360.0
98,13.449404761904763,15.720994602327968,336.0
99,12.725075528700906,14.408959951648749,331.0
100,13.732307692307693,13.631358044129545,325.0
101,12.983164983164983,15.093953038466042,297.0
102,12.250825082508252,13.287067019445496,303.0
103,13.290102389078498,14.577419827428205,293.0
104,13.27891156462585,13.92141881716578,294.0
105,12.515037593984962,14.16672154849327,266.0
106,13.866379310344827,14.794239220270267,232.0
107,13.952702702702704,14.800290633637172,296.0
108,14.628959276018099,15.530552682993708,221.0
109,13.786008230452675,15.365367361870051,243.0
110,14.231092436974789,15.977342860359954,238.0
111,13.936936936936936,14.44150584349427,222.0
112,15.506726457399104,16.35718151098764,223.0
113,14.143589743589743,15.848181053907103,195.0
114,14.084507042253522,15.038390945585286,213.0
115,13.78969957081545,15.519828151678391,233.0
116,14.210280373831775,15.933479292431267,214.0
117,14.053191489361701,16.255228378985496,188.0
118,12.772727272727273,14.623319935132455,198.0
119,12.355450236966824,12.932487926264923,211.0
120,12.850267379679144,13.521350597153175,187.0
121,15.476510067114093,16.217101372540743,149.0
122,13.161111111111111,14.689396429861198,180.0
123,11.981012658227849,13.320866978435133,158.0
124,14.679738562091503,16.59884808732032,153.0
125,13.068027210884354,13.998855072530757,147.0
126,15.026666666666667,15.668952187042402,150.0
127,12.964539007092199,14.200307515542317,141.0
128,12.461538461538462,13.917895371365484,130.0
129,13.553956834532373,14.577217017288927,139.0
130,13.043165467625899,14.776043332836815,139.0
131,12.893129770992367,13.619698352243592,131.0
132,12.486956521739131,13.946240905449393,115.0
133,14.474576271186441,15.847409054812186,118.0
134,13.300884955752212,13.941769817294798,113.0
135,13.945454545454545,13.791259273913322,110.0
136,16.949494949494948,16.83677567256996,99.0
137,14.485714285714286,15.61749160256038,105.0
138,11.412844036697248,12.794103828032945,109.0
139,18.686746987951807,18.254252902952786,83.0
140,13.597826086956522,15.482041906537892,92.0
141,15.215189873417721,13.872746651005093,79.0
142,13.96938775510204,15.13884474587967,98.0
143,15.523255813953488,15.345991424615665,86.0
144,12.521739130434783,13.186009403521968,69.0
145,13.50632911392405,15.49265617401331,79.0
146,16.426666666666666,15.448408763796142,75.0
147,10.41025641025641,12.46130207017105,78.0
148,13.579710144927537,14.613053992015905,69.0
149,14.171052631578947,12.813938408774238,76.0
150,15.402439024390244,16.05227552508594,82.0
151,10.88,11.770278648335369,75.0
152,14.507692307692308,15.619622151442913,65.0
153,15.53623188405797,16.39546180945932,69.0
154,14.941176470588236,16.551937572418197,68.0
155,13.23728813559322,12.867144718571014,59.0
156,12.542372881355933,14.948557805997602,59.0
157,12.483870967741936,13.017947177047123,62.0
158,11.164179104477611,12.243238102730945,67.0
159,12.901960784313726,13.27893806290365,51.0
160,14.813953488372093,17.141228235641588,43.0
161,13.692307692307692,17.560540884433088,65.0
162,17.5531914893617,18.35733298645471,47.0
163,11.046511627906977,12.85996646735629,43.0
164,14.795918367346939,14.853422153155952,49.0
165,11.016949152542374,14.865479016631843,59.0
166,14.142857142857142,13.811227316933135,49.0
167,12.96551724137931,14.32206678856752,58.0
168,13.641509433962264,14.957753764445844,53.0
169,13.216666666666667,16.377011240612287,60.0
170,10.694444444444445,12.673525711823602,36.0
171,13.783783783783784,14.685849453612622,37.0
172,13.212765957446809,17.297821137247524,47.0
173,11.871794871794872,14.7133657231846,39.0
174,7.9,8.01536985086489,40.0
175,11.826086956521738,13.449996857209195,46.0
176,11.837209302325581,15.153076432193938,43.0
177,13.555555555555555,13.831419887366188,54.0
178,14.9375,16.18563356938965,48.0
179,10.175,12.196862774437594,40.0
180,13.08108108108108,15.18840635773509,37.0
181,15.214285714285714,18.38549577864179,28.0
182,10.222222222222221,11.097261209379834,36.0
183,14.558823529411764,16.61177234349655,34.0
184,14.64864864864865,17.13381357338662,37.0
185,13.81081081081081,14.02940926498063,37.0
186,12.909090909090908,14.084162607824307,44.0
187,12.486486486486486,13.403195352066074,37.0
188,12.485714285714286,14.490100938574722,35.0
189,11.76923076923077,12.11667302448103,39.0
190,11.805555555555555,14.671292560535537,36.0
191,10.384615384615385,10.46165158309881,26.0
192,17.8,18.413638124105653,30.0
193,12.516129032258064,12.930251267839397,31.0
194,9.615384615384615,12.529156279854611,39.0
195,13.482758620689655,16.159076816043605,29.0
196,15.833333333333334,12.042196342595615,24.0
197,9.517241379310345,13.663352155244576,29.0
198,16.103448275862068,15.35844306559147,29.0
199,15.130434782608695,18.46693445009728,23.0
200,14.513513513513514,15.449957967619241,37.0
201,16.5,18.353524235193955,28.0
202,14.482758620689655,14.96811060138752,29.0
203,9.705882352941176,12.35713365745325,34.0
204,13.88888888888889,14.542111809259888,36.0
205,10.041666666666666,12.005358103297286,24.0
206,10.392857142857142,11.461172087027817,28.0
207,15.153846153846153,15.514360593185419,26.0
208,13.89655172413793,16.521295408364423,29.0
209,16.130434782608695,12.853384230077616,23.0
210,13.461538461538462,9.984911694074292,26.0
211,13.478260869565217,14.218648334996834,23.0
212,17.424242424242426,17.22285963303986,33.0
213,11.04,9.515250916292223,25.0
214,11.125,12.330790205691368,32.0
215,13.095238095238095,12.72754792528695,21.0
216,14.48,15.570056732930253,25.0
217,13.576923076923077,14.031886763862019,26.0
218,18.75,20.799770065618723,24.0
219,12.590909090909092,13.099106079675058,22.0
220,18.181818181818183,18.561702414832443,22.0
221,11.0,13.73155328269732,19.0
222,10.619047619047619,12.800297615587656,21.0
223,15.153846153846153,13.17096651633277,13.0
224,11.636363636363637,12.319343885379357,22.0
225,22.23076923076923,17.152035088942295,13.0
226,14.846153846153847,15.698897560509929,26.0
227,11.473684210526315,10.399617626798868,19.0
228,16.416666666666668,20.01117112257475,12.0
229,12.590909090909092,12.246123160720394,22.0
230,10.15,10.434129222488044,20.0
231,12.533333333333333,15.697436854771029,15.0
232,12.153846153846153,13.421662551302116,13.0
233,10.214285714285714,9.633104551322138,14.0
234,15.25,21.713527413280243,12.0
235,11.904761904761905,14.525511219591419,21.0
236,14.578947368421053,16.78397314064715,19.0
237,13.904761904761905,16.155199664209544,21.0
238,19.36842105263158,15.892732533092634,19.0
