Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,16.04136184580754,23.870898542858214,1777
-140000.0,33.76460331299041,37.29066578525042,1147
-130000.0,36.14393939393939,38.66746826574854,858
-120000.0,28.9484375,35.85014894889793,800
-110000.0,31.657688540646426,35.62492328364573,1021
-100000.0,24.34403254972875,30.726911483665667,553
-90000.0,27.389003083247687,35.336578108246364,973
-80000.0,27.74595905172414,33.498994451836744,928
-70000.0,29.755775577557756,34.841469859082245,1212
-60000.0,27.211165048543688,31.956243330239346,618
-50000.0,32.26579203109815,35.45868740560893,1029
-40000.0,45.44630730050934,45.60460020019368,1178
-30000.0,30.28582034149963,35.942586029207135,1347
-20000.0,32.22683801554094,37.04686483849752,1673
-10000.0,35.54519172245892,38.8215790666341,1643
0.0,36.43952839756592,40.583715654026356,1972
10000.0,34.906098546042,39.149254450818795,1238
20000.0,29.74975272007913,34.851702267305264,1011
30000.0,31.49787104622871,36.9030799901311,822
40000.0,36.187836021505376,38.93872680351365,1488
50000.0,32.13787878787879,35.01427094772158,660
60000.0,33.69438559322034,37.220563041009484,944
70000.0,36.6851598173516,40.02814248057466,1095
80000.0,30.592565597667637,34.49465466015609,686
90000.0,29.742201039861353,34.51425481755173,1154
100000.0,28.44518008474576,33.06521281632642,944
110000.0,33.54245283018868,37.20973370157233,1378
120000.0,31.474358974358974,37.16389741430388,975
130000.0,28.81953642384106,36.587394339256235,906
140000.0,26.996013667425967,32.43632014215998,878
150000.0,26.5,33.6746679519006,815
160000.0,30.860133495145632,36.566903727555456,824
170000.0,30.427747625508818,36.273089817658445,737
180000.0,30.28660886319846,35.490812084180305,1038
190000.0,27.16860465116279,35.08971922893521,645
200000.0,26.669416243654823,32.86345026497161,788
210000.0,25.348318713450293,32.98001914213661,684
220000.0,26.026483050847457,32.294193011352505,472
230000.0,27.416501976284586,34.92234411139451,506
240000.0,29.587651122625214,38.00137698300838,579
250000.0,28.623371335504885,36.54700078123128,614
260000.0,29.057770961145195,35.93793903424903,489
270000.0,33.40496894409938,37.64490626653491,805
280000.0,20.571629213483146,32.02026734686527,890
290000.0,13.967769607843136,22.556488061733255,2040
300000.0,15.070021586616297,22.868716337664836,1853
310000.0,29.83451612903226,36.88499944032255,775
320000.0,30.329296424452135,35.46474660254788,867
330000.0,25.09591584158416,30.89487180141154,404
340000.0,13.583602771362587,22.963871939705818,2165
350000.0,18.81524926686217,28.164532284558877,1364
360000.0,24.464285714285715,31.75495074887813,434
370000.0,29.438997005988025,36.506016049934416,668
380000.0,28.242957746478872,33.73323354850206,284
390000.0,31.599268841394824,36.249245519093826,889
400000.0,28.176,33.41485759857932,625
410000.0,31.653048780487804,35.91347061543858,820
420000.0,17.659623938536193,25.41682391020059,2473
430000.0,,,0
440000.0,,,0
