Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,12.130536912751678,18.242688651277973,745
-230000.0,20.370271867612292,27.894702793248744,1692
-220000.0,31.57913961038961,38.002536916685635,616
-210000.0,22.698314249363868,31.494926117107575,1572
-200000.0,18.063625685199685,26.27490634985468,1277
-190000.0,29.333557046979866,34.140994539757386,745
-180000.0,31.181895093062607,37.743617066782164,591
-170000.0,29.58529945553539,37.15201244825936,551
-160000.0,32.314471243042675,39.38836979302698,539
-150000.0,29.26180482686254,32.43769164052936,953
-140000.0,28.934985632183906,35.50060786995742,696
-130000.0,30.11278735632184,35.14877979589517,696
-120000.0,30.81740506329114,35.603943726041386,790
-110000.0,24.714893617021275,31.168685539541364,705
-100000.0,31.900652173913045,36.54091453659131,1150
-90000.0,33.18017366136035,37.7269690447448,691
-80000.0,31.40166908563135,37.75399496766194,689
-70000.0,28.64865871833085,35.26133358543724,1342
-60000.0,25.070902394106813,31.900514034708696,543
-50000.0,31.564469914040114,35.77740192909733,1047
-40000.0,34.62835727670206,38.49263117451537,1601
-30000.0,30.88848594741614,35.72283826939503,1103
-20000.0,28.767477724468815,35.65717350220008,1459
-10000.0,12.849301397205588,20.296790753494093,1503
0.0,36.879279811097994,37.68662314300449,1694
10000.0,39.21160822249093,40.11336070778553,1654
20000.0,20.947122175141242,31.03038382955612,2832
30000.0,21.099719975108897,29.62921110859689,1607
40000.0,33.912876137158854,38.192860720288444,1429
50000.0,30.39707602339181,34.82482412755721,855
60000.0,26.66715456674473,32.66373582379553,854
70000.0,32.38864388092613,36.96002894411258,907
80000.0,25.463993453355155,30.71678421564955,611
90000.0,29.927072927072928,34.251062776557426,1001
100000.0,31.487113402061855,37.55939180881535,1067
110000.0,32.9236276849642,35.99862248744849,838
120000.0,32.44775541795666,36.92788224637452,646
130000.0,31.775787187839306,36.5043970706789,921
140000.0,31.715194610778443,35.8544825477038,1336
150000.0,30.468584656084655,36.035343051719025,756
160000.0,27.22842920353982,33.9975740032083,452
170000.0,33.56236842105263,37.63874042794422,950
180000.0,30.699605855855857,34.19342087080285,888
190000.0,25.31983930778739,31.91437684422702,809
200000.0,25.529678068410462,32.308262723624296,497
210000.0,32.94107629427793,37.62709502127982,734
220000.0,32.067578125,36.78697483620418,640
230000.0,31.418298192771083,35.86777881090481,664
240000.0,29.035033632286996,34.400054366278376,892
250000.0,28.52367688022284,35.68301914971353,718
260000.0,30.87095323741007,35.48422256668127,556
270000.0,28.173773987206822,32.923772761689065,469
280000.0,22.069925742574256,28.965248798512544,404
290000.0,28.321678321678323,34.61125004127482,429
300000.0,31.507494004796165,35.722850076694705,834
310000.0,30.16269083969466,36.43718417029338,524
320000.0,25.38514397905759,32.659668955105644,764
330000.0,26.97375,33.46396659400238,600
340000.0,30.27996575342466,36.994731570566124,584
350000.0,27.044348508634222,33.21376198665281,637
360000.0,29.23108925869894,34.843106435627185,661
370000.0,24.129310344827587,31.08490353165326,493
380000.0,29.830181543116492,34.13339197241829,661
390000.0,23.249189627228525,30.694715893094926,617
400000.0,32.60352112676056,36.77227870607438,710
410000.0,26.75791717417783,32.31763230766787,821
420000.0,26.43901384083045,31.84288124841796,578
430000.0,28.633942161339423,34.203663089418555,657
440000.0,28.521229868228403,34.743505419954936,683
450000.0,27.887600806451612,34.144436115809306,496
460000.0,30.375187406296853,37.256560618050194,667
470000.0,30.11979969183359,36.25457608566361,649
480000.0,26.891575663026522,34.247184863973224,641
490000.0,29.767090620031798,35.006832335311366,629
500000.0,28.12987012987013,33.93862536192499,693
510000.0,29.217668488160292,33.64571584249818,549
520000.0,27.21395131086142,34.890706293670384,534
530000.0,28.730416666666667,34.57893228913837,600
540000.0,27.981124161073826,33.531750917219846,596
550000.0,28.509017412935325,32.455834961809096,804
560000.0,29.563997005988025,36.882557068809945,668
570000.0,22.37812812812813,28.360359122173982,999
580000.0,,,0
590000.0,,,0
