Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,22.267578125,28.595675322010113,384
-430000.0,31.956502636203865,37.9926034299804,569
-420000.0,34.41237623762376,38.09241989186387,1010
-410000.0,27.647412199630313,33.74482282313781,541
-400000.0,28.01975051975052,32.918200777649275,481
-390000.0,27.95109546165884,35.50513857977804,639
-380000.0,29.125651041666668,34.96879436311042,384
-370000.0,31.86844331641286,37.74763472226982,1182
-360000.0,28.561305732484076,34.71910843896096,628
-350000.0,32.38511904761905,37.494761874734195,840
-340000.0,33.72770467836257,39.18278434856956,684
-330000.0,22.3482905982906,33.44799980360318,468
-320000.0,25.29780361757106,32.90676559383106,387
-310000.0,29.981698389458273,35.92929775666647,683
-300000.0,28.14924346629986,35.21270093699303,727
-290000.0,30.636335784313726,36.61925882293493,816
-280000.0,26.320378151260503,32.84789312491748,714
-270000.0,29.528508771929825,35.4410873667031,912
-260000.0,26.65087145969499,34.3070752773544,459
-250000.0,28.086974789915967,35.847370672040796,595
-240000.0,29.389120095124852,36.11020207623806,841
-230000.0,29.08774250440917,34.19510049809652,567
-220000.0,30.734959893048128,36.12366538992422,748
-210000.0,30.672145328719722,35.42546773458919,867
-200000.0,24.53796928327645,31.538850487251036,586
-190000.0,27.730130057803468,35.59089359148036,692
-180000.0,31.186379163108455,37.76093700452269,1171
-170000.0,29.347014925373134,36.89597873601513,603
-160000.0,31.54730504587156,36.689441011101124,872
-150000.0,28.937732342007436,36.70575825501141,538
-140000.0,29.685873605947954,36.20840634128444,807
-130000.0,31.510644104803493,38.48153284610383,916
-120000.0,28.07968431771894,34.373947241069686,982
-110000.0,32.81351902173913,39.02832292652071,736
-100000.0,27.589349112426035,33.92232649399826,845
-90000.0,32.75565770862801,38.41045567731211,707
-80000.0,29.173387096774192,35.51007059188024,992
-70000.0,32.38960040983606,36.38971278899856,976
-60000.0,30.34852820932134,37.029068372595745,1223
-50000.0,34.0497000856898,37.93251848104442,1167
-40000.0,36.4808362369338,40.90827519468646,574
-30000.0,29.524408284023668,36.621694081884456,676
-20000.0,34.9017199017199,40.128424491161496,814
-10000.0,37.51780038143674,42.075960492812236,1573
0.0,40.44887525562372,43.99701585398797,978
10000.0,37.0579200592154,39.84559927608873,1351
20000.0,33.019340519974634,38.91542518502536,1577
30000.0,34.793571428571425,40.46620969265041,1050
40000.0,33.31094527363184,40.38835662398931,804
50000.0,26.95432098765432,34.13367273215827,810
60000.0,27.82846410684474,35.13899626968734,599
70000.0,36.169460343417825,39.90675831384121,1223
80000.0,28.872833333333332,36.29829193828981,1500
90000.0,32.0882946518668,37.06145625328426,991
100000.0,25.548872180451127,33.179386056715714,266
110000.0,25.483810240963855,31.748321257268653,664
120000.0,29.576040172166426,35.18335531460559,697
130000.0,28.36421052631579,33.54775755616619,950
140000.0,30.239911417322833,37.40953895755432,1016
150000.0,30.115154109589042,36.65056982154288,584
160000.0,28.987258347978912,34.69678695303752,569
170000.0,29.47383444338725,36.18709360093792,1051
180000.0,27.03405572755418,32.53340860743913,646
190000.0,33.562209302325584,36.03056879945166,860
200000.0,27.83015597920277,33.08716668823118,577
210000.0,28.85025167785235,35.922347330758846,596
220000.0,25.742380261248186,31.590595025029582,689
230000.0,25.862745098039216,33.79734667714109,153
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
