Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,21.62087912087912,30.11527304092842,91
-490000.0,19.482620320855617,27.92428661448387,374
-480000.0,29.637054161162485,33.49876297034505,757
-470000.0,30.77710413694722,35.24571878807003,701
-460000.0,28.569901315789473,32.138972559131986,608
-450000.0,27.737529691211403,32.89010370160138,421
-440000.0,26.99590163934426,31.009958717114124,488
-430000.0,24.478146853146853,30.549372969899924,572
-420000.0,29.06990358126722,35.21630725110859,726
-410000.0,27.49267578125,31.729741369048874,512
-400000.0,26.979982206405694,33.61774177472021,562
-390000.0,19.369602763385146,27.05769754718115,579
-380000.0,24.173076923076923,27.883284672049733,637
-370000.0,28.853109656301147,34.111797970877866,611
-360000.0,23.18498817966903,30.276190619429503,423
-350000.0,27.411637931034484,32.45476244514626,696
-340000.0,28.4796511627907,33.035547565417566,946
-330000.0,24.948376623376625,30.27882479194409,770
-320000.0,25.577972709551656,32.65862375019907,513
-310000.0,26.56528662420382,31.476909974878527,471
-300000.0,30.459370424597363,33.95934444041867,683
-290000.0,28.324298469387756,33.87942964424517,784
-280000.0,31.06896551724138,35.23911716519445,522
-270000.0,29.6568144499179,34.81227910777583,609
-260000.0,25.829025844930417,29.71456747731442,503
-250000.0,26.87712895377129,32.26371120942664,411
-240000.0,28.968349358974358,33.87549049356362,624
-230000.0,29.059810671256454,33.06026326321462,581
-220000.0,23.244285714285713,28.499892757443416,700
-210000.0,24.849803664921467,31.120352610780788,764
-200000.0,28.58569868995633,34.99655965668599,458
-190000.0,26.536906854130052,31.424823661815,569
-180000.0,25.535144927536233,32.45806069777635,690
-170000.0,26.14769820971867,32.33036970395386,782
-160000.0,20.615702479338843,26.07322828907074,363
-150000.0,28.92343032159265,35.47109385482484,653
-140000.0,31.201164294954722,34.483219316730995,773
-130000.0,30.822655217965654,35.60229837274515,757
-120000.0,25.934494195688224,30.795590882600738,603
-110000.0,27.767650462962962,33.78378603011951,864
-100000.0,30.733759842519685,35.28850629998582,1016
-90000.0,27.11777888446215,34.26027162052826,1004
-80000.0,28.78116591928251,32.25202113945986,1115
-70000.0,25.31799531066823,31.223898606931524,853
-60000.0,26.039100684261975,31.758775171039062,1023
-50000.0,28.64776357827476,32.95886797108659,939
-40000.0,31.369565217391305,35.18723171362356,759
-30000.0,31.514993481095175,35.10179764454445,767
-20000.0,34.874161073825505,36.581303188070834,1043
-10000.0,34.3425,35.964726830395755,1600
0.0,32.13276627218935,35.06059224242294,1352
10000.0,32.07470784641068,35.70126842224491,1198
20000.0,29.345908607863976,33.036090544364775,941
30000.0,33.77590909090909,36.1049681682729,1650
40000.0,11.46173469387755,17.28848957069066,3038
50000.0,32.64710813076278,34.64967813803863,1193
60000.0,30.131441223832528,34.86116968879671,1242
70000.0,9.103083109919572,12.35183700203394,3730
80000.0,23.552721088435373,30.047563183783815,1764
90000.0,31.49873257287706,35.27003109680023,789
100000.0,28.60691391941392,32.562142947684954,1092
110000.0,23.330132052821128,28.709949919524064,833
120000.0,27.056131260794473,33.296476759437134,579
130000.0,31.88817891373802,35.46978741973541,939
140000.0,29.26693404634581,34.84534938037336,561
150000.0,26.06863354037267,30.68652481700063,805
160000.0,31.580260303687634,35.62751312335081,922
170000.0,26.90136476426799,30.2820342181877,403
180000.0,26.889676113360323,32.42940187717271,741
190000.0,22.86759581881533,30.399422533225017,287
200000.0,29.30328418230563,32.40825345315961,746
210000.0,23.181581986143186,30.50269596220364,866
220000.0,20.498161764705884,28.561061894772134,680
230000.0,27.122685185185187,34.085877564802054,540
240000.0,29.71611642050391,33.51915809802426,1151
250000.0,25.77504317789292,29.665494147822056,579
260000.0,29.937596899224808,34.275043566014126,645
270000.0,29.886044880785413,35.28128698874592,713
280000.0,29.348784194528875,33.966014716494605,987
290000.0,26.44535519125683,32.11751814129314,732
300000.0,23.84252669039146,31.76226484547754,562
310000.0,26.672072072072073,32.99953731175805,1110
320000.0,10.799764775066157,15.976825034403646,3401
330000.0,16.64766933721777,23.627970181222764,1373
340000.0,29.850752508361204,34.35357200958938,598
350000.0,29.37450462351387,34.93957752981496,757
360000.0,29.864335664335666,35.03825121781305,715
370000.0,23.10988372093023,29.977278516556087,430
380000.0,27.235973597359735,33.674913554972036,606
390000.0,26.565423976608187,32.21547114249175,684
400000.0,21.43528761061947,27.097760507633648,452
410000.0,28.71619318181818,32.19790342433529,880
420000.0,27.16361071932299,33.663553678515946,709
430000.0,26.031474820143885,32.88946678754058,556
440000.0,27.0938679245283,34.93648416003767,530
450000.0,27.393207855973813,30.432041847438814,611
460000.0,28.7994227994228,33.25229238847034,693
470000.0,27.648809523809526,32.33875965562584,756
480000.0,25.867917847025495,31.8238752613725,706
490000.0,24.35021398002853,29.22090488155703,701
500000.0,31.135914760914762,34.03974908604351,962
510000.0,27.635981912144704,34.169115602626434,774
520000.0,27.751286449399657,32.543733766252636,583
530000.0,33.25796812749004,35.63617923124067,753
540000.0,25.280320366132724,29.856169385168048,437
550000.0,32.03705533596838,36.99591876641516,506
560000.0,28.27522349936143,32.30388278737589,783
570000.0,28.775388291517324,32.84163279278574,837
580000.0,24.719640644361835,29.119670114680655,807
590000.0,15.38387297633873,22.196670999811918,2409
600000.0,,,0
610000.0,,,0
