Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,13.843620867768594,20.793887850691643,1936
-140000.0,15.938775510204081,24.367712257657626,2303
-130000.0,40.76505016722408,46.870033032353994,897
-120000.0,34.324442289039766,41.08612460435021,1031
-110000.0,34.59920634920635,42.23526718361411,756
-100000.0,30.005958829902493,37.12276041473189,923
-90000.0,30.198,39.22762529823164,625
-80000.0,33.49201474201474,40.26660800913529,407
-70000.0,35.05765027322404,40.42416003991007,915
-60000.0,29.328442028985506,38.04071562246372,1380
-50000.0,29.137645914396888,35.31918753156818,1028
-40000.0,30.034158415841585,36.2759093223066,1010
-30000.0,30.48455882352941,38.979432616779775,1020
-20000.0,34.23687150837989,41.90459906844952,895
-10000.0,34.21935483870968,41.98032402684529,620
0.0,33.40877329192546,41.082179337275655,1288
10000.0,41.09272939346812,46.87021678439524,1286
20000.0,36.50974025974026,43.88727284227705,1001
30000.0,32.96853546910755,40.824681876475964,874
40000.0,41.77548682703322,48.00536924550111,873
50000.0,30.846501128668173,39.4088592975475,886
60000.0,23.960589651022865,36.72886076405564,831
70000.0,14.01327875399361,23.030931154531256,2504
80000.0,30.902858809801632,38.8141385908705,857
90000.0,30.536856127886324,39.34875596018883,563
100000.0,26.381598793363498,37.01800677422644,663
110000.0,35.33393895348837,43.8673726459757,688
120000.0,27.94517102615694,38.18583046111431,497
130000.0,30.220292504570384,38.244198721004985,547
140000.0,33.596879535558784,37.74722230638151,689
150000.0,29.02869757174393,38.36519618885929,453
160000.0,31.663956639566397,42.98705349286124,369
170000.0,26.498381877022652,34.34913160162658,618
180000.0,31.84538567493113,38.2036729962287,726
190000.0,28.385926573426573,36.97901956896388,572
200000.0,31.973159509202453,39.74453818869882,326
210000.0,25.618243243243242,32.78394793686497,296
220000.0,32.00733695652174,39.830074840247285,920
230000.0,27.384861407249467,37.99948078019071,469
240000.0,28.66554959785523,37.86790320912852,746
250000.0,28.34645328719723,34.505960106812886,578
260000.0,30.44,39.336008138339864,525
270000.0,31.310650887573964,36.51196685235634,676
280000.0,26.837931034482757,36.78010828307541,580
290000.0,31.650912106135987,38.436677052710856,603
300000.0,58.6899433427762,49.38438177128951,3530
310000.0,64.69483782549109,51.22876848242354,6567
320000.0,44.820134730538925,48.41153403131797,3340
330000.0,11.769561194818927,17.712923734721,3783
340000.0,32.15803188228081,39.66752028436668,1631
350000.0,31.839116719242902,40.554148555916676,634
360000.0,28.183224755700326,37.904396720247526,614
370000.0,30.7203125,39.86677355284514,480
380000.0,29.336601307189543,36.86834449146816,459
