Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,20.10735887096774,29.296329815987416,496
-100000.0,22.310641627543035,30.629650504479162,639
-90000.0,30.117960426179604,35.15210541839554,657
-80000.0,29.953515625,37.270412050064614,640
-70000.0,30.611188486536676,37.21505899326821,1077
-60000.0,29.817098662207357,37.12830493672954,1196
-50000.0,32.66085271317829,37.78668150956174,1290
-40000.0,35.29845222072678,40.72995271428411,1486
-30000.0,16.98065723793677,25.23128738930102,2404
-20000.0,22.794653705953827,32.197613307615754,1646
-10000.0,36.42284824462061,40.027670497094675,1766
0.0,33.31182795698925,40.34631271465947,1395
10000.0,40.91057001795332,42.91008206764087,2228
20000.0,36.242691154422786,39.79783746192407,1334
30000.0,29.643456375838927,37.73560980992012,894
40000.0,32.297902960526315,38.89836944917573,1216
50000.0,23.487837837837837,32.68325648219055,1480
60000.0,33.09475425330813,38.681709603979094,1058
70000.0,28.15400667779633,33.84794052176842,599
80000.0,31.59667138810198,37.51238972021976,706
90000.0,28.293526785714285,37.504444134903984,672
100000.0,34.37157330154946,40.05635535646012,839
110000.0,35.78346774193548,40.75538493501864,1240
120000.0,30.18397435897436,34.13111563936242,780
130000.0,32.2019099590723,37.61254500069146,733
140000.0,32.59058988764045,39.29921072190409,712
150000.0,30.97334834834835,37.28667069044538,666
160000.0,30.35198555956679,36.74302871020661,554
170000.0,31.650313152400834,39.73148439729116,479
180000.0,34.19488188976378,41.69859208870863,762
190000.0,30.96935648621042,36.9172419232729,979
200000.0,30.0703125,37.04436664928187,736
210000.0,,,0
220000.0,,,0
