Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,15.408380681818182,20.664258089731174,1056
-140000.0,26.612912400455063,33.0703884184497,1758
-130000.0,31.302486187845304,38.17797540876196,905
-120000.0,33.965122767857146,39.14026984526716,896
-110000.0,30.399216524216524,35.90093373290677,702
-100000.0,33.980727470141154,39.013563282705796,921
-90000.0,26.649529042386185,32.77949653151511,637
-80000.0,29.151918316831683,35.339213689562236,808
-70000.0,27.671222664015904,35.305351649863546,1006
-60000.0,30.65285145888594,37.59574225648282,754
-50000.0,31.772151898734176,38.956410529870986,1343
-40000.0,32.06725806451613,36.367172116857404,1550
-30000.0,31.939924568965516,36.51962408273462,928
-20000.0,31.793567518248175,37.095883193551174,1096
-10000.0,19.337648221343873,27.056686875310717,2530
0.0,29.557137285491418,37.47516874671444,1282
10000.0,32.22005113221329,37.71590887456149,1369
20000.0,36.81043307086614,40.49259628658331,1270
30000.0,34.35177733065057,38.546791210304235,1491
40000.0,33.80597416576965,39.086757493573195,929
50000.0,34.1489539748954,40.23845757898036,1195
60000.0,37.165998217468804,40.50901481516512,1122
70000.0,28.16805912596401,34.6420534115391,778
80000.0,33.3271628994544,37.35699968945494,1283
90000.0,31.63586206896552,37.20315740228486,725
100000.0,33.17853751187084,37.99454239560586,1053
110000.0,30.91499125874126,37.63698712702603,1144
120000.0,33.07745726495727,38.07532626773296,468
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
