Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-640000.0,,,0
-630000.0,11.67421875,14.03047404370664,1280
-620000.0,19.555803571428573,25.58603788805461,1792
-610000.0,28.102752880921894,33.723509386786084,781
-600000.0,23.72438524590164,29.655021279635513,488
-590000.0,28.81293103448276,34.5782248265311,580
-580000.0,28.217091295116774,33.20660229516895,471
-570000.0,26.57858306188925,30.59929604120651,614
-560000.0,29.468052738336713,34.485465429297335,493
-550000.0,32.78912601626016,36.70261008727177,492
-540000.0,28.328757225433527,32.56317932798889,692
-530000.0,11.904789719626168,19.71005690860684,2140
-520000.0,28.961224489795917,34.8010699336361,735
-510000.0,29.464518229166668,34.860540665129065,768
-500000.0,21.518421052631577,27.586210309839768,285
-490000.0,27.353346456692915,32.44304140373867,508
-480000.0,27.835714285714285,33.848295662520364,455
-470000.0,31.51125,36.968216023055774,400
-460000.0,29.285648148148148,34.73978277134552,540
-450000.0,25.149049881235154,31.762767759781116,421
-440000.0,24.46615087040619,32.48312867516892,517
-430000.0,26.014854614412137,31.911958850385687,791
-420000.0,26.58450704225352,31.377472293810435,497
-410000.0,29.8160447761194,36.40117084917487,670
-400000.0,30.083333333333332,34.766186921151395,495
-390000.0,32.18255131964809,36.96265324275382,682
-380000.0,25.566,31.16888099185739,500
-370000.0,28.588975694444443,34.730233727619236,576
-360000.0,26.953389830508474,30.793612169717605,590
-350000.0,22.5585250338295,29.889938267084872,739
-340000.0,28.764761904761905,32.47983294125256,525
-330000.0,27.541417910447763,33.40130673654098,670
-320000.0,28.874084249084248,36.02461965985105,546
-310000.0,22.935370741482966,29.9846548172706,499
-300000.0,26.72119140625,32.14005135835193,512
-290000.0,31.645993413830954,36.181118077779146,911
-280000.0,33.454434993924664,36.51426105948914,823
-270000.0,32.4063995215311,36.32541279442948,836
-260000.0,27.908206429780034,34.025964231192596,591
-250000.0,29.67251223491028,35.805887672900624,613
-240000.0,28.73752228163993,34.617680058027446,561
-230000.0,25.49009900990099,32.0123387513541,505
-220000.0,30.34020310633214,35.40876416571732,837
-210000.0,26.635479041916167,32.58635141544346,668
-200000.0,29.84496996996997,34.74687048491328,666
-190000.0,31.430570505920343,34.50372288755079,929
-180000.0,30.523,35.16956903035692,750
-170000.0,28.156318082788673,32.72696518755878,459
-160000.0,29.10196850393701,35.26851338431634,635
-150000.0,28.854942233632862,34.41614298231914,779
-140000.0,28.9784604519774,35.88823131795981,708
-130000.0,27.69994918699187,34.13821277114541,984
-120000.0,25.099917763157894,31.29743826056089,608
-110000.0,14.221799462846912,22.213875592989098,2234
-100000.0,19.5842719227675,27.454694564612137,1243
-90000.0,30.09962686567164,35.7900352810821,670
-80000.0,32.36093321134492,37.31864556274084,1093
-70000.0,22.337549277266753,31.345735895266237,1522
-60000.0,20.31080020920502,27.164971899723295,1912
-50000.0,28.68383017163505,34.038592215308576,1107
-40000.0,36.14063926940639,38.84246609513192,1095
-30000.0,31.41036866359447,36.1519442456722,1085
-20000.0,28.141224862888482,34.991696907669564,1094
-10000.0,33.99061224489796,36.60835539427948,1225
0.0,32.966068097014926,37.24130143907931,2144
10000.0,32.776006711409394,35.9797409578713,1490
20000.0,35.22410192147034,37.03420944248355,1197
30000.0,33.868110236220474,37.410190481073144,889
40000.0,31.420228628230618,35.552302384280274,1006
50000.0,29.82418952618454,34.737437408462576,802
60000.0,33.92603071948262,36.70682586905238,1237
70000.0,25.879042690815005,34.11077685698519,773
80000.0,28.7088772845953,34.618711262217964,766
90000.0,25.766162310866576,32.511369543237095,727
100000.0,28.622395833333332,34.348053883352016,1344
110000.0,34.56082214765101,36.89472582608448,1192
120000.0,30.412873862158648,35.97715271726794,769
130000.0,25.37935586061246,30.714455967811,947
140000.0,27.50728155339806,32.988337856357944,206
150000.0,23.105166051660518,30.346520157129277,542
160000.0,6.137755102040816,22.244443432134734,49
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
470000.0,,,0
480000.0,,,0
490000.0,,,0
500000.0,,,0
510000.0,,,0
520000.0,,,0
530000.0,,,0
540000.0,,,0
550000.0,,,0
560000.0,,,0
570000.0,,,0
580000.0,,,0
590000.0,,,0
600000.0,,,0
610000.0,,,0
620000.0,,,0
630000.0,,,0
640000.0,,,0
