Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,26.064935064935064,37.77551084936373,154
-320000.0,27.88633419689119,35.65586548680596,772
-310000.0,30.603053435114504,37.09207690341172,786
-300000.0,26.6515401540154,32.901096831799485,909
-290000.0,30.83054272517321,37.34638199537425,866
-280000.0,26.752958579881657,36.99633088746294,507
-270000.0,32.36179867986799,38.00933689423652,606
-260000.0,33.21348314606742,39.65090545552577,623
-250000.0,35.520306258322236,40.745551950768174,751
-240000.0,31.64103982300885,37.30894879904961,904
-230000.0,29.088603818615752,34.18039734007681,838
-220000.0,29.52020725388601,35.87629276746807,965
-210000.0,13.166877104377104,20.41524799831956,2376
-200000.0,15.822305863708399,25.124696384827566,1262
-190000.0,29.608498349834985,36.48891892778106,606
-180000.0,32.481937602627255,38.06384604208877,609
-170000.0,27.029038718291055,36.524077856200904,749
-160000.0,33.912846227316145,38.2064947693512,1047
-150000.0,26.793510324483776,37.18793907692512,339
-140000.0,29.48519736842105,33.846164182238894,456
-130000.0,28.9384,33.76537525848266,625
-120000.0,29.55338733431517,36.54981300488325,679
-110000.0,33.32400555041628,38.295120803656374,1081
-100000.0,33.96928071928072,39.6396202413963,1001
-90000.0,30.206229860365198,36.06494707307451,931
-80000.0,32.368313953488375,36.34387045621776,860
-70000.0,31.275,37.04608269791275,780
-60000.0,29.88343949044586,36.60903235042424,785
-50000.0,32.21104231166151,39.78600384701813,969
-40000.0,33.528084252758276,37.909376438140455,997
-30000.0,33.431102362204726,37.21175868019003,1143
-20000.0,37.16926898509581,40.20764644483496,1409
-10000.0,32.656494140625,39.23419213102221,1024
0.0,36.54526462395543,41.06170832360211,1436
10000.0,35.29034531360113,39.43902966813678,1419
20000.0,29.42194744976816,35.13695161324662,1294
30000.0,32.379947916666666,35.60779579639821,960
40000.0,29.509799235181646,36.25972513741652,1046
50000.0,33.87006237006237,40.04134027613873,962
60000.0,33.21862182116489,38.23175737512846,1219
70000.0,33.55979978925184,38.40859599998197,949
80000.0,32.47784810126582,38.220023208399994,869
90000.0,31.605105105105107,37.5813282034817,666
100000.0,30.477810650887573,37.37358258135145,1014
110000.0,27.959876543209877,35.45026336889893,729
120000.0,28.73536439665472,36.215121121756134,837
130000.0,30.302700348432055,37.1768500824057,574
140000.0,35.526415094339626,39.57632313645728,795
150000.0,28.62598647125141,37.080786728035044,887
160000.0,33.29637865311309,39.57870427754058,787
170000.0,32.26550131926121,38.21591185059768,758
180000.0,30.15187969924812,35.36746450351214,665
190000.0,33.187368972746334,37.86388085700034,954
200000.0,25.07419590643275,32.88637982695296,684
210000.0,28.72782705099778,35.26218160738562,451
220000.0,27.636363636363637,35.283707479771444,539
230000.0,26.20985401459854,32.29474254925006,548
240000.0,60.046235679214405,50.679121661554824,1222
250000.0,28.88612565445026,35.88302575401566,764
260000.0,24.652010050251256,31.169006250615446,597
270000.0,11.041079408731523,17.262569090752923,2909
280000.0,29.147771317829456,34.3954422341048,516
290000.0,28.73170731707317,36.66494131084499,533
300000.0,28.26574074074074,36.297778728700045,540
310000.0,31.529336734693878,37.689361339274456,588
320000.0,32.33405923344948,39.395583633783104,574
330000.0,31.10814144736842,37.89483414694462,608
340000.0,29.052530253025303,36.30405060743317,909
350000.0,27.92695035460993,34.481559794018864,705
360000.0,29.64036755386565,35.691416925132216,789
370000.0,28.300773694390717,35.0015601726054,517
380000.0,13.611829268292682,20.680575743900175,2050
390000.0,27.769362186788154,34.92659737447203,439
400000.0,28.02112676056338,35.40162078737374,497
410000.0,28.35796766743649,35.01034123058907,433
420000.0,29.0875,36.6902061509494,720
430000.0,31.615811373092928,37.37207726867054,721
440000.0,29.608540925266905,34.95221446953869,843
450000.0,29.6875,36.744632677107276,696
460000.0,29.039,34.80805122180384,500
470000.0,25.749382716049382,33.645793925473704,405
480000.0,30.80787037037037,38.33542137346436,432
490000.0,28.827884615384615,36.41558509100711,520
500000.0,28.24449685534591,35.10911519346089,636
510000.0,33.81750924784217,37.82137788535103,811
520000.0,32.59540889526542,37.85215217519037,697
530000.0,25.173402255639097,33.92987232030444,532
540000.0,26.83317399617591,33.06196310086098,523
550000.0,32.71453651685393,38.46964695778127,712
560000.0,28.10987748851455,35.34455574545907,653
570000.0,26.672265625,34.02268287860278,640
580000.0,32.65384615384615,37.5535236240473,754
590000.0,29.013761467889907,35.46007236640834,654
600000.0,27.24628450106157,34.6728227928015,471
610000.0,25.05185185185185,31.909662714175667,405
620000.0,28.47922077922078,36.74471010561112,385
630000.0,29.386172006745362,35.05178822043311,593
640000.0,22.914909638554217,31.160967258644924,996
650000.0,18.82139303482587,28.816528238167333,2010
660000.0,29.375253036437247,35.36436390612798,988
670000.0,28.329357798165137,37.00606394752476,545
680000.0,28.29993678887484,35.1809927374996,791
690000.0,27.289579158316634,34.18959307628762,499
700000.0,27.737566607460035,34.783674074863846,563
710000.0,28.195360824742266,33.74242498590541,485
720000.0,34.762836970474964,39.054477912604185,779
730000.0,30.575076219512194,37.14376063611028,656
740000.0,25.039048473967686,32.91962670344863,557
750000.0,28.18459152016546,33.44650251444705,967
760000.0,15.559318790662074,21.22293389878923,2613
770000.0,,,0
780000.0,,,0
