distance,density
63.0,0.04873842802686513
62.0,0.053043243729209745
61.0,0.04895601954686806
60.0,0.052548469163961754
59.0,0.05347222222222222
58.0,0.05635016370842667
57.0,0.04876590656759758
56.0,0.05350662503164824
55.0,0.050591765294215704
54.0,0.04826334460853065
53.0,0.049491969845952145
52.0,0.051376597836774826
51.0,0.04793510324483776
50.0,0.049983611930514586
49.0,0.05211406096361849
48.0,0.050065552277941655
47.0,0.05047525401507703
46.0,0.05047525401507703
45.0,0.04900032776138971
44.0,0.05203212061619141
43.0,0.047361520812848244
42.0,0.04777122254998361
41.0,0.04793510324483776
40.0,0.047115699770567024
39.0,0.046542117338577514
38.0,0.047361520812848244
37.0,0.048918387413962636
36.0,0.047525401507702396
35.0,0.048672566371681415
34.0,0.04555883316945264
33.0,0.04375614552605703
32.0,0.04555883316945264
31.0,0.04441166830547361
30.0,0.04359226483120288
29.0,0.04441166830547361
28.0,0.04342838413634874
27.0,0.04605047525401508
26.0,0.0438380858734841
25.0,0.044575549000327765
24.0,0.04424778761061947
23.0,0.04310062274664045
22.0,0.04228121927236971
21.0,0.04449360865290069
20.0,0.04342838413634874
19.0,0.0420353982300885
18.0,0.0420353982300885
17.0,0.04523107177974434
16.0,0.04424778761061947
15.0,0.04555883316945264
14.0,0.0450671910848902
13.0,0.04318256309406752
12.0,0.04637823664372337
11.0,0.04588659455916093
10.0,0.0438380858734841
9.0,0.04211733857751557
8.0,0.044575549000327765
7.0,0.04531301212717142
6.0,0.04310062274664045
5.0,0.045968534906588004
4.0,0.04498525073746313
3.0,0.04416584726319239
2.0,0.04367420517862996
1.0,0.04285480170435923
0.0,0.044083906915765324
64.0,0.050522648083623695
65.0,0.05163751395608485
66.0,0.05279620853080569
67.0,0.054617388787030784
68.0,0.0573802541544477
69.0,0.05233366434955313
70.0,0.05919318872896817
71.0,0.05804639550608551
72.0,0.05977158714910876
73.0,0.058153412173158295
74.0,0.05701608430393788
75.0,0.05763024435223606
76.0,0.05775737071048816
77.0,0.0600879949717159
78.0,0.06392045454545454
79.0,0.06404599545393769
80.0,0.05962253360022877
81.0,0.06321033784835746
82.0,0.062458025520483546
83.0,0.06624271330153683
84.0,0.06580166821130677
85.0,0.06646884272997032
86.0,0.0704255778785915
87.0,0.07136172204024332
88.0,0.06993529118964659
89.0,0.07307490832896804
90.0,0.07425742574257425
91.0,0.07493465001452222
92.0,0.07000307031010132
93.0,0.07463651050080776
94.0,0.07674183776506227
95.0,0.07228490832157969
96.0,0.0780559646539028
97.0,0.07998454404945904
98.0,0.09076240419524001
99.0,0.07714884696016772
100.0,0.08571428571428572
101.0,0.09554432705558108
102.0,0.08499525166191833
103.0,0.0727630285152409
104.0,0.09422492401215805
105.0,0.09157509157509157
106.0,0.08932461873638345
107.0,0.0955593029792018
108.0,0.09369577790630422
109.0,0.09489916963226572
110.0,0.10365853658536585
111.0,0.09262759924385633
112.0,0.08729641693811074
113.0,0.10836120401337793
114.0,0.09437890353920889
115.0,0.08755426917510854
116.0,0.1006006006006006
117.0,0.10590943975441289
118.0,0.08982511923688394
119.0,0.09991809991809991
120.0,0.11222780569514237
121.0,0.11948051948051948
122.0,0.09523809523809523
123.0,0.10687732342007435
124.0,0.12729026036644167
125.0,0.11397423191278494
126.0,0.11283643892339544
127.0,0.10907127429805616
128.0,0.1111111111111111
129.0,0.10841983852364476
130.0,0.11190476190476191
131.0,0.1054590570719603
132.0,0.11681643132220795
133.0,0.10249671484888305
134.0,0.09594594594594595
135.0,0.1262135922330097
136.0,0.09826589595375723
137.0,0.09701492537313433
138.0,0.08079268292682927
139.0,0.13479623824451412
140.0,0.12116316639741519
141.0,0.08848080133555926
142.0,0.12286689419795221
143.0,0.09764918625678119
144.0,0.11654135338345864
145.0,0.10789980732177264
146.0,0.09163346613545817
147.0,0.09504132231404959
148.0,0.11688311688311688
149.0,0.11037527593818984
150.0,0.0979498861047836
151.0,0.13286713286713286
152.0,0.1111111111111111
153.0,0.1053921568627451
154.0,0.12311557788944724
155.0,0.09743589743589744
156.0,0.12533333333333332
157.0,0.14285714285714285
158.0,0.12222222222222222
159.0,0.08285714285714285
160.0,0.10174418604651163
161.0,0.10638297872340426
162.0,0.12461059190031153
163.0,0.11006289308176101
164.0,0.12101910828025478
165.0,0.08414239482200647
166.0,0.10231023102310231
167.0,0.125
168.0,0.13194444444444445
169.0,0.14634146341463414
170.0,0.1267605633802817
171.0,0.14590747330960854
172.0,0.08664259927797834
173.0,0.11636363636363636
174.0,0.10181818181818182
175.0,0.0962962962962963
176.0,0.13307984790874525
177.0,0.1015625
178.0,0.13043478260869565
179.0,0.10569105691056911
180.0,0.13114754098360656
181.0,0.13692946058091288
182.0,0.1134453781512605
183.0,0.09482758620689655
184.0,0.0881057268722467
185.0,0.13452914798206278
186.0,0.12272727272727273
187.0,0.1324200913242009
188.0,0.14285714285714285
189.0,0.1291866028708134
190.0,0.1553398058252427
191.0,0.1507537688442211
192.0,0.11055276381909548
193.0,0.13089005235602094
194.0,0.13089005235602094
195.0,0.1368421052631579
196.0,0.15135135135135136
197.0,0.13043478260869565
198.0,0.1092896174863388
199.0,0.1366120218579235
200.0,0.16939890710382513
201.0,0.13186813186813187
202.0,0.11797752808988764
203.0,0.12
204.0,0.17142857142857143
205.0,0.13218390804597702
206.0,0.12138728323699421
207.0,0.1111111111111111
208.0,0.1286549707602339
209.0,0.15976331360946747
210.0,0.15976331360946747
211.0,0.15757575757575756
212.0,0.147239263803681
213.0,0.12269938650306748
214.0,0.11728395061728394
215.0,0.13291139240506328
216.0,0.1464968152866242
217.0,0.09090909090909091
218.0,0.10526315789473684
219.0,0.1456953642384106
220.0,0.1891891891891892
221.0,0.1095890410958904
222.0,0.1724137931034483
223.0,0.14685314685314685
224.0,0.16083916083916083
225.0,0.18309859154929578
226.0,0.12056737588652482
227.0,0.15602836879432624
228.0,0.1276595744680851
229.0,0.1366906474820144
230.0,0.12408759124087591
231.0,0.125
232.0,0.15555555555555556
233.0,0.1417910447761194
234.0,0.11278195488721804
235.0,0.12121212121212122
236.0,0.1015625
237.0,0.15748031496062992
238.0,0.088
239.0,0.128
240.0,0.16
241.0,0.17886178861788618
242.0,0.1322314049586777
243.0,0.09090909090909091
244.0,0.17094017094017094
245.0,0.08849557522123894
246.0,0.12389380530973451
247.0,0.15315315315315314
248.0,0.09090909090909091
249.0,0.1509433962264151
250.0,0.14285714285714285
251.0,0.11538461538461539
252.0,0.1650485436893204
253.0,0.05825242718446602
254.0,0.1553398058252427
255.0,0.1262135922330097
256.0,0.049019607843137254
257.0,0.13
258.0,0.08080808080808081
259.0,0.13402061855670103
260.0,0.11458333333333333
261.0,0.10526315789473684
262.0,0.10752688172043011
263.0,0.15053763440860216
264.0,0.06451612903225806
265.0,0.13978494623655913
266.0,0.13978494623655913
267.0,0.08602150537634409
268.0,0.13186813186813187
269.0,0.16666666666666666
270.0,0.11363636363636363
271.0,0.12643678160919541
272.0,0.11494252873563218
273.0,0.21686746987951808
274.0,0.0963855421686747
275.0,0.0963855421686747
276.0,0.19753086419753085
277.0,0.11392405063291139
278.0,0.13924050632911392
279.0,0.11392405063291139
280.0,0.17721518987341772
281.0,0.14285714285714285
282.0,0.11688311688311688
283.0,0.12987012987012986
284.0,0.1232876712328767
285.0,0.1232876712328767
286.0,0.0684931506849315
287.0,0.07042253521126761
288.0,0.08450704225352113
289.0,0.18309859154929578
290.0,0.1267605633802817
291.0,0.15492957746478872
292.0,0.14084507042253522
293.0,0.11594202898550725
294.0,0.11594202898550725
295.0,0.07246376811594203
296.0,0.15942028985507245
297.0,0.10144927536231885
298.0,0.18840579710144928
299.0,0.11940298507462686
300.0,0.1044776119402985
301.0,0.15384615384615385
302.0,0.1076923076923077
303.0,0.15384615384615385
304.0,0.12698412698412698
305.0,0.14285714285714285
306.0,0.14285714285714285
307.0,0.1746031746031746
308.0,0.09523809523809523
309.0,0.1746031746031746
310.0,0.12698412698412698
311.0,0.1746031746031746
312.0,0.1774193548387097
313.0,0.04838709677419355
314.0,0.13333333333333333
315.0,0.15
316.0,0.13333333333333333
317.0,0.16666666666666666
318.0,0.08333333333333333
319.0,0.11666666666666667
320.0,0.15
321.0,0.23333333333333334
322.0,0.15
323.0,0.1
324.0,0.08333333333333333
325.0,0.23728813559322035
326.0,0.1724137931034483
327.0,0.1724137931034483
328.0,0.13793103448275862
329.0,0.13793103448275862
330.0,0.15517241379310345
331.0,0.13793103448275862
332.0,0.22413793103448276
333.0,0.1724137931034483
334.0,0.17543859649122806
335.0,0.19642857142857142
336.0,0.18181818181818182
337.0,0.07547169811320754
338.0,0.11538461538461539
339.0,0.17307692307692307
340.0,0.09615384615384616
341.0,0.09615384615384616
342.0,0.1346153846153846
343.0,0.15384615384615385
344.0,0.29411764705882354
345.0,0.20833333333333334
346.0,0.21739130434782608
347.0,0.17391304347826086
348.0,0.15217391304347827
349.0,0.15217391304347827
350.0,0.10869565217391304
351.0,0.21739130434782608
352.0,0.17777777777777778
353.0,0.25
354.0,0.13636363636363635
355.0,0.11363636363636363
356.0,0.22727272727272727
357.0,0.022727272727272728
358.0,0.13636363636363635
359.0,0.1590909090909091
360.0,0.13636363636363635
361.0,0.06818181818181818
362.0,0.18181818181818182
363.0,0.09090909090909091
364.0,0.09090909090909091
365.0,0.09090909090909091
366.0,0.13636363636363635
367.0,0.11363636363636363
368.0,0.1590909090909091
369.0,0.19047619047619047
370.0,0.14285714285714285
371.0,0.21428571428571427
372.0,0.16666666666666666
373.0,0.16666666666666666
374.0,0.14285714285714285
375.0,0.23809523809523808
376.0,0.30952380952380953
377.0,0.15
378.0,0.20512820512820512
379.0,0.21052631578947367
380.0,0.1111111111111111
381.0,0.19444444444444445
382.0,0.2222222222222222
383.0,0.2222222222222222
384.0,0.05555555555555555
385.0,0.1388888888888889
386.0,0.19444444444444445
387.0,0.2222222222222222
388.0,0.1111111111111111
389.0,0.3055555555555556
390.0,0.11764705882352941
391.0,0.11764705882352941
392.0,0.2647058823529412
393.0,0.14705882352941177
394.0,0.08823529411764706
395.0,0.14705882352941177
396.0,0.20588235294117646
397.0,0.12121212121212122
398.0,0.125
399.0,0.1875
400.0,0.1875
401.0,0.125
402.0,0.09375
403.0,0.125
404.0,0.15625
405.0,0.25
406.0,0.09375
407.0,0.0625
408.0,0.125
409.0,0.125
410.0,0.15625
411.0,0.0967741935483871
412.0,0.06666666666666667
413.0,0.16666666666666666
414.0,0.06666666666666667
415.0,0.13333333333333333
416.0,0.1
417.0,0.16666666666666666
418.0,0.06666666666666667
419.0,0.06666666666666667
420.0,0.23333333333333334
