distance,density
80.0,0.06627708095781072
79.0,0.059762033531638725
78.0,0.06338302009073234
77.0,0.06724703507443856
76.0,0.06373201112589189
75.0,0.06293948126801152
74.0,0.0569060773480663
73.0,0.06007333908541847
72.0,0.05799256505576208
71.0,0.05563613758806465
70.0,0.05464206938038901
69.0,0.059308719560094265
68.0,0.05371660859465738
67.0,0.05038240917782027
66.0,0.05321653951210323
65.0,0.056746765249537895
64.0,0.057366599890730285
63.0,0.05396396396396396
62.0,0.058324401571989995
61.0,0.056330566837365356
60.0,0.05799373040752351
59.0,0.05053717232488182
58.0,0.051430517711171665
57.0,0.05273833671399594
56.0,0.052930372349307066
55.0,0.05320375555921594
54.0,0.05537432718969173
53.0,0.05427924284096425
52.0,0.05549263873159683
51.0,0.054117456722213235
50.0,0.055735317909723345
49.0,0.05436013590033975
48.0,0.052418702475327615
47.0,0.05379388448471121
46.0,0.05258048859407863
45.0,0.05136709270344605
44.0,0.049506552337809415
43.0,0.055330852612845816
42.0,0.05063905516906649
41.0,0.048293156447176834
40.0,0.05355120530658469
39.0,0.049102087040931885
38.0,0.04966833845656043
37.0,0.050800841287817505
36.0,0.04724154667529526
35.0,0.047160653615919756
34.0,0.045381006309658634
33.0,0.04505743407215661
32.0,0.045785471606536156
31.0,0.04813137032842582
30.0,0.04481475489403009
29.0,0.046189936903413685
28.0,0.042549749231515936
27.0,0.043358679825270995
26.0,0.04473386183465459
25.0,0.04449118265652807
24.0,0.04610904384403818
23.0,0.04279242840964245
22.0,0.04732243973467076
21.0,0.04732243973467076
20.0,0.04513832713153212
19.0,0.045785471606536156
18.0,0.04764601197217279
17.0,0.045866364665911666
16.0,0.0463517230221647
15.0,0.0464326160815402
14.0,0.04756511891279728
13.0,0.04602815078466268
12.0,0.04683708137841773
11.0,0.04974923151593593
10.0,0.04562368548778515
9.0,0.04894030092218088
8.0,0.04740333279404627
7.0,0.046594402200291214
6.0,0.04384403818152403
5.0,0.045300113250283124
4.0,0.049182980100307395
3.0,0.045381006309658634
2.0,0.04902119398155638
1.0,0.04885940786280537
0.0,0.0464326160815402
81.0,0.06425394878086182
82.0,0.06918135397792785
83.0,0.07241857241857241
84.0,0.07002902757619739
85.0,0.07016532103037293
86.0,0.07312996239030506
87.0,0.07166928780049427
88.0,0.07200570342205323
89.0,0.07094509902231136
90.0,0.07976445396145611
91.0,0.07742670082550526
92.0,0.07547169811320754
93.0,0.07473650590865538
94.0,0.08110814419225634
95.0,0.07974816369359916
96.0,0.08158765159867695
97.0,0.08498253783469151
98.0,0.08493262556145366
99.0,0.09598976109215017
100.0,0.08748317631224764
101.0,0.07966260543580131
102.0,0.08794946550048591
103.0,0.09237758707723372
104.0,0.08534031413612565
105.0,0.08676789587852494
106.0,0.09378531073446328
107.0,0.09457092819614711
108.0,0.09179331306990882
109.0,0.08613046231792273
110.0,0.08279009126466753
111.0,0.09347679892400806
112.0,0.10294117647058823
113.0,0.09110787172011661
114.0,0.09351432880844646
115.0,0.10363495746326373
116.0,0.09424920127795527
117.0,0.10387469084913438
118.0,0.0934018851756641
119.0,0.08953900709219859
120.0,0.09116279069767441
121.0,0.0986328125
122.0,0.10303030303030303
123.0,0.10272536687631027
124.0,0.10239651416122005
125.0,0.12018140589569161
126.0,0.08490566037735849
127.0,0.099626400996264
128.0,0.09895833333333333
129.0,0.1091644204851752
130.0,0.1199442119944212
131.0,0.12011577424023155
132.0,0.08656716417910448
133.0,0.09969325153374232
134.0,0.10849056603773585
135.0,0.10929853181076672
136.0,0.10774410774410774
137.0,0.1190893169877408
138.0,0.1057347670250896
139.0,0.0989010989010989
140.0,0.11195445920303605
141.0,0.09784735812133072
142.0,0.10772357723577236
143.0,0.10833333333333334
144.0,0.0989247311827957
145.0,0.13140311804008908
146.0,0.11910112359550562
147.0,0.09699769053117784
148.0,0.11032863849765258
149.0,0.09397590361445783
150.0,0.09732360097323602
151.0,0.10579345088161209
152.0,0.11578947368421053
153.0,0.07317073170731707
154.0,0.07988980716253444
155.0,0.08595988538681948
156.0,0.13864306784660768
157.0,0.09850746268656717
158.0,0.10638297872340426
159.0,0.09657320872274143
160.0,0.11147540983606558
161.0,0.10738255033557047
162.0,0.10211267605633803
163.0,0.1111111111111111
164.0,0.10948905109489052
165.0,0.11851851851851852
166.0,0.1169811320754717
167.0,0.09885931558935361
168.0,0.07662835249042145
169.0,0.09689922480620156
170.0,0.12301587301587301
171.0,0.08870967741935484
172.0,0.08571428571428572
173.0,0.09166666666666666
174.0,0.14345991561181434
175.0,0.12931034482758622
176.0,0.11555555555555555
177.0,0.13574660633484162
178.0,0.09090909090909091
179.0,0.09433962264150944
180.0,0.07211538461538461
181.0,0.1
182.0,0.10714285714285714
183.0,0.09895833333333333
184.0,0.10471204188481675
185.0,0.12834224598930483
186.0,0.10695187165775401
187.0,0.09090909090909091
188.0,0.13440860215053763
189.0,0.09444444444444444
190.0,0.11731843575418995
191.0,0.14857142857142858
192.0,0.14457831325301204
193.0,0.09433962264150944
194.0,0.09740259740259741
195.0,0.08496732026143791
196.0,0.10457516339869281
197.0,0.1513157894736842
198.0,0.13245033112582782
199.0,0.10666666666666667
200.0,0.14093959731543623
201.0,0.12837837837837837
202.0,0.1103448275862069
203.0,0.18181818181818182
204.0,0.14285714285714285
205.0,0.08633093525179857
206.0,0.10869565217391304
207.0,0.09420289855072464
208.0,0.08695652173913043
209.0,0.125
210.0,0.1037037037037037
211.0,0.14393939393939395
212.0,0.07692307692307693
213.0,0.125
214.0,0.11023622047244094
215.0,0.096
216.0,0.10655737704918032
217.0,0.1557377049180328
218.0,0.14049586776859505
219.0,0.125
220.0,0.08333333333333333
221.0,0.10084033613445378
222.0,0.12931034482758622
223.0,0.07894736842105263
224.0,0.13157894736842105
225.0,0.13513513513513514
226.0,0.16822429906542055
227.0,0.13592233009708737
228.0,0.0707070707070707
229.0,0.07142857142857142
230.0,0.061224489795918366
231.0,0.17894736842105263
232.0,0.07608695652173914
233.0,0.10869565217391304
234.0,0.17391304347826086
235.0,0.13043478260869565
236.0,0.07692307692307693
237.0,0.07777777777777778
238.0,0.08045977011494253
239.0,0.12790697674418605
240.0,0.11904761904761904
241.0,0.14285714285714285
242.0,0.11904761904761904
243.0,0.17857142857142858
244.0,0.10714285714285714
245.0,0.10714285714285714
246.0,0.14285714285714285
247.0,0.14457831325301204
248.0,0.175
249.0,0.19230769230769232
250.0,0.14285714285714285
251.0,0.17105263157894737
252.0,0.13157894736842105
253.0,0.10526315789473684
254.0,0.10666666666666667
255.0,0.1232876712328767
256.0,0.15714285714285714
257.0,0.21428571428571427
258.0,0.18571428571428572
259.0,0.12857142857142856
260.0,0.08571428571428572
261.0,0.17142857142857143
262.0,0.11428571428571428
263.0,0.14492753623188406
264.0,0.14925373134328357
265.0,0.15151515151515152
266.0,0.171875
267.0,0.0625
268.0,0.125
269.0,0.140625
270.0,0.15625
271.0,0.125
272.0,0.15625
273.0,0.140625
274.0,0.140625
275.0,0.21875
276.0,0.14285714285714285
277.0,0.125
278.0,0.17857142857142858
279.0,0.16363636363636364
280.0,0.12962962962962962
281.0,0.12962962962962962
282.0,0.16666666666666666
283.0,0.18518518518518517
284.0,0.14814814814814814
285.0,0.14814814814814814
286.0,0.2037037037037037
287.0,0.14814814814814814
288.0,0.09615384615384616
289.0,0.17307692307692307
290.0,0.07692307692307693
291.0,0.09615384615384616
292.0,0.11764705882352941
293.0,0.16
294.0,0.06
295.0,0.16326530612244897
296.0,0.16666666666666666
297.0,0.125
298.0,0.16666666666666666
299.0,0.08333333333333333
300.0,0.0625
301.0,0.0625
302.0,0.1702127659574468
303.0,0.1956521739130435
304.0,0.10869565217391304
305.0,0.13043478260869565
306.0,0.17391304347826086
307.0,0.10869565217391304
308.0,0.10869565217391304
309.0,0.2608695652173913
310.0,0.20454545454545456
311.0,0.09523809523809523
312.0,0.09523809523809523
313.0,0.19047619047619047
314.0,0.14285714285714285
315.0,0.19047619047619047
316.0,0.16666666666666666
317.0,0.09523809523809523
318.0,0.09523809523809523
319.0,0.047619047619047616
320.0,0.19047619047619047
321.0,0.11904761904761904
322.0,0.14285714285714285
323.0,0.14285714285714285
324.0,0.09523809523809523
325.0,0.30952380952380953
326.0,0.09523809523809523
327.0,0.09523809523809523
328.0,0.12195121951219512
329.0,0.225
330.0,0.1
331.0,0.1
332.0,0.175
333.0,0.15
334.0,0.15
335.0,0.2
336.0,0.175
337.0,0.125
338.0,0.25
339.0,0.1
340.0,0.225
341.0,0.075
342.0,0.15
343.0,0.1
344.0,0.18421052631578946
345.0,0.23684210526315788
346.0,0.15789473684210525
347.0,0.15789473684210525
348.0,0.07894736842105263
349.0,0.13157894736842105
350.0,0.08333333333333333
351.0,0.25
352.0,0.1388888888888889
353.0,0.2222222222222222
354.0,0.17142857142857143
355.0,0.20588235294117646
356.0,0.17647058823529413
357.0,0.08823529411764706
358.0,0.17647058823529413
359.0,0.11764705882352941
360.0,0.15151515151515152
361.0,0.09375
362.0,0.21875
363.0,0.15625
364.0,0.125
365.0,0.13333333333333333
366.0,0.2
367.0,0.2413793103448276
368.0,0.14285714285714285
