distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,11.120092872172147,287.0
1,3.0,13.348431766714413,556.0
2,2.0,11.681561250163567,547.0
3,3.0,11.539544938218107,538.0
4,2.0,10.315032144368825,542.0
5,3.0,12.413615337305638,553.0
6,3.0,11.654967135364053,539.0
7,2.0,13.01752632094274,575.0
8,2.0,11.190710358006323,569.0
9,3.0,11.328651576299087,560.0
10,3.0,11.025970646121769,578.0
11,2.0,11.656903390206582,563.0
12,3.0,10.873928487467051,547.0
13,3.0,11.633937337507158,589.0
14,3.0,12.343382122131768,553.0
15,3.0,11.829737087442435,544.0
16,2.0,10.01315882884436,560.0
17,3.0,11.801867021969027,552.0
18,3.0,12.162335686400269,529.0
19,2.0,10.777647252539214,529.0
20,2.0,11.918498118297496,583.0
21,2.0,11.67510376636406,581.0
22,2.0,12.286769401182337,575.0
23,3.0,11.455969351819855,497.0
24,3.0,11.750607793986765,600.0
25,2.0,11.85555728654257,551.0
26,3.0,11.93369304615511,557.0
27,3.0,11.677430515508965,533.0
28,3.0,11.273385173399486,543.0
29,3.0,12.135122447280562,568.0
30,3.0,11.557782953303324,594.0
31,3.0,13.190921651925724,582.0
32,2.0,12.138285623788196,603.0
33,3.0,11.157512043697386,594.0
34,3.0,12.268084467024641,568.0
35,3.0,12.094790189787377,580.0
36,3.0,13.085262699395322,555.0
37,3.0,11.862237963138956,574.0
38,3.0,12.466057097249049,565.0
39,3.0,12.57753404492295,605.0
40,3.0,12.780341444952255,645.0
41,3.0,12.065399896902727,669.0
42,4.0,12.451718851405163,612.0
43,3.0,13.045290890382912,647.0
44,3.0,12.584211052433343,678.0
45,3.0,12.462479585983054,630.0
46,3.0,12.11196848642798,641.0
47,3.0,13.193946328903458,628.0
48,4.0,13.020180587959143,690.0
49,3.0,13.48149971602847,727.0
50,4.0,12.439456365508788,644.0
51,4.0,12.532681158432563,683.0
52,4.0,13.97942974595408,754.0
53,4.0,12.231381509929356,724.0
54,4.0,14.118287838023017,698.0
55,4.0,12.677601832482408,698.0
56,3.0,12.745938871376577,653.0
57,4.0,12.652113228151146,669.0
