distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,9.333474540497642,497.0
1,2.0,9.121171267219609,903.0
2,2.0,10.245616829173372,933.0
3,3.0,9.625671910577632,930.0
4,2.0,9.459820226047055,946.0
5,2.0,8.634757193475119,940.0
6,2.0,10.098407226543635,952.0
7,2.0,9.06080321784989,875.0
8,2.0,9.178753170747642,925.0
9,3.0,9.547134925700428,941.0
10,2.0,9.01287201435626,970.0
11,2.0,9.789604279181649,972.0
12,3.0,8.954215449343872,936.0
13,2.0,9.289067083769348,925.0
14,2.0,9.523387085344993,962.0
15,2.0,9.727066718103432,930.0
16,3.0,9.889499270590994,907.0
17,2.0,9.824070349655344,968.0
18,2.0,9.660963317805566,871.0
19,2.0,9.720210622216745,1011.0
20,2.0,9.245858561833623,927.0
21,2.0,9.729625825180861,940.0
22,3.0,9.848828620071414,984.0
23,2.0,10.136073930894696,935.0
24,2.0,9.144310705868497,951.0
25,2.0,10.011702979232194,902.0
26,2.0,10.127429616514217,914.0
27,3.0,10.420833228786755,950.0
28,2.0,10.264174863352036,973.0
29,2.0,9.868277073096706,969.0
30,3.0,9.643046281097714,962.0
31,2.0,9.395234405346523,979.0
32,2.0,9.645360325472467,1031.0
33,2.0,9.814433546252056,983.0
34,2.0,10.238454110561602,991.0
35,3.0,10.00836324736723,1024.0
36,3.0,10.069150373269236,973.0
37,3.0,9.52929910806338,1030.0
38,3.0,10.292119076965426,1012.0
39,3.0,10.002821531316409,1010.0
40,3.0,9.998369143866071,1026.0
41,3.0,11.009204974808396,1057.0
42,3.0,10.568924150007561,1041.0
43,3.0,10.433341437489846,1068.0
44,3.0,9.935029877234433,1019.0
45,3.0,10.187110848120877,1092.0
46,3.0,10.240128604370716,1062.0
47,3.0,10.39991874653274,1108.0
48,3.0,10.733776396977841,1095.0
49,3.0,10.315076762893845,1069.0
50,3.0,10.208256029838088,1148.0
51,3.0,11.028347273176436,1220.0
52,3.0,10.143138934864341,1168.0
53,3.0,10.459763671939472,1168.0
54,3.0,10.589632259024745,1180.0
55,3.0,10.355466029936526,1182.0
56,3.0,10.533533941060115,1125.0
57,3.0,10.62613487826851,1127.0
58,3.5,10.841878558864066,1124.0
59,3.0,10.752960186673024,1133.0
60,3.0,10.39764596376258,1088.0
61,3.0,10.89584483125581,1068.0
62,4.0,10.768096539489044,1129.0
63,3.0,10.313956136369244,1132.0
64,3.0,10.105377830356353,1098.0
65,4.0,10.726470564966142,1071.0
66,3.0,10.940308194688997,1037.0
67,3.0,10.340759088177897,1028.0
68,3.0,10.949156933695194,1066.0
69,3.0,10.564152381455324,1050.0
70,3.5,11.086103067537882,980.0
71,4.0,11.216756390053186,960.0
72,3.0,11.351133533197999,950.0
73,3.0,10.889259991374267,983.0
74,4.0,11.665332638233686,971.0
75,4.0,10.471889401127921,944.0
76,4.0,11.526290985830496,910.0
77,3.0,11.339256022283527,841.0
78,4.0,11.076166148155568,849.0
79,4.0,11.732275568376584,827.0
80,4.0,10.374676367846472,756.0
81,4.0,10.826829148482554,752.0
82,4.0,11.48399755145522,729.0
83,4.0,11.17903366265442,690.0
84,4.0,11.755501085517455,678.0
85,5.0,11.628950148726922,623.0
86,4.0,11.223598073427285,619.0
87,4.0,11.401988156231237,538.0
88,5.0,11.364072137773471,582.0
89,4.0,9.942807901548251,496.0
90,5.0,12.505374496692744,490.0
91,5.0,13.326813261700797,451.0
92,5.0,10.897263153168966,430.0
93,5.0,12.241813489754733,431.0
94,5.0,12.297574796256782,431.0
95,5.0,12.007702701232091,428.0
96,5.0,13.28401813626478,400.0
97,5.0,12.37148796048699,422.0
98,5.0,12.753207655201079,337.0
99,5.0,11.284173222899256,339.0
100,6.5,12.820181010441255,358.0
101,6.0,11.9575865885251,335.0
102,5.0,12.396887799072951,321.0
103,7.0,12.245718125947253,308.0
104,6.0,12.452961312939975,318.0
105,6.0,13.86935470313967,291.0
106,4.0,11.205376563343044,287.0
107,8.0,12.213693687471727,287.0
108,5.0,12.334834485930958,265.0
109,5.5,12.037529991046336,274.0
110,6.0,11.796305216872147,274.0
111,7.0,11.64472773460309,247.0
112,6.0,11.492350335483113,252.0
113,5.0,10.958916174889895,228.0
114,6.5,12.595090785511472,252.0
115,8.0,13.524678212822627,231.0
116,6.0,12.036425766334721,222.0
117,4.0,12.19917305461543,219.0
118,7.0,11.692162389898558,213.0
119,5.0,12.566284967876175,221.0
120,6.0,11.952131117691668,212.0
121,7.0,13.273800543840172,186.0
122,5.0,12.225563052948914,182.0
123,6.0,11.531310118478837,186.0
124,6.0,10.567809639239126,172.0
125,6.0,13.877591552557726,153.0
126,8.0,13.268245606085777,165.0
127,5.5,13.168431521608415,172.0
128,7.0,12.215076311522765,154.0
129,7.0,12.165226149674622,176.0
130,6.0,13.253767010018315,151.0
131,4.0,10.370267468802743,132.0
132,5.0,13.388687984424482,153.0
133,4.0,11.150329737068146,143.0
134,6.0,13.007000016091512,129.0
135,4.0,11.032340414164423,120.0
136,7.0,12.591308384435505,121.0
137,5.0,12.795391010908228,111.0
138,6.0,13.026006031114434,113.0
139,5.5,12.39438976647893,112.0
140,6.0,12.289642818340608,114.0
141,6.0,13.625645699221776,112.0
142,6.0,12.193116985841762,98.0
143,4.0,13.276970046431462,93.0
144,3.0,11.596204881554419,106.0
145,6.0,10.944740370248713,80.0
146,3.0,10.314046458645562,82.0
147,7.0,11.915735202383308,99.0
148,5.5,11.481396088470726,76.0
149,6.0,10.757474113365085,85.0
150,6.0,11.155016760830032,78.0
151,4.5,12.079876560690467,80.0
152,4.0,13.173153386321939,79.0
153,4.0,10.238155098445219,75.0
154,4.0,12.692007468144219,64.0
155,5.0,15.183116173657178,73.0
156,5.0,9.08034314213661,76.0
157,4.0,10.781739957698223,58.0
158,4.0,10.55359490337844,65.0
159,4.0,12.396442513655588,63.0
160,4.0,12.008336637916335,64.0
161,4.0,11.819692390461276,78.0
162,7.0,11.273718167112188,61.0
163,4.0,10.641420551280095,64.0
164,6.0,10.473759106714702,62.0
165,4.5,12.655568073516228,66.0
166,7.0,11.417124964171874,63.0
167,5.0,11.71052597592392,58.0
168,4.0,11.651316494008613,58.0
169,5.5,11.106827354214154,52.0
170,5.0,15.766717049399885,52.0
171,5.0,12.728415023859325,51.0
172,5.0,11.956486764830869,55.0
173,10.0,12.598443725862552,51.0
174,5.0,10.520401526724132,43.0
175,5.0,11.65142033772138,58.0
176,4.5,13.503726173444717,48.0
177,6.0,12.011627020244568,50.0
