distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,15.162224351823049,278.0
1,4.0,13.546899363123,536.0
2,3.0,14.625216920762035,508.0
3,3.0,13.38062473956476,513.0
4,4.0,14.349051842972868,526.0
5,4.0,13.531373757245856,508.0
6,3.0,12.202212356994027,555.0
7,4.0,14.50844303750933,504.0
8,3.5,14.233571985244716,530.0
9,4.0,13.345779711380036,502.0
10,3.0,13.771476888733986,537.0
11,3.0,13.794191925878202,514.0
12,3.5,14.111632941016229,496.0
13,3.0,13.222215240962,528.0
14,4.0,13.40586496329664,521.0
15,4.0,15.248654094704422,545.0
16,4.0,12.999354920582483,512.0
17,4.0,12.84917279911329,519.0
18,4.0,12.608485830583378,525.0
19,3.0,14.124204291313868,512.0
20,3.0,13.655709648726459,518.0
21,3.0,13.684264617251378,538.0
22,3.0,13.199051704981507,520.0
23,4.0,13.47123946124167,515.0
24,3.0,12.668743829595233,563.0
25,3.0,13.536381359343407,553.0
26,4.0,14.013730150079734,499.0
27,3.0,13.943586850815779,497.0
28,3.0,13.339095209681034,522.0
29,3.5,11.916167119657656,540.0
30,4.0,14.470226702268594,551.0
31,3.0,12.541418758938494,544.0
32,4.0,14.250981090990887,519.0
33,4.0,13.036391190603101,534.0
34,4.0,13.93134048570182,543.0
35,4.0,13.22517591863637,537.0
36,4.0,13.89415501579987,544.0
37,4.0,14.125009557253305,509.0
38,3.0,12.091920494177861,553.0
39,3.0,12.844711612815777,581.0
40,4.0,13.632602786989096,549.0
41,4.0,13.509078385000116,551.0
42,4.0,12.806944323166618,537.0
43,4.0,14.757631846110838,595.0
44,4.0,13.591638959691046,554.0
45,4.0,13.784280512779961,565.0
46,5.0,13.785059172357446,575.0
47,4.0,12.958200123557386,581.0
48,4.0,14.237154564687987,597.0
49,4.0,13.150896824207663,577.0
50,4.0,13.35406063726056,586.0
51,4.0,13.474595193993574,571.0
52,5.0,14.265490507139342,553.0
53,4.0,13.904815774228561,581.0
54,4.0,13.556710620650192,561.0
55,4.0,12.942239788658851,589.0
56,4.0,13.402570614720478,545.0
57,4.0,12.738889990798917,562.0
58,4.0,14.58548051904825,595.0
59,4.0,13.432200749178861,588.0
60,5.0,14.750891149986144,524.0
61,4.0,14.396985594100414,592.0
62,4.0,13.098553655431434,567.0
63,4.0,14.36367851992736,562.0
64,5.0,13.569667006782126,565.0
65,5.0,14.920087674096003,572.0
66,5.0,13.685870062520475,549.0
67,5.0,14.264318961712274,511.0
68,5.0,13.748053513737778,551.0
69,5.0,14.856327180946279,531.0
70,5.0,14.235712412016397,528.0
71,4.0,14.10225068623035,538.0
72,6.0,15.39512512209393,507.0
73,4.0,14.920176729034038,480.0
74,5.0,13.468686396136167,482.0
75,5.0,14.572991184793603,445.0
76,5.0,13.757084589961455,426.0
77,4.0,14.084589420933792,448.0
78,5.0,14.415807811359333,422.0
79,6.0,13.924728183941205,427.0
80,5.0,14.893575424047368,397.0
81,5.0,14.04340022498573,349.0
82,5.0,13.864308141688063,324.0
83,5.0,13.855073522542039,307.0
84,5.0,15.442843102545494,333.0
85,7.0,14.862409251852249,319.0
86,5.0,13.898918510261154,285.0
87,4.0,14.249419278386,247.0
88,5.0,13.244624151183585,216.0
89,5.0,14.476908717434872,246.0
90,5.0,14.686704504180046,214.0
91,5.0,15.49756221805073,198.0
92,5.5,15.651524406212644,172.0
93,5.0,15.599434656617596,184.0
94,4.0,13.742141097644337,178.0
95,8.0,14.908062807593277,164.0
96,4.5,12.733281191629455,142.0
97,4.0,13.402141803521564,150.0
98,6.0,16.68741029367254,136.0
99,4.0,14.71547496986359,162.0
100,5.0,12.755926287893987,120.0
101,5.0,16.57659445938664,125.0
102,5.0,12.378750685108326,107.0
103,4.0,13.45814027722775,111.0
104,4.0,12.774701452436352,120.0
105,4.0,13.793026331575327,107.0
106,7.0,16.53891880543211,122.0
107,5.0,12.873927908838864,101.0
108,8.0,15.09339243011673,101.0
109,6.0,12.873055118148919,98.0
110,8.0,15.24032264128704,96.0
111,6.0,15.07118127588229,100.0
112,8.0,16.62428749308219,99.0
113,7.0,16.495186239290025,94.0
114,6.0,13.916273905964818,77.0
115,5.0,14.547006036136255,79.0
116,6.0,11.98206007203117,78.0
117,7.0,15.300224799047017,90.0
118,5.0,16.42981349614161,72.0
119,7.0,14.201856114143485,85.0
120,7.0,16.62658871750163,64.0
121,5.0,12.359127955420897,72.0
122,7.0,14.47609810231827,77.0
123,10.0,15.183113911577825,56.0
124,10.0,18.133289283401815,63.0
125,4.0,12.258152188725967,61.0
126,7.5,13.237984649811787,48.0
127,4.0,19.355889271682152,62.0
128,4.0,13.250301574050255,61.0
129,6.0,12.508368126296789,57.0
130,5.5,12.053560125054823,56.0
131,8.0,14.463467188640598,56.0
132,11.0,16.200228318257636,43.0
133,7.0,17.994012066427388,53.0
134,8.0,15.409412707822446,41.0
135,4.0,12.432524955441542,45.0
136,3.0,12.067619938512818,52.0
137,6.0,11.718930554164631,27.0
138,10.0,15.132636179491788,43.0
139,5.0,16.123182178034806,48.0
140,5.5,17.39930255461098,44.0
141,3.0,19.057486431431123,47.0
142,3.0,14.969187572362653,37.0
143,10.0,17.742058650598874,31.0
144,15.0,17.390196057518125,37.0
145,2.0,16.58968966045788,33.0
146,5.0,16.811001043886737,41.0
147,6.5,19.398025451198443,42.0
148,5.0,14.389141010924106,32.0
149,3.0,15.663839116125262,37.0
150,8.0,20.09932326470035,31.0
151,9.0,15.828941361170829,26.0
152,3.0,10.556641878316965,23.0
153,5.5,14.77245620417978,38.0
154,9.0,17.108357794737298,19.0
155,10.0,15.21723044985856,27.0
156,6.0,16.77639095417407,27.0
157,7.0,15.90728344710896,24.0
158,3.0,13.530459464975067,25.0
159,6.0,14.857793341829257,30.0
160,5.5,15.435384097944638,22.0
161,9.0,15.761012778673958,15.0
162,7.0,11.31030843624863,13.0
163,14.5,19.486554504365643,32.0
164,6.5,14.482486811401701,22.0
165,9.5,13.693160028968748,20.0
166,10.5,17.843299395945056,16.0
167,3.5,13.024781285543028,24.0
168,11.5,20.665188119153427,16.0
169,19.0,22.3005445160939,15.0
170,10.0,14.766011232533256,19.0
171,3.0,16.00811482529221,22.0
172,10.0,19.45488748512372,17.0
173,11.5,16.34603347780483,18.0
174,16.5,19.971545692876088,14.0
175,3.0,5.339958006871544,12.0
176,4.0,18.560002268602403,19.0
177,11.0,20.47848678620155,19.0
178,8.0,9.384707095734385,11.0
179,6.5,14.882107518191315,18.0
180,12.0,14.279714857456236,13.0
181,6.0,20.638263214154726,18.0
182,4.0,18.66609431356964,13.0
183,5.5,15.085024727009657,24.0
184,3.0,12.255297127867104,13.0
185,10.0,19.079260515496447,11.0
186,5.5,13.650814512039393,20.0
187,21.0,19.90362810556673,17.0
188,13.0,10.00576756752747,14.0
189,4.5,11.228153390982357,14.0
190,4.0,17.707214759680713,12.0
191,7.0,10.54402535032211,18.0
192,6.5,20.75934848328698,14.0
193,9.0,19.097992913741834,16.0
194,15.0,15.962858938707564,19.0
195,6.0,17.808659456802236,14.0
196,5.0,10.965856099730654,17.0
197,10.0,19.063940398810836,17.0
198,10.0,16.324487400494046,10.0
199,14.5,18.539482686975212,18.0
200,5.0,16.213193610724062,17.0
201,17.0,13.144616859420148,15.0
202,11.5,21.43610356262799,18.0
203,3.5,12.74929191933593,10.0
204,18.0,16.529050904680638,15.0
205,8.0,15.441078349156685,19.0
206,16.0,15.459008777439529,15.0
207,23.0,14.625483304997546,7.0
208,7.0,9.60406659900353,7.0
209,3.0,3.6324157862838944,9.0
210,8.0,6.69991708074726,10.0
211,3.0,23.413671220037237,5.0
212,13.0,17.96916550902988,11.0
