distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,11.789651999031136,399.0
1,2.0,11.827051156853313,742.0
2,3.0,13.499529627892334,807.0
3,3.0,12.584315427755579,796.0
4,3.0,11.383515521575932,740.0
5,2.0,11.012452943496545,753.0
6,2.0,10.977245017584192,731.0
7,3.0,11.932127632953451,765.0
8,2.0,11.983277640491895,748.0
9,3.0,13.181135926463208,795.0
10,2.0,10.971748232031544,754.0
11,2.0,11.457254697882703,809.0
12,3.0,12.284584102524128,794.0
13,2.0,12.225935056288458,812.0
14,2.5,12.762789293476704,740.0
15,3.0,11.252089584700778,761.0
16,2.0,12.787642352093954,783.0
17,3.0,11.290321607968009,764.0
18,3.0,12.876672858189835,796.0
19,2.0,11.76739805868288,764.0
20,3.0,12.073478602073308,775.0
21,3.0,11.942029763268405,763.0
22,3.0,11.999654892817706,733.0
23,3.0,11.768247044591421,785.0
24,2.0,12.353720037768246,748.0
25,3.0,12.603870939850326,792.0
26,2.0,13.251129881734274,773.0
27,3.0,12.943595823419798,783.0
28,3.0,12.896261821453512,762.0
29,3.0,12.285590058941523,774.0
30,3.0,12.408642520537196,790.0
31,3.0,12.527575013824741,790.0
32,3.0,12.901094277152406,811.0
33,3.0,12.311874758349436,837.0
34,3.0,12.823825750672238,800.0
35,3.0,12.949042982661657,797.0
36,3.0,12.048656615042566,806.0
37,3.0,12.54842340591548,813.0
38,3.0,12.941412800277684,866.0
39,3.0,13.326768658334567,881.0
40,3.0,12.353800623040762,832.0
41,3.0,12.870181371429053,872.0
42,4.0,13.105238018988622,901.0
43,3.0,12.41673815634062,867.0
44,4.0,12.723702513346314,859.0
45,3.0,14.763370170009457,906.0
46,3.0,13.05856178755777,875.0
47,3.0,12.86714693782715,876.0
48,3.0,13.251929271915914,891.0
49,3.0,13.658850991753678,870.0
50,4.0,13.070405682261013,979.0
51,4.0,12.701544081839534,960.0
52,4.0,14.378513551636791,976.0
53,4.0,13.817162620913962,958.0
54,4.0,13.211830496040546,962.0
55,4.0,13.63255446276765,898.0
56,3.0,13.584766720943524,884.0
57,3.0,13.437973976805687,890.0
58,4.0,12.775013379863749,923.0
59,4.0,12.704586049987467,875.0
60,4.0,13.075714529266389,920.0
61,4.0,13.85769081658068,947.0
62,4.0,12.563249856391966,897.0
63,4.0,13.314828609232478,955.0
64,4.0,13.371915346425013,919.0
65,4.0,14.13894227769164,887.0
66,4.0,13.85036872337793,888.0
67,4.0,13.692527968881764,836.0
68,4.0,13.008027927224832,841.0
69,4.0,14.342227743623742,807.0
70,4.0,14.451551960507102,829.0
71,5.0,14.677587167446628,796.0
72,5.0,14.49551809766349,844.0
73,5.0,14.615723132848746,813.0
74,5.0,12.758311720983043,783.0
75,5.0,13.702676854516564,815.0
76,4.0,13.67017769709325,718.0
77,5.0,14.41280705210723,743.0
78,5.0,13.889347439098808,698.0
79,5.0,14.162470878887943,689.0
80,4.0,13.861823780760314,665.0
81,6.0,14.850063451807374,613.0
82,6.0,14.904001472848126,638.0
83,6.0,14.589792572967065,572.0
84,5.0,14.221967981847559,568.0
85,6.0,14.721212417761292,550.0
86,5.0,15.427925568481394,549.0
87,6.0,14.717434391733898,466.0
88,6.0,15.410851757415054,424.0
89,7.0,16.221079633214902,416.0
90,6.0,15.61355907951703,370.0
91,6.0,16.06395538075029,366.0
92,7.0,16.301071281511675,370.0
93,7.0,14.063966662601928,358.0
94,7.0,15.120813880253547,327.0
95,6.0,15.097102997172636,342.0
96,8.0,17.06947839508609,335.0
97,6.0,16.637195711797343,321.0
98,7.0,17.07550845733341,266.0
99,7.0,15.0920787220144,293.0
100,6.0,16.925790439780542,285.0
101,7.5,14.64613109309571,270.0
102,6.0,15.59098203757423,261.0
103,9.0,16.07436262662653,230.0
104,7.0,16.704573947720014,246.0
105,7.0,15.1581181891158,227.0
106,10.0,17.200623072073885,218.0
107,8.0,16.063513935147405,241.0
108,6.0,16.253295111762714,201.0
109,6.0,16.257165199402575,213.0
110,7.0,16.887658126447032,197.0
111,9.0,15.852603561640581,225.0
112,5.0,14.633204446351924,184.0
113,8.0,17.377565792215307,189.0
114,6.0,14.89033047696296,213.0
115,8.0,16.652312230477783,173.0
116,5.0,15.465567969059906,179.0
117,6.0,15.025827768907934,169.0
118,8.5,16.706928705436123,154.0
119,6.0,14.90567991187461,147.0
120,6.0,14.595660896357852,157.0
121,6.0,14.387694914986922,165.0
122,6.0,16.528980782175545,155.0
123,6.0,15.475239580926266,149.0
124,5.0,14.927569543985326,113.0
125,7.0,16.92264027062488,138.0
126,9.0,18.27241067116042,121.0
127,5.0,16.243663093559114,123.0
128,3.0,13.853091089883987,119.0
129,8.0,15.374849663611325,136.0
130,9.0,16.983807715524406,121.0
131,10.0,16.28125221959939,84.0
132,9.0,15.733222557232144,113.0
133,11.0,16.02553178030215,107.0
134,5.5,16.438668976011147,90.0
135,5.0,16.30743023724388,94.0
136,4.0,15.850302180334632,101.0
137,7.0,13.592035553314338,92.0
138,6.0,15.888454973439096,99.0
139,6.0,16.529210060217192,78.0
140,8.0,15.77308268311365,90.0
141,7.0,16.21027839392552,79.0
142,6.0,17.727719643138762,77.0
143,8.0,14.205719295311924,77.0
144,7.0,16.209197859181533,85.0
145,5.0,15.917558342738062,63.0
146,8.5,18.45660934655736,56.0
147,8.0,16.08754599488357,67.0
148,4.0,13.617660517361333,59.0
149,5.0,14.260663232721825,52.0
150,10.0,20.878528550381212,63.0
151,4.0,15.446975093785277,60.0
152,7.0,16.06902098368627,49.0
153,6.0,17.71468418691945,63.0
154,8.0,14.231708549545365,43.0
155,7.0,13.856180046830945,51.0
156,7.0,12.307288271950059,44.0
157,4.0,18.163854485105784,41.0
158,7.0,16.544574971660886,48.0
159,4.0,17.649768796655472,47.0
160,8.0,18.311126357623348,33.0
161,4.5,13.709767200864597,44.0
162,10.0,16.61618370672429,41.0
163,9.0,14.550522561801017,53.0
164,5.0,16.312799674402594,42.0
165,6.0,13.40985922089879,38.0
166,10.0,18.960643790519644,47.0
167,5.5,14.454149435281064,40.0
168,8.0,17.64785563491039,48.0
169,3.5,9.046041499330578,44.0
170,12.0,14.666429922331702,33.0
171,4.0,15.160593317663716,40.0
172,7.0,17.09303275336132,49.0
173,5.0,11.319221580285488,34.0
174,7.0,17.47290585519164,41.0
175,5.0,17.246173469069483,39.0
176,7.0,12.778588288008338,38.0
177,8.0,17.048284916173913,42.0
178,5.0,13.360434854906298,41.0
179,8.0,16.622282170335833,28.0
180,4.0,12.956735087474163,28.0
181,5.0,16.23764048933738,27.0
182,5.0,15.210700802225738,34.0
183,3.0,7.973632656072774,29.0
184,8.5,22.053461687766685,30.0
185,5.5,13.887872978718368,36.0
186,5.0,12.006131189820731,22.0
187,4.5,7.28285658241325,26.0
188,7.0,18.499456344916496,30.0
189,6.0,21.46111705980249,33.0
190,6.0,12.981630378066049,33.0
191,3.0,18.649566325002624,23.0
192,5.0,14.388615571503609,31.0
193,9.0,14.237396644171406,22.0
194,5.0,10.111239001734537,23.0
195,7.0,13.344488922974332,26.0
196,4.0,15.350065339563013,23.0
197,7.5,19.209785865955745,28.0
198,8.0,18.098810777698944,27.0
199,4.0,9.844505356506527,21.0
200,4.5,14.2826952853929,26.0
201,9.0,9.405880513556088,17.0
202,4.0,16.44328961610221,29.0
203,3.0,15.155683318217799,20.0
204,15.0,20.558121597956454,23.0
205,13.0,13.77939747854727,27.0
206,4.0,16.037456157383563,30.0
207,5.0,10.346496991735899,16.0
208,5.0,13.561017136289996,23.0
209,6.0,18.634824031008893,25.0
210,5.0,6.476475649773205,20.0
211,10.0,17.717555268881835,18.0
212,6.0,14.616169507336513,23.0
213,3.0,15.312447636859984,20.0
214,13.0,15.22044364537068,21.0
215,6.0,16.903924013637294,17.0
216,14.0,16.808805659903925,18.0
217,3.0,14.472918432899702,22.0
218,11.0,13.503791354741116,15.0
219,6.0,18.97775706341228,20.0
220,15.0,9.851180215283188,18.0
221,3.5,18.66145760652152,16.0
222,10.0,17.65540024736729,20.0
223,8.0,19.210040109943574,13.0
224,15.5,16.41784856898086,18.0
225,11.0,14.752400934537176,21.0
226,5.0,12.252837819543466,22.0
227,14.0,16.580904888648476,22.0
228,9.0,12.173379829389544,17.0
229,23.0,12.390123143663725,12.0
230,4.0,10.844149954482099,17.0
231,9.5,13.382669140845309,16.0
232,4.0,10.198039027185569,13.0
233,8.0,13.61220427642628,20.0
234,4.0,16.333512351328302,19.0
235,14.5,19.096138353080708,16.0
236,9.0,15.050707940951135,15.0
237,7.0,23.808415725130875,14.0
238,5.0,15.55152725618934,16.0
239,4.0,13.477698306771511,14.0
240,18.0,15.607203315188709,19.0
241,14.5,21.411445537375567,20.0
242,7.0,14.595721555281132,19.0
243,6.0,19.029370958187965,19.0
244,3.5,7.667429405231621,20.0
245,11.0,21.388634463437032,19.0
246,9.5,20.89531954972135,18.0
247,4.0,12.348260288953366,19.0
248,8.0,10.660598090555315,14.0
249,9.0,14.504514896436639,15.0
250,9.0,19.901681413310865,13.0
251,15.0,22.592244771370634,15.0
252,8.0,15.205575418560251,15.0
253,4.0,10.508848530447922,13.0
254,3.0,23.08167317080017,11.0
255,5.0,15.944296417066955,17.0
256,8.0,23.785349632554432,15.0
257,15.5,20.70024154448445,8.0
258,16.5,21.04914883473122,16.0
259,9.0,16.62828914831589,8.0
260,6.0,20.09756422833593,14.0
261,8.0,12.887580982858792,13.0
262,13.0,23.14241622154931,7.0
263,2.5,15.58238127054418,12.0
264,5.0,9.684056607690415,15.0
265,11.0,18.371173070873837,9.0
266,4.0,22.101007792735274,11.0
267,4.0,18.790195011532706,8.0
