distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,13.297316821683024,157.0
1,3.0,11.604186320558345,342.0
2,3.0,14.371597239938634,338.0
3,3.0,12.03305632183463,361.0
4,3.0,12.749104001771835,345.0
5,3.0,13.791722799141214,369.0
6,2.0,12.276509477185648,384.0
7,3.0,12.966825765621703,304.0
8,3.0,12.49980489430033,348.0
9,2.0,12.092853143870828,355.0
10,3.0,13.75599995791261,396.0
11,3.0,12.977769573704267,381.0
12,3.0,12.4803514508677,380.0
13,3.0,11.340343760371486,364.0
14,3.0,12.487982771079803,340.0
15,2.0,12.895838292887063,375.0
16,3.0,12.844592725272737,342.0
17,3.0,11.975499832373568,374.0
18,3.0,13.379914215101515,387.0
19,3.0,14.22673702485947,348.0
20,3.0,15.023444186629563,355.0
21,2.5,12.869792860393128,372.0
22,2.0,12.551016449101207,404.0
23,4.0,13.41558655217855,387.0
24,2.0,12.564957297155644,369.0
25,2.0,14.370349983816967,350.0
26,3.0,12.965479046782534,381.0
27,3.0,14.349943410896467,377.0
28,3.0,12.22019695274546,366.0
29,3.0,12.125255546115433,347.0
30,3.0,14.280840110654633,368.0
31,4.0,14.17101287347001,395.0
32,3.0,13.144391179500117,383.0
33,3.0,13.821890106013575,393.0
34,4.0,13.438848862767864,370.0
35,3.0,12.30130096083371,416.0
36,4.0,12.859755596679843,404.0
37,4.0,14.754054208736303,393.0
38,4.0,13.715872625676523,407.0
39,4.0,12.9444963132246,374.0
40,3.0,14.073408829548304,405.0
41,4.0,13.56123960427435,439.0
42,4.0,14.556931403746274,410.0
43,4.0,13.131135652142158,408.0
44,4.0,13.232825089480917,453.0
45,5.0,13.607668704832937,456.0
46,4.0,12.665442053524037,445.0
47,5.0,13.792983379235318,426.0
48,5.0,13.282712735059027,469.0
49,5.0,13.6508220003103,439.0
50,4.0,13.84782041082454,449.0
51,4.0,14.63469236003026,469.0
52,4.0,14.30662353313921,442.0
53,4.0,14.005462916260129,474.0
54,5.0,14.685652224374426,497.0
55,5.0,15.48341442592023,452.0
56,5.0,15.920840000314849,494.0
57,5.0,15.297867471935305,463.0
58,4.0,13.769400225189376,472.0
59,5.0,16.258739342813538,459.0
60,4.0,14.016678800345122,491.0
61,4.0,15.233378218947545,446.0
62,6.0,15.281320164171762,442.0
63,6.0,15.512324510424678,465.0
64,5.0,14.673082801529258,457.0
65,5.0,13.763835134035377,461.0
66,5.0,15.18876300150109,483.0
67,4.0,14.4755778358434,455.0
68,5.0,14.283146902528724,454.0
69,5.0,16.28917836214388,445.0
70,6.0,14.341778720794503,454.0
71,5.5,15.521371939504405,450.0
72,6.0,15.266145338760712,436.0
73,6.0,16.31615533180485,411.0
74,6.0,15.613444260357111,417.0
75,5.0,14.302647517234922,431.0
76,5.0,15.43888296538572,406.0
77,5.0,15.580437936546637,403.0
78,6.0,16.373779440622673,338.0
79,7.0,17.312089898828187,393.0
80,7.0,16.645441029624507,352.0
81,6.0,15.60849265623225,324.0
82,7.0,16.31405035998845,297.0
83,6.5,14.933634551153807,338.0
84,6.0,15.829041856301707,294.0
85,7.0,16.462761427893838,266.0
86,7.0,16.220161311121466,267.0
87,6.0,15.4272069085338,259.0
88,7.0,16.287445939895576,223.0
89,8.0,17.237628464372623,234.0
90,7.0,18.189750754289236,207.0
91,9.0,14.951446443778517,194.0
92,6.0,15.638352340216649,208.0
93,8.0,18.191941876171605,171.0
94,9.0,16.56316947240833,164.0
95,8.0,15.30680324456915,173.0
96,10.0,17.921748173311894,162.0
97,11.0,17.638940810151976,149.0
98,7.0,16.78368885103131,139.0
99,7.0,15.516603506313077,148.0
100,7.0,15.437123737018844,145.0
101,8.0,18.55454731156714,141.0
102,5.0,17.450137045684347,120.0
103,6.5,16.831796407836055,116.0
104,6.0,16.69231360037707,130.0
105,8.0,16.71102526801888,112.0
106,10.0,18.42204595774476,115.0
107,11.5,16.82375744540125,124.0
108,9.0,16.217706545693844,120.0
109,7.5,18.81974483618003,124.0
110,7.0,16.08413970398501,108.0
111,7.0,19.442704519144424,99.0
112,11.0,18.606759599213703,99.0
113,10.0,18.081137263802717,101.0
114,9.0,20.070750665582647,109.0
115,10.0,17.514065285303396,97.0
116,12.0,17.038785893340552,90.0
117,6.0,20.711317841472713,86.0
118,8.0,17.54858801090477,85.0
119,10.5,16.38833221265103,70.0
120,5.0,16.024719220486315,79.0
121,9.5,18.590758388735907,80.0
122,7.0,16.50133045575525,63.0
123,5.0,17.74007172836503,69.0
124,11.0,19.629329572241197,68.0
125,6.5,17.340030234052254,58.0
126,13.0,17.745169078964157,52.0
127,6.0,14.973314885028595,62.0
128,12.0,17.135808842901486,63.0
