distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,10.234533734756237,291.0
1,3.0,12.356776754547157,597.0
2,3.0,12.480417089609118,581.0
3,3.0,13.1679330876007,603.0
4,4.0,13.604706002952117,617.0
5,2.0,11.866304960870366,573.0
6,2.0,12.693386781172656,598.0
7,3.0,11.981837104986324,601.0
8,3.0,12.9546376387544,573.0
9,3.0,12.611761192868036,595.0
10,2.0,12.971795628110836,579.0
11,3.0,12.316582496586125,580.0
12,3.0,12.54918202587829,627.0
13,3.0,11.311843925660218,593.0
14,3.0,11.561549868943679,584.0
15,3.0,11.138091344643168,639.0
16,3.0,11.755408211151533,649.0
17,2.0,11.516401794357737,603.0
18,3.0,12.400571075042112,588.0
19,3.0,12.775239086351416,616.0
20,3.0,10.690874577243925,582.0
21,3.0,10.89559074442786,585.0
22,3.0,12.575720996998424,561.0
23,3.0,12.637032310813053,572.0
24,3.0,12.516970383939459,591.0
25,3.0,12.681706996389671,619.0
26,3.0,13.441899360990616,616.0
27,3.0,12.770835426438282,587.0
28,3.0,12.151900384057603,639.0
29,3.0,11.657120339941816,579.0
30,3.0,13.298777492644856,635.0
31,3.0,13.410632060530475,578.0
32,3.0,12.510002248035853,615.0
33,3.0,14.043415094539537,657.0
34,3.0,11.954882057002676,657.0
35,3.0,12.285169268079043,661.0
36,3.0,12.037244560438191,650.0
37,3.0,12.538533372343379,700.0
38,3.0,12.969698552758489,658.0
39,3.0,13.667865028958941,684.0
40,3.0,12.510016993853712,668.0
41,3.0,13.073295480661347,652.0
42,3.0,11.663598394781422,659.0
43,4.0,13.162213939463252,681.0
44,3.0,12.470847358407697,664.0
45,3.0,12.804014305273732,718.0
46,3.0,13.00876871892892,719.0
47,3.0,12.724105822165912,736.0
48,3.0,12.799861034128385,723.0
49,4.0,12.967833239271325,722.0
50,4.0,12.310500818252267,745.0
51,4.0,13.833662682143714,756.0
52,4.0,12.960183071283575,719.0
53,4.0,12.773290030433177,759.0
54,4.0,12.799704710253549,763.0
55,4.0,13.656602962729712,761.0
56,4.0,13.042648117623273,736.0
57,4.0,13.143226346427515,760.0
58,4.0,13.0364633934319,698.0
59,4.0,12.387736530142487,741.0
60,4.0,13.835031529390236,718.0
61,4.0,13.646887970359398,716.0
62,4.5,13.47338069389803,688.0
63,4.0,13.210549281123594,698.0
64,4.0,13.743746305166253,698.0
65,4.0,12.135544475427654,713.0
66,4.0,13.917338535944362,661.0
67,4.0,13.25003969029182,747.0
68,4.0,12.852610377317829,717.0
69,4.0,12.939098919575718,667.0
70,4.0,13.968057708157856,693.0
71,4.0,14.034941103341444,609.0
72,5.0,13.239198576909406,653.0
73,5.0,13.734546643124698,642.0
74,4.0,13.545057797266967,650.0
75,6.0,14.151722646921531,619.0
76,5.0,14.208656249339079,612.0
77,5.0,14.204321107834264,573.0
78,5.0,13.340680678865958,586.0
79,5.0,13.783247399642,616.0
80,5.0,13.694229056966503,528.0
81,5.5,13.5244645734232,522.0
82,5.0,13.39698292159658,485.0
83,5.0,13.63895674096634,418.0
84,6.0,15.23948495267555,437.0
85,5.0,13.557822288851543,391.0
86,6.0,14.463298057387998,382.0
87,7.0,14.350535787494922,387.0
88,6.0,14.91719167847268,348.0
89,6.0,14.40864619962352,347.0
90,6.5,13.912273372490297,336.0
91,6.0,13.29395411076674,307.0
92,7.0,13.943473248370026,282.0
93,6.0,14.063605900498835,259.0
94,6.0,15.123887169288004,276.0
95,6.0,14.057464929664127,249.0
96,7.0,15.323101218337985,260.0
97,7.0,14.967737318733255,241.0
98,8.0,13.622917770257335,231.0
99,7.0,14.616180623584189,246.0
100,5.0,13.359083661653964,215.0
101,7.0,14.164971861906874,244.0
102,7.0,16.172667537808696,214.0
103,6.0,14.512257901862116,227.0
