distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,10.13596082383421,357.0
1,3.0,10.353599422610797,696.0
2,2.0,10.68587534687312,743.0
3,3.0,11.375897849037004,727.0
4,3.0,10.87431199540172,755.0
5,3.0,11.443480120215748,731.0
6,3.0,11.393276377720097,718.0
7,2.0,10.409787128197252,707.0
8,2.0,11.265751229164106,709.0
9,3.0,11.466021516984414,677.0
10,3.0,11.17405759769304,749.0
11,3.0,10.791266551719012,704.0
12,3.0,10.599006610267923,690.0
13,2.0,10.058209762330792,689.0
14,3.0,10.190705647020694,721.0
15,3.0,10.901114580648901,742.0
16,2.0,9.886668847733885,709.0
17,2.0,9.969230104713885,717.0
18,3.0,10.641947467862204,710.0
19,3.0,11.071832858909016,709.0
20,2.0,11.16456859344919,708.0
21,3.0,11.054422817162454,807.0
22,2.0,10.89833692912853,715.0
23,2.0,10.633756952567966,702.0
24,3.0,11.76816768621408,740.0
25,3.0,11.737248384790535,771.0
26,3.0,10.38280622466592,729.0
27,3.0,10.72404534158411,734.0
28,2.0,10.788778368295104,702.0
29,3.0,10.806089230409372,800.0
30,3.0,11.059221983041368,701.0
31,3.0,10.267974546063352,717.0
32,2.0,10.656834714411316,774.0
33,3.0,11.133051898342094,783.0
34,3.0,10.660780767753916,758.0
35,3.0,11.218601801080247,782.0
36,3.0,10.892570479270164,845.0
37,3.0,11.716466287786922,788.0
38,3.0,10.374887335772286,837.0
39,3.0,10.393619031152227,827.0
40,3.0,12.449492656808665,785.0
41,3.0,11.047450399289401,771.0
42,3.0,11.353051691503357,795.0
43,3.0,11.485899332109888,839.0
44,3.0,11.007798653407649,853.0
45,3.0,11.093383782790855,862.0
46,4.0,12.133128559101586,849.0
47,3.0,10.90601243282454,849.0
48,3.0,10.990172194383085,867.0
49,3.0,11.835763869144362,899.0
50,3.5,10.925045733696946,898.0
51,3.0,11.438412149904634,846.0
52,3.0,10.945504543295938,880.0
53,3.0,11.569443635619283,872.0
54,3.0,11.6015505765597,844.0
55,3.0,11.62445613466677,837.0
56,4.0,11.714174989353898,824.0
57,3.0,10.986247169461533,884.0
58,3.5,11.690312833265217,872.0
59,3.0,12.035229411263238,881.0
60,4.0,12.312318576640338,862.0
61,4.0,11.672391254834872,810.0
62,3.0,11.699854839425443,807.0
63,4.0,11.713522794077075,837.0
64,4.0,12.259224730733116,783.0
65,3.0,12.482057654416073,804.0
66,4.0,12.349460334754953,813.0
67,4.0,12.041343351693682,840.0
68,4.0,13.166365617456988,858.0
69,4.0,11.598171186989514,816.0
70,4.0,12.575532806638046,798.0
71,4.0,11.11138571774748,777.0
72,4.0,12.27393767476838,771.0
73,4.0,11.551517791232056,699.0
74,4.0,12.575785189109396,758.0
75,4.0,12.380229945783917,731.0
76,5.0,11.402080118290325,700.0
77,4.0,12.363628894562833,712.0
78,4.0,12.17175949953636,694.0
79,4.0,12.65729581288661,669.0
80,5.0,12.657663868877583,634.0
81,4.0,12.250176965307642,612.0
82,4.0,13.778475872265211,539.0
83,5.0,12.450284063296058,569.0
84,5.0,11.408416465923437,529.0
85,5.0,12.943086265675735,480.0
86,6.0,13.824483260257423,437.0
87,5.0,12.755058023587852,439.0
88,7.0,12.338123905499922,382.0
89,5.0,13.255444401555257,383.0
90,6.0,13.188951957386996,405.0
91,6.0,11.618009508051369,377.0
92,5.0,14.48258231207447,365.0
93,4.0,12.450025784838447,351.0
94,6.0,13.472542707201146,333.0
95,6.0,12.237511646997687,306.0
96,5.0,12.968831698009089,320.0
97,6.0,13.890551134878244,291.0
98,5.0,13.313409752463528,293.0
99,6.0,12.97461755924332,266.0
100,6.0,14.193015472891831,273.0
101,6.0,12.93444453471763,250.0
102,5.0,12.313482022285323,253.0
103,6.0,13.578040131220495,259.0
104,4.0,13.060123005172933,243.0
105,7.0,13.04746894639087,221.0
106,5.0,14.225581675364563,221.0
107,6.0,13.301518408679687,209.0
108,5.0,13.447520724054739,213.0
109,7.0,14.662355585224645,242.0
110,7.0,12.778823424270051,232.0
111,6.0,13.041876187139218,223.0
112,6.0,12.50034209486242,215.0
113,5.0,13.2017875782365,210.0
114,5.0,12.294750152020535,179.0
115,6.0,12.136177587484875,207.0
116,7.0,14.891886989295507,178.0
117,7.0,13.326412655169092,163.0
118,7.0,14.809972914514999,181.0
119,5.0,14.12184434796311,171.0
120,6.0,14.075422721866799,146.0
121,5.0,14.036237887196624,176.0
122,6.0,13.58666860890577,159.0
123,8.0,13.771079268655832,161.0
124,7.0,15.40859030947752,158.0
125,6.0,14.07608371590168,149.0
126,7.5,12.976424847373337,138.0
127,6.0,14.187255319744734,136.0
128,7.0,15.531397985581886,132.0
129,7.0,14.647126261200045,127.0
130,6.0,14.462420312907158,136.0
131,7.0,12.897676736104382,118.0
132,6.0,14.642775430686871,113.0
133,6.0,12.969112400155858,112.0
134,10.0,12.824105300865117,100.0
135,5.0,14.317441058279247,121.0
136,4.0,12.269543998626572,108.0
137,6.0,13.747328289079272,96.0
138,5.0,12.423040450428529,116.0
139,6.0,14.311509293069474,96.0
140,6.0,11.711961451425275,86.0
141,7.0,12.416511782204616,95.0
142,6.0,10.725307123115591,85.0
143,6.0,14.347308118785298,89.0
144,9.0,14.384651058272361,93.0
145,7.0,12.877413473899866,81.0
146,5.0,15.034756550018663,69.0
147,5.0,15.53147092841735,77.0
148,7.0,14.960391012026943,69.0
149,6.0,13.661384211888091,69.0
150,6.0,11.526572437030824,73.0
151,6.5,15.147691159135356,78.0
152,4.5,14.602538128086303,58.0
153,7.0,15.618621775106986,65.0
154,5.5,14.221106150361868,66.0
155,5.0,14.153788011025823,67.0
156,7.0,16.800036549667844,57.0
157,5.0,14.955332894388608,75.0
158,3.0,13.58128781853434,53.0
159,4.0,13.76637623901433,61.0
160,9.0,13.541635297290455,48.0
161,4.0,15.603297343484927,39.0
