distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,19.865369890462386,127.0
1,3.0,14.29854576690969,260.0
2,3.0,14.894032241697408,275.0
3,3.0,10.822146694722557,273.0
4,3.0,15.728822513197594,259.0
5,3.0,14.302261759594074,275.0
6,3.0,14.982580561955988,307.0
7,3.0,15.394995754617522,290.0
8,3.0,15.169312945201927,268.0
9,3.0,15.246445211908894,272.0
10,3.0,16.63723615969229,268.0
11,2.0,15.031205385079389,253.0
12,3.0,16.86309153004906,253.0
13,3.0,13.77104633902492,292.0
14,3.0,15.155778451430722,272.0
15,3.0,15.627871649781953,269.0
16,3.0,15.612564738067489,288.0
17,2.0,12.284649439280189,279.0
18,3.0,12.859119689334399,293.0
19,3.0,13.276155494100298,278.0
20,3.0,13.544630513972708,281.0
21,4.0,14.669510124237071,277.0
22,3.0,12.773107111605484,279.0
23,3.0,15.04079488111548,252.0
24,3.0,16.013914371005935,262.0
25,3.0,17.15091610567538,283.0
26,3.0,14.13261662655498,301.0
27,3.0,13.660982712254095,255.0
28,3.0,17.03330086281981,260.0
29,4.0,12.783663854184825,272.0
30,3.0,13.59904820748617,321.0
31,4.0,12.963681099509103,280.0
32,3.0,15.011342430499413,267.0
33,3.0,14.26693876334277,312.0
34,3.0,14.953728452582443,268.0
35,4.0,14.322429751498404,271.0
36,4.0,16.780179754250508,286.0
37,3.0,13.820600729065253,317.0
38,4.0,15.14058984369655,320.0
39,3.0,15.120321150052048,302.0
40,4.0,15.144025863025208,306.0
41,3.0,15.567695550095264,331.0
42,4.0,16.157338878249558,311.0
43,4.0,14.841597639474452,314.0
44,4.0,15.327687021138885,351.0
45,4.0,14.327196326597232,332.0
46,4.0,14.66750143777501,313.0
47,5.0,17.123998856720743,364.0
48,4.0,14.758602694960494,357.0
49,4.0,16.72646524755991,337.0
50,5.0,15.179300796430432,361.0
51,5.0,15.968511897366351,369.0
52,5.0,16.552104627647307,344.0
53,5.0,17.410724664221572,351.0
54,5.0,16.4501741143976,341.0
55,5.0,17.614515480023755,315.0
56,5.0,16.04118918910119,337.0
57,4.0,16.324943486892042,337.0
58,5.0,16.389699820586312,325.0
59,4.0,18.117185414045384,372.0
60,5.0,16.15888622236673,327.0
61,5.0,15.659693509729543,350.0
62,6.0,18.38189904373899,351.0
63,6.0,15.76279200568053,316.0
64,5.0,16.453514039281906,340.0
65,4.0,14.539349069806068,335.0
66,5.0,17.26089765819017,343.0
67,6.0,16.659437762583014,335.0
68,4.0,16.193691850152792,305.0
69,5.0,15.70563365445327,339.0
70,5.0,16.4043445286003,359.0
71,5.0,17.403507882955275,297.0
72,6.0,15.852093605862493,324.0
73,5.0,14.183115942354323,281.0
74,6.0,17.524421420126835,309.0
75,6.0,18.182952743529565,287.0
76,4.0,16.09145293737931,305.0
77,7.0,16.998732727069456,291.0
78,6.0,16.689361548082505,253.0
79,7.0,15.698982928003808,266.0
80,8.0,17.11783821917031,254.0
81,6.0,15.85926573128671,247.0
82,5.0,16.645210073520655,236.0
83,10.0,19.10508204969528,196.0
84,9.5,17.677009615460694,210.0
85,8.0,17.790446285972767,219.0
86,7.0,17.43983724118396,189.0
87,6.0,17.91438504548803,173.0
88,6.0,16.83060708095099,187.0
89,8.0,18.975930535847883,169.0
90,8.0,19.27976521517831,147.0
91,8.0,19.18585318514704,164.0
92,6.0,17.73311646583424,122.0
93,11.0,21.209155636853694,99.0
94,7.5,16.826165821255433,106.0
95,7.0,17.20761964691931,116.0
96,11.0,19.14541223117513,114.0
97,8.0,19.55812837862895,121.0
98,8.0,21.056833761185736,109.0
99,7.0,16.55726091893638,95.0
100,7.5,16.372491849902733,98.0
101,9.0,17.571212701703075,82.0
102,5.0,15.526805882337422,92.0
103,8.0,16.528591381785237,87.0
104,8.0,20.663664176573498,79.0
105,11.0,15.269542233719418,77.0
106,6.0,17.517797790721858,72.0
107,12.0,20.925412975287752,67.0
108,10.5,18.6341145748517,60.0
109,6.0,19.541515908183015,69.0
110,10.0,18.947351196469956,58.0
111,6.5,17.60537370529479,58.0
112,8.0,19.65419802484955,65.0
113,7.0,15.13127620131625,56.0
114,8.0,17.693319414755628,61.0
115,7.0,21.63553828058956,53.0
116,8.0,17.65664780014773,65.0
117,9.0,16.480386683445648,47.0
118,17.0,17.01729448791175,56.0
119,5.0,17.679161411869917,48.0
120,7.0,19.416453157017457,55.0
121,10.0,22.18280445876402,38.0
122,6.0,17.369443312196555,41.0
123,11.0,17.500521000647886,51.0
124,4.0,14.899664425751341,33.0
125,11.0,19.596906890882615,43.0
126,9.0,19.631400660469744,38.0
127,7.0,15.301515076500223,34.0
128,6.0,11.130253352127239,36.0
129,11.0,18.27718675167367,37.0
130,6.0,21.739751763134027,35.0
131,9.0,24.144525840836423,29.0
132,14.0,14.723812019789191,29.0
133,5.0,18.384748895089203,32.0
134,8.0,19.579049550132652,19.0
135,14.0,14.522709489247896,23.0
136,7.0,12.278973307401193,32.0
137,7.0,13.540858123090922,32.0
