distance,density
157,0.11434511434511435
156,0.13480885311871227
155,0.15779092702169625
154,0.17898832684824903
153,0.12149532710280374
152,0.17883211678832117
151,0.17894736842105263
150,0.15084745762711865
149,0.15650741350906094
148,0.12779552715654952
147,0.17214397496087636
146,0.1562021439509954
145,0.15946348733233978
144,0.1340057636887608
143,0.16101694915254236
142,0.15577190542420027
141,0.18893387314439947
140,0.16321243523316062
139,0.14842767295597484
138,0.14478527607361963
137,0.15474794841735054
136,0.15212527964205816
135,0.14129244249726178
134,0.16184351554126475
133,0.14696813977389517
132,0.15255905511811024
131,0.15561959654178675
130,0.15735567970204842
129,0.18083182640144665
128,0.14548641542506574
127,0.14225232853513972
126,0.1631321370309951
125,0.16602017067494182
124,0.1443530291697831
123,0.14275466284074606
122,0.14701803051317613
121,0.14611260053619302
120,0.13744380218368657
119,0.15142150803461063
118,0.1421772754312909
117,0.14994232987312572
116,0.15762996087199552
115,0.1354389721627409
114,0.12876427829698858
113,0.1305443548387097
112,0.12947523295733201
111,0.1295238095238095
110,0.1392346703550023
109,0.13371834740115504
108,0.13032258064516128
107,0.12123745819397994
106,0.11120097048119693
105,0.12441130298273155
104,0.13648393194706995
103,0.11913489736070382
102,0.11754324038122133
101,0.11722972972972973
100,0.117628101836932
99,0.11988933292345527
98,0.10872127283441367
97,0.11357885858869834
96,0.11856763925729442
95,0.10846095907607331
94,0.10186513629842181
93,0.10690525349850884
92,0.10268050151318633
91,0.09793075189510346
90,0.09525645969919012
89,0.09586806814063066
88,0.09540269616315243
87,0.08962722852512156
86,0.08618636498958024
85,0.0903970325594175
84,0.08521335567874178
83,0.08484997540580423
82,0.08611435239206534
81,0.08486238532110092
80,0.08339215488555006
79,0.0801288122750521
78,0.0807544405786486
77,0.07609565294692862
76,0.07477516059957173
75,0.07640026203734032
74,0.08063881677287389
73,0.07443614810253252
72,0.07337573830077238
71,0.07427388958687459
70,0.07020191133146511
69,0.0647451669595782
68,0.07132470050550516
67,0.06975152303374632
66,0.06496472959355055
65,0.06513586420159222
64,0.06860517946388005
63,0.06390494540783558
62,0.06680677620685263
61,0.0670271629778672
60,0.0647705396509967
59,0.06883835279655809
58,0.06395951466374002
57,0.06242816526525921
56,0.06256348969226172
