distance,density
35,0.10895084372707263
12,0.08767424798239179
5,0.09977989728539985
1,0.09170946441672781
14,0.09391049156272928
38,0.10605504587155963
42,0.10825688073394496
53,0.12770642201834861
65,0.1367485182049111
73,0.14889918887601392
79,0.16944801026957637
91,0.2127659574468085
96,0.24269005847953215
92,0.21945701357466063
88,0.19014084507042253
75,0.15162454873646208
63,0.13137614678899082
58,0.12807339449541286
56,0.12403669724770643
55,0.1324770642201835
52,0.1236697247706422
48,0.11706422018348624
45,0.11339449541284403
44,0.10642201834862386
41,0.11009174311926606
33,0.09941305942773294
32,0.10051357300073367
29,0.09867938371239912
27,0.10381511371973588
25,0.10711665443873808
17,0.08767424798239179
13,0.10344827586206896
11,0.10271460014673514
7,0.08584005869405723
4,0.09280997798972854
8,0.08987527512839324
9,0.09317681584739546
18,0.08914159941305942
31,0.11518708730741012
60,0.13688073394495412
61,0.138348623853211
67,0.13721325403568393
80,0.152191894127378
74,0.1399055489964581
69,0.13993174061433447
66,0.14673452078032231
51,0.12073394495412844
46,0.1181651376146789
36,0.10271460014673514
20,0.10198092443140132
6,0.07960381511371974
3,0.0851063829787234
2,0.08437270726338958
30,0.09867938371239912
34,0.10344827586206896
40,0.10825688073394496
68,0.13409961685823754
83,0.1806282722513089
85,0.2046783625730994
95,0.27624309392265195
98,0.24836601307189543
99,0.25951557093425603
102,0.24521072796934865
103,0.36507936507936506
104,0.29435483870967744
108,0.26406926406926406
109,0.2719298245614035
110,0.29017857142857145
111,0.30454545454545456
113,0.3411214953271028
106,0.2916666666666667
105,0.3155737704918033
82,0.20689655172413793
72,0.14398422090729784
64,0.13364779874213836
59,0.12844036697247707
54,0.1181651376146789
50,0.11889908256880734
49,0.11559633027522936
76,0.1638036809815951
78,0.15272496831432192
120,0.2752808988764045
125,0.27976190476190477
112,0.34101382488479265
101,0.2851851851851852
10,0.08657373440939105
70,0.13093709884467267
23,0.10491562729273661
71,0.13948497854077252
47,0.12110091743119267
62,0.12
21,0.10014673514306677
39,0.10458715596330276
77,0.14893617021276595
81,0.20348837209302326
84,0.19337016574585636
87,0.2138157894736842
90,0.22444889779559118
97,0.2795031055900621
114,0.3253588516746411
119,0.29120879120879123
86,0.18575851393188855
57,0.12220183486238533
24,0.09317681584739546
16,0.08950843727072634
118,0.3048128342245989
122,0.3081395348837209
126,0.32515337423312884
142,0.24545454545454545
141,0.30701754385964913
121,0.27011494252873564
93,0.21634615384615385
43,0.10825688073394496
22,0.09024211298606016
28,0.09354365370506236
15,0.08987527512839324
37,0.11743119266055047
26,0.09097578870139399
0,0.09611151870873075
100,0.2903225806451613
19,0.09207630227439471
89,0.2215909090909091
124,0.28402366863905326
134,0.2785714285714286
144,0.22115384615384615
148,0.16666666666666666
152,0.21839080459770116
153,0.22093023255813954
149,0.20652173913043478
135,0.2318840579710145
117,0.3229166666666667
116,0.2474747474747475
94,0.2544987146529563
167,0.10714285714285714
139,0.2916666666666667
107,0.3404255319148936
128,0.21568627450980393
132,0.2620689655172414
130,0.2348993288590604
129,0.2866666666666667
115,0.2549019607843137
136,0.2196969696969697
150,0.26666666666666666
157,0.14864864864864866
161,0.17647058823529413
160,0.20588235294117646
158,0.19718309859154928
146,0.24752475247524752
145,0.2549019607843137
140,0.23076923076923078
137,0.2619047619047619
133,0.2887323943661972
131,0.22972972972972974
173,0.26
182,0.24444444444444444
189,0.11363636363636363
207,0.17857142857142858
208,0.2857142857142857
215,0.11538461538461539
222,0.19230769230769232
224,0.2
234,0.23809523809523808
237,0.3
241,0.3125
244,0.3333333333333333
248,0.4
252,0.3
256,0.375
259,0.5
264,0.375
267,0.5
271,0.25
275,0.625
277,0.5
280,0.375
286,0.375
288,0.25
290,0.375
294,0.375
295,0.25
287,0.625
284,0.5
279,0.25
276,0.25
274,0.375
273,0.375
272,0.375
265,0.375
263,0.25
255,0.375
253,0.5
251,0.5
250,0.1
249,0.2
242,0.2
211,0.15384615384615385
200,0.24242424242424243
123,0.21764705882352942
147,0.19
172,0.2549019607843137
176,0.1956521739130435
184,0.06818181818181818
186,0.2727272727272727
194,0.23684210526315788
196,0.2702702702702703
197,0.2222222222222222
199,0.11764705882352941
201,0.1875
203,0.2
205,0.36666666666666664
206,0.13793103448275862
213,0.23076923076923078
216,0.19230769230769232
226,0.2916666666666667
230,0.25
235,0.4
193,0.34210526315789475
143,0.1509433962264151
166,0.22807017543859648
170,0.24074074074074073
179,0.2391304347826087
195,0.15789473684210525
198,0.2
202,0.16129032258064516
204,0.16666666666666666
210,0.14814814814814814
214,0.15384615384615385
219,0.23076923076923078
221,0.15384615384615385
225,0.25
228,0.20833333333333334
231,0.20833333333333334
238,0.2222222222222222
220,0.2692307692307692
212,0.23076923076923078
209,0.17857142857142858
183,0.1590909090909091
180,0.2608695652173913
156,0.17333333333333334
138,0.21951219512195122
127,0.24203821656050956
151,0.14772727272727273
154,0.24691358024691357
155,0.18421052631578946
159,0.20588235294117646
162,0.171875
165,0.29310344827586204
163,0.2
164,0.23728813559322035
171,0.21153846153846154
175,0.2608695652173913
177,0.17391304347826086
178,0.2826086956521739
185,0.25
187,0.25
188,0.1590909090909091
190,0.16666666666666666
191,0.2
192,0.23076923076923078
217,0.2692307692307692
229,0.041666666666666664
232,0.13043478260869565
236,0.15
246,0.2
254,0.3333333333333333
258,0.375
270,0.5
283,0.25
291,0.25
293,0.5
296,0.7142857142857143
297,0.5
300,0.6666666666666666
304,0.3333333333333333
315,0.75
316,0.25
319,0.5
328,0.5
330,0.5
332,0.5
334,0.5
336,0.5
337,0.5
340,0.75
345,0.25
355,0.5
383,0.5
385,0.75
387,0.5
390,0.6666666666666666
381,0.25
375,0.25
374,0.5
368,0.5
367,0.25
360,0.5
357,0.5
353,0.5
351,0.25
348,0.5
347,0.25
346,0.5
342,0.25
339,0.5
338,0.25
331,0.5
318,0.5
311,0.5
310,0.3333333333333333
308,0.3333333333333333
307,0.6666666666666666
306,0.3333333333333333
305,0.6666666666666666
302,0.5
299,0.3333333333333333
292,0.375
281,0.375
269,0.125
268,0.25
261,0.25
260,0.25
257,0.5
247,0.4
245,0.3
218,0.19230769230769232
240,0.1875
243,0.07142857142857142
227,0.125
181,0.1956521739130435
168,0.19642857142857142
223,0.19230769230769232
174,0.22916666666666666
233,0.09090909090909091
239,0.125
278,0.375
289,0.375
301,0.3333333333333333
309,0.3333333333333333
321,0.5
349,0.25
363,0.25
369,0.5
371,0.5
373,0.25
379,0.5
382,0.5
392,0.5
399,0.5
402,1.0
405,1.0
407,1.0
409,1.0
411,0.5
412,1.0
413,0.5
415,1.0
417,0.5
420,1.0
423,0.5
428,1.0
434,0.5
440,0.5
442,1.0
444,0.5
447,0.5
452,1.0
453,0.5
454,0.5
455,1.0
457,1.0
458,0.5
465,0.5
468,0.5
475,0.5
479,0.5
484,0.5
489,0.5
491,0.5
499,0.5
500,1.0
492,0.5
488,0.5
485,0.5
483,0.5
