distance,density
208,0.10471204188481675
1,0.025927089880578253
5,0.02561282212445003
35,0.030091137649277185
42,0.029384035197988687
45,0.03064110622250157
68,0.03611593672853616
64,0.03229604709840202
48,0.030248271527341296
3,0.02412005028284098
13,0.025534255185417975
17,0.023020113136392205
28,0.02545568824638592
33,0.02710559396605908
37,0.02899120050282841
40,0.02679132620993086
47,0.03189817724701446
60,0.033003300330033
71,0.03678373382624769
85,0.05745721271393643
95,0.0806997742663657
106,0.10782747603833866
110,0.11044520547945205
115,0.11152416356877323
109,0.10388513513513513
103,0.10553892215568862
98,0.08025477707006369
94,0.07630736392742796
7,0.024905719673161533
82,0.05343511450381679
124,0.1012396694214876
89,0.06440281030444965
87,0.051818805765271106
62,0.03488920320603489
57,0.03371051390853371
34,0.028048397234443745
38,0.027341294783155248
49,0.03315524827152734
67,0.037641268683922716
30,0.028755499685732242
21,0.026319924575738528
16,0.02663419233186675
19,0.025691389063482086
20,0.024827152734129478
25,0.02679132620993086
26,0.025848522941546197
61,0.03473204463303473
56,0.03166745245953167
0,0.023727215587680706
58,0.03166745245953167
31,0.026398491514770583
125,0.10993657505285412
137,0.11879895561357702
116,0.1234684260131951
112,0.12169312169312169
111,0.11024305555555555
88,0.05880204528853177
83,0.053111587982832616
73,0.040497651390123145
69,0.03742775892119989
55,0.03237466603803237
39,0.029462602137020743
75,0.04282711508145034
79,0.04461231470923603
74,0.037835743801652895
59,0.035124941065535126
50,0.03205531112507857
77,0.04646078163432632
70,0.03720073664825046
53,0.03481062391953481
86,0.055286129970902036
99,0.09464751958224543
43,0.031741043368950346
29,0.028205531112507856
51,0.028600612870275793
8,0.025769956002514142
15,0.024905719673161533
36,0.027184160905091136
44,0.028755499685732242
10,0.02545568824638592
27,0.029698302954116906
12,0.026555625392834695
76,0.04112525117213664
84,0.05714285714285714
119,0.11747572815533981
126,0.11410118406889128
117,0.12906309751434034
72,0.038078938923949084
65,0.03581765557163531
54,0.03433914820053434
23,0.02561282212445003
9,0.025219987429289756
6,0.026398491514770583
18,0.0251414204902577
41,0.027576995600251415
97,0.09079601990049752
11,0.025062853551225645
46,0.029698302954116906
52,0.028995756718528994
22,0.02498428661219359
4,0.023570081709616594
78,0.04339333054276545
14,0.02364864864864865
63,0.03520628683693517
32,0.026398491514770583
81,0.049370764762826716
102,0.10503597122302158
101,0.09903047091412742
93,0.07489878542510121
96,0.09343583678296866
104,0.09410864575363427
66,0.03404757581260214
100,0.0961021505376344
107,0.10342019543973942
160,0.10337078651685393
154,0.08494208494208494
152,0.0762081784386617
140,0.10989010989010989
129,0.10317460317460317
91,0.06981981981981981
24,0.02616279069767442
121,0.11067193675889328
105,0.09866875489428348
2,0.024041483343808925
90,0.06778242677824267
113,0.09498207885304659
114,0.11405109489051095
133,0.09168704156479218
148,0.10166666666666667
149,0.08333333333333333
141,0.11938202247191011
134,0.10087173100871731
142,0.08501440922190202
165,0.09390862944162437
169,0.08196721311475409
174,0.0949367088607595
178,0.07368421052631578
186,0.07086614173228346
189,0.05416666666666667
191,0.09130434782608696
195,0.08558558558558559
200,0.08737864077669903
212,0.0718232044198895
220,0.1069182389937107
221,0.08496732026143791
222,0.087248322147651
224,0.05
225,0.1037037037037037
226,0.05223880597014925
250,0.0975609756097561
264,0.0684931506849315
283,0.11764705882352941
309,0.10526315789473684
314,0.21052631578947367
327,0.125
320,0.13333333333333333
287,0.15217391304347827
275,0.14285714285714285
269,0.12698412698412698
266,0.08823529411764706
261,0.09333333333333334
258,0.09090909090909091
254,0.05194805194805195
246,0.09195402298850575
239,0.06451612903225806
235,0.09900990099009901
223,0.0896551724137931
202,0.08374384236453201
143,0.08579881656804733
118,0.11368015414258188
122,0.14385614385614387
128,0.11148272017837235
144,0.09270516717325228
150,0.09154929577464789
147,0.0915032679738562
132,0.08653846153846154
127,0.1162280701754386
80,0.04556871187656979
156,0.09775967413441955
136,0.09523809523809523
138,0.09801324503311258
130,0.11226851851851852
92,0.07626310772163966
108,0.12023217247097844
120,0.11067580803134182
175,0.09271523178807947
171,0.061046511627906974
162,0.0855106888361045
123,0.1101010101010101
135,0.11421319796954314
139,0.11290322580645161
146,0.08146964856230032
131,0.10638297872340426
151,0.10583941605839416
163,0.09313725490196079
181,0.08455882352941177
158,0.05172413793103448
187,0.092
203,0.065
205,0.0663265306122449
145,0.0859375
243,0.12359550561797752
216,0.07142857142857142
184,0.07633587786259542
185,0.06976744186046512
188,0.08571428571428572
192,0.05263157894736842
210,0.06989247311827956
214,0.08045977011494253
228,0.09375
161,0.07373271889400922
182,0.08550185873605948
157,0.09071729957805907
164,0.08977556109725686
167,0.09788359788359788
218,0.06060606060606061
172,0.04747774480712166
179,0.09712230215827339
159,0.08590308370044053
168,0.07526881720430108
166,0.10362694300518134
233,0.06306306306306306
170,0.07605633802816901
153,0.0946969696969697
196,0.0365296803652968
234,0.10377358490566038
241,0.06741573033707865
251,0.10126582278481013
259,0.11688311688311688
271,0.09523809523809523
180,0.07636363636363637
217,0.0783132530120482
190,0.0851063829787234
227,0.08270676691729323
257,0.09090909090909091
260,0.05263157894736842
289,0.045454545454545456
282,0.07692307692307693
279,0.13559322033898305
231,0.06837606837606838
253,0.1038961038961039
244,0.07865168539325842
155,0.08267716535433071
215,0.07058823529411765
247,0.09411764705882353
213,0.07865168539325842
193,0.07079646017699115
194,0.0625
238,0.07291666666666667
230,0.05
219,0.054878048780487805
173,0.08484848484848485
232,0.09649122807017543
245,0.056179775280898875
249,0.08433734939759036
198,0.06635071090047394
201,0.07766990291262135
206,0.046153846153846156
207,0.04639175257731959
176,0.08080808080808081
211,0.06521739130434782
242,0.10112359550561797
276,0.07936507936507936
280,0.10714285714285714
183,0.05639097744360902
236,0.08
240,0.0989010989010989
267,0.08955223880597014
263,0.08
199,0.043689320388349516
197,0.06481481481481481
177,0.07876712328767123
270,0.07936507936507936
272,0.09523809523809523
286,0.08333333333333333
290,0.13953488372093023
294,0.07142857142857142
296,0.12195121951219512
303,0.07894736842105263
333,0.08333333333333333
336,0.13043478260869565
325,0.10714285714285714
315,0.05263157894736842
304,0.13157894736842105
301,0.07894736842105263
293,0.14285714285714285
292,0.047619047619047616
284,0.1
281,0.05660377358490566
273,0.09523809523809523
237,0.0707070707070707
204,0.06060606060606061
319,0.125
326,0.15384615384615385
335,0.16666666666666666
362,0.1
341,0.15
229,0.056910569105691054
278,0.08196721311475409
299,0.1
332,0.08333333333333333
348,0.1
354,0.1
365,0.05
380,0.16666666666666666
383,0.1111111111111111
404,0.25
416,0.3
428,0.125
434,0.125
439,0.25
445,0.125
466,0.16666666666666666
474,0.16666666666666666
479,0.3333333333333333
483,0.16666666666666666
486,0.16666666666666666
488,0.16666666666666666
489,0.16666666666666666
494,0.16666666666666666
500,0.16666666666666666
504,0.25
505,0.5
509,0.5
511,0.25
515,0.25
520,0.25
522,0.25
525,0.25
534,1.0
556,0.5
564,0.5
572,0.5
576,0.5
595,0.5
593,0.5
590,0.5
583,0.5
531,0.5
456,0.16666666666666666
451,0.16666666666666666
448,0.14285714285714285
