distance,density
49,0.04807339449541284
58,0.04990825688073394
65,0.056731583403895
70,0.058194266153187846
74,0.05608028335301062
88,0.08098591549295775
82,0.06773399014778325
66,0.05089058524173028
47,0.04954128440366973
41,0.047339449541284405
16,0.0425531914893617
1,0.03338224504768892
15,0.034849596478356566
40,0.032293577981651375
46,0.04330275229357798
56,0.04990825688073394
72,0.05818540433925049
57,0.04660550458715596
52,0.03963302752293578
21,0.034482758620689655
7,0.03301540719002201
5,0.032281731474688186
3,0.04292002934702861
2,0.03338224504768892
50,0.048807339449541284
87,0.08717105263157894
93,0.11298076923076923
98,0.13071895424836602
100,0.13978494623655913
103,0.1111111111111111
105,0.14344262295081966
109,0.12280701754385964
110,0.13839285714285715
111,0.11818181818181818
113,0.20093457943925233
112,0.11059907834101383
106,0.15
84,0.08977900552486189
83,0.07329842931937172
60,0.05981651376146789
53,0.05761467889908257
42,0.04477064220183486
25,0.041085840058694055
75,0.05776173285198556
73,0.06894553881807648
64,0.059748427672955975
55,0.052110091743119265
24,0.0326485693323551
43,0.04623853211009174
62,0.05688073394495413
37,0.04110091743119266
54,0.03963302752293578
59,0.052110091743119265
61,0.05908256880733945
78,0.05449936628643853
79,0.04878048780487805
94,0.13367609254498714
101,0.10740740740740741
114,0.1339712918660287
116,0.12121212121212122
86,0.07739938080495357
71,0.051072961373390555
44,0.04623853211009174
81,0.09883720930232558
89,0.07575757575757576
90,0.10420841683366733
68,0.06002554278416347
39,0.04440366972477064
69,0.05162116040955631
34,0.03961848862802641
29,0.043286867204695524
19,0.03741746148202495
18,0.03521643433602348
20,0.0359501100513573
23,0.03631694790902421
51,0.050275229357798164
67,0.059048428207306713
76,0.06503067484662577
85,0.08771929824561403
121,0.1896551724137931
133,0.14788732394366197
104,0.12903225806451613
91,0.09787234042553192
80,0.07113316790736146
38,0.0418348623853211
32,0.03888481291269259
4,0.03044754218635363
17,0.0326485693323551
31,0.04402054292002935
35,0.03154805575935436
10,0.030814380044020543
27,0.03521643433602348
22,0.04181951577402788
8,0.04035216434336023
45,0.04
33,0.039251650770359504
11,0.036683785766691124
14,0.03301540719002201
96,0.10526315789473684
102,0.13409961685823754
153,0.11627906976744186
152,0.11494252873563218
151,0.11363636363636363
149,0.08695652173913043
148,0.10416666666666667
120,0.1797752808988764
117,0.16145833333333334
108,0.1774891774891775
155,0.10526315789473684
129,0.16
118,0.1711229946524064
115,0.15196078431372548
26,0.036683785766691124
92,0.11085972850678733
12,0.034849596478356566
77,0.058823529411764705
95,0.143646408839779
48,0.04293577981651376
30,0.03961848862802641
6,0.03851797505502568
9,0.03301540719002201
36,0.036683785766691124
97,0.09006211180124224
122,0.14534883720930233
127,0.10828025477707007
130,0.12751677852348994
126,0.17177914110429449
107,0.16170212765957448
13,0.030814380044020543
63,0.052110091743119265
145,0.10784313725490197
141,0.13157894736842105
134,0.11428571428571428
28,0.03521643433602348
150,0.07777777777777778
188,0.13636363636363635
241,0.0625
249,0.3
252,0.3
255,0.25
259,0.125
268,0.375
289,0.25
294,0.125
295,0.375
288,0.375
287,0.375
267,0.25
260,0.375
257,0.125
248,0.3
230,0.08333333333333333
0,0.030814380044020543
123,0.12941176470588237
124,0.08875739644970414
128,0.1111111111111111
143,0.11320754716981132
171,0.1346153846153846
175,0.08695652173913043
184,0.13636363636363635
192,0.07692307692307693
196,0.05405405405405406
218,0.11538461538461539
225,0.16666666666666666
190,0.14285714285714285
182,0.13333333333333333
99,0.12802768166089964
138,0.12195121951219512
135,0.10144927536231885
137,0.0873015873015873
195,0.07894736842105263
199,0.058823529411764705
204,0.03333333333333333
205,0.13333333333333333
211,0.07692307692307693
214,0.11538461538461539
219,0.07692307692307693
226,0.125
234,0.09523809523809523
236,0.1
237,0.1
228,0.08333333333333333
209,0.10714285714285714
207,0.10714285714285714
206,0.06896551724137931
203,0.06666666666666667
146,0.0891089108910891
132,0.09655172413793103
125,0.15476190476190477
131,0.08783783783783784
136,0.12878787878787878
156,0.12
172,0.19607843137254902
165,0.08620689655172414
