distance,density
63,0.06598293701216192
62,0.07102400431538254
61,0.06530430919591293
60,0.07448021756294412
59,0.07144097222222222
58,0.07685679820782354
57,0.07156887864036211
56,0.0701325006329648
55,0.0716786131021837
54,0.06707367378929131
53,0.06768272697476237
52,0.06432317273025237
51,0.06227466404457555
50,0.07038675843985578
49,0.0676007866273353
48,0.06612586037364798
47,0.06981317600786627
46,0.06645362176335627
45,0.06538839724680433
44,0.06948541461815798
43,0.060635857096034085
42,0.0633398885611275
41,0.0566207800721075
40,0.059488692232055065
39,0.060553916748607016
38,0.060062274664044575
37,0.060881678138315305
36,0.06309406751884628
35,0.05776794493608653
34,0.05375286791215995
33,0.05530973451327434
32,0.058505408062930184
31,0.060062274664044575
30,0.05612913798754507
29,0.0544903310390036
28,0.05580137659783677
27,0.054654211733857753
26,0.05498197312356604
25,0.05408062930186824
24,0.05645689937725336
23,0.05104883644706654
22,0.05170435922648312
21,0.05432645034414946
20,0.05334316617502458
19,0.05522779416584726
18,0.05621107833497214
17,0.056538839724680434
16,0.0514585381842019
15,0.05375286791215995
14,0.05498197312356604
13,0.057112422156669944
12,0.050557194362504096
11,0.05645689937725336
10,0.05350704686987873
9,0.05604719764011799
8,0.05309734513274336
7,0.058505408062930184
6,0.05022943297279581
5,0.05416256964929531
4,0.0544903310390036
3,0.057849885283513605
2,0.05514585381842019
1,0.05195018026876434
0,0.05637495902982629
64,0.07252888318356868
65,0.07247860066989208
66,0.07706161137440758
67,0.0768117340538454
68,0.07585532746823069
69,0.07964250248262165
70,0.08240421650111494
71,0.0807240195568501
72,0.07941082292667308
73,0.0807204079418466
74,0.07831392124237382
75,0.08390963577685569
76,0.08276945384243596
77,0.08786926461345065
78,0.09026342975206611
79,0.08864821500200562
80,0.09493851873034029
81,0.09746224505682703
82,0.09637340496977838
83,0.09644939056703762
84,0.09805375347544022
85,0.09416419386745796
86,0.1028299848779434
87,0.10692559663079083
88,0.11299153807864609
89,0.10948140387637506
90,0.11028602860286028
91,0.11036886436247459
92,0.11636475284003685
93,0.11793214862681745
94,0.11578593066307641
95,0.11424541607898449
96,0.12628865979381443
97,0.10973724884080371
98,0.12706736587333603
99,0.12285115303983228
100,0.11692307692307692
101,0.13964170877354157
102,0.1258309591642925
103,0.13421828908554573
104,0.1276595744680851
105,0.12244897959183673
106,0.1312636165577342
107,0.134345137717819
108,0.145748987854251
109,0.1376037959667853
110,0.15060975609756097
111,0.13988657844990549
112,0.13420195439739413
113,0.15250836120401337
114,0.131852879944483
115,0.1476121562952243
116,0.1614114114114114
117,0.15656178050652342
118,0.1494435612082671
119,0.14905814905814907
120,0.15326633165829145
121,0.15670995670995672
122,0.18149146451033243
123,0.15892193308550187
124,0.18322082931533268
125,0.16154608523290387
126,0.15320910973084886
127,0.17062634989200864
128,0.14777777777777779
129,0.17301038062283736
130,0.18095238095238095
131,0.1327543424317618
132,0.17073170731707318
133,0.16557161629434955
134,0.14189189189189189
135,0.18030513176144244
136,0.17630057803468208
137,0.14626865671641792
138,0.15701219512195122
139,0.164576802507837
140,0.1777059773828756
141,0.16026711185308848
142,0.14675767918088736
143,0.13562386980108498
144,0.19736842105263158
145,0.15606936416184972
146,0.15338645418326693
147,0.18801652892561985
148,0.18398268398268397
149,0.16777041942604856
150,0.14123006833712984
151,0.17016317016317017
152,0.16666666666666666
153,0.16911764705882354
154,0.15829145728643215
155,0.17692307692307693
156,0.184
157,0.1752021563342318
158,0.18333333333333332
159,0.17142857142857143
160,0.16279069767441862
161,0.1702127659574468
162,0.16199376947040497
163,0.17295597484276728
164,0.16878980891719744
165,0.20711974110032363
166,0.18811881188118812
167,0.19594594594594594
168,0.1909722222222222
169,0.16376306620209058
170,0.18661971830985916
171,0.20640569395017794
172,0.18411552346570398
173,0.14545454545454545
174,0.21454545454545454
175,0.21851851851851853
176,0.1520912547528517
177,0.17578125
178,0.1541501976284585
179,0.13821138211382114
180,0.1762295081967213
181,0.1908713692946058
182,0.15546218487394958
183,0.15086206896551724
184,0.18061674008810572
185,0.18385650224215247
186,0.17272727272727273
187,0.1917808219178082
188,0.17511520737327188
189,0.21052631578947367
190,0.1407766990291262
191,0.1507537688442211
192,0.19095477386934673
193,0.2513089005235602
194,0.18324607329842932
195,0.24210526315789474
196,0.1783783783783784
197,0.17391304347826086
198,0.16393442622950818
199,0.19672131147540983
200,0.18032786885245902
201,0.2032967032967033
202,0.20786516853932585
203,0.13714285714285715
204,0.21142857142857144
205,0.16091954022988506
206,0.1791907514450867
207,0.25146198830409355
208,0.2046783625730994
209,0.20118343195266272
210,0.23076923076923078
211,0.13333333333333333
212,0.25153374233128833
213,0.20245398773006135
214,0.1728395061728395
215,0.189873417721519
216,0.21656050955414013
217,0.21428571428571427
218,0.1513157894736842
219,0.19205298013245034
220,0.23648648648648649
221,0.1643835616438356
222,0.1793103448275862
223,0.16783216783216784
224,0.22377622377622378
225,0.20422535211267606
226,0.23404255319148937
227,0.18439716312056736
228,0.2127659574468085
229,0.15827338129496402
230,0.16058394160583941
231,0.22058823529411764
232,0.2222222222222222
233,0.1865671641791045
234,0.19548872180451127
235,0.1893939393939394
236,0.1953125
237,0.1968503937007874
238,0.208
239,0.24
240,0.224
241,0.15447154471544716
242,0.1487603305785124
243,0.18181818181818182
244,0.1452991452991453
245,0.1415929203539823
246,0.22123893805309736
247,0.2072072072072072
248,0.22727272727272727
249,0.2358490566037736
250,0.18095238095238095
251,0.23076923076923078
252,0.1553398058252427
253,0.18446601941747573
254,0.21359223300970873
255,0.08737864077669903
256,0.21568627450980393
257,0.16
258,0.1717171717171717
259,0.2268041237113402
260,0.13541666666666666
261,0.10526315789473684
262,0.23655913978494625
263,0.21505376344086022
264,0.1935483870967742
265,0.1827956989247312
266,0.13978494623655913
267,0.1935483870967742
268,0.17582417582417584
269,0.16666666666666666
270,0.19318181818181818
271,0.13793103448275862
272,0.20689655172413793
273,0.1566265060240964
274,0.14457831325301204
275,0.1927710843373494
276,0.24691358024691357
277,0.21518987341772153
278,0.16455696202531644
279,0.10126582278481013
280,0.25316455696202533
281,0.23376623376623376
282,0.19480519480519481
283,0.14285714285714285
284,0.1780821917808219
285,0.1506849315068493
286,0.1917808219178082
287,0.23943661971830985
288,0.16901408450704225
289,0.15492957746478872
290,0.23943661971830985
291,0.16901408450704225
292,0.16901408450704225
293,0.2463768115942029
294,0.18840579710144928
295,0.17391304347826086
296,0.21739130434782608
297,0.17391304347826086
298,0.17391304347826086
299,0.14925373134328357
300,0.208955223880597
301,0.23076923076923078
302,0.16923076923076924
303,0.18461538461538463
304,0.19047619047619047
305,0.07936507936507936
306,0.12698412698412698
307,0.2222222222222222
308,0.20634920634920634
309,0.15873015873015872
310,0.20634920634920634
311,0.1111111111111111
312,0.1935483870967742
313,0.24193548387096775
314,0.31666666666666665
315,0.13333333333333333
316,0.18333333333333332
317,0.16666666666666666
318,0.2833333333333333
319,0.15
320,0.16666666666666666
321,0.3
322,0.15
323,0.11666666666666667
324,0.23333333333333334
325,0.15254237288135594
326,0.1724137931034483
327,0.20689655172413793
328,0.2413793103448276
329,0.22413793103448276
330,0.22413793103448276
331,0.1724137931034483
332,0.27586206896551724
333,0.3103448275862069
334,0.12280701754385964
335,0.39285714285714285
336,0.21818181818181817
337,0.16981132075471697
338,0.2692307692307692
339,0.07692307692307693
340,0.21153846153846154
341,0.19230769230769232
342,0.17307692307692307
343,0.21153846153846154
344,0.27450980392156865
345,0.20833333333333334
346,0.2826086956521739
347,0.1956521739130435
348,0.15217391304347827
349,0.15217391304347827
350,0.17391304347826086
351,0.15217391304347827
352,0.26666666666666666
353,0.20454545454545456
354,0.22727272727272727
355,0.06818181818181818
356,0.20454545454545456
357,0.18181818181818182
358,0.20454545454545456
359,0.20454545454545456
360,0.13636363636363635
361,0.1590909090909091
362,0.20454545454545456
363,0.18181818181818182
364,0.18181818181818182
365,0.1590909090909091
366,0.13636363636363635
367,0.09090909090909091
368,0.09090909090909091
369,0.14285714285714285
370,0.40476190476190477
371,0.19047619047619047
372,0.23809523809523808
373,0.19047619047619047
374,0.19047619047619047
375,0.21428571428571427
376,0.16666666666666666
377,0.225
378,0.2564102564102564
379,0.18421052631578946
380,0.2222222222222222
381,0.19444444444444445
382,0.3333333333333333
383,0.3888888888888889
384,0.2222222222222222
385,0.3333333333333333
386,0.19444444444444445
387,0.2222222222222222
388,0.1388888888888889
389,0.3333333333333333
390,0.23529411764705882
391,0.20588235294117646
392,0.23529411764705882
393,0.20588235294117646
394,0.3235294117647059
395,0.20588235294117646
396,0.08823529411764706
397,0.15151515151515152
398,0.21875
399,0.15625
400,0.15625
401,0.15625
402,0.375
403,0.1875
404,0.25
405,0.25
406,0.25
407,0.15625
408,0.125
409,0.40625
410,0.09375
411,0.22580645161290322
412,0.1
413,0.16666666666666666
414,0.16666666666666666
415,0.1
416,0.16666666666666666
417,0.1
418,0.13333333333333333
419,0.06666666666666667
420,0.23333333333333334
421,0.16666666666666666
422,0.1
423,0.16666666666666666
424,0.14285714285714285
425,0.17857142857142858
426,0.17857142857142858
427,0.10714285714285714
428,0.14285714285714285
429,0.07142857142857142
430,0.15384615384615385
431,0.24
432,0.16666666666666666
433,0.125
434,0.043478260869565216
435,0.22727272727272727
436,0.18181818181818182
437,0.09090909090909091
438,0.2727272727272727
439,0.045454545454545456
440,0.2727272727272727
441,0.18181818181818182
442,0.09090909090909091
443,0.3181818181818182
444,0.18181818181818182
445,0.045454545454545456
446,0.2727272727272727
447,0.3181818181818182
448,0.045454545454545456
449,0.13636363636363635
450,0.36363636363636365
451,0.13636363636363635
452,0.13636363636363635
453,0.045454545454545456
454,0.18181818181818182
455,0.09090909090909091
456,0.18181818181818182
457,0.18181818181818182
458,0.22727272727272727
459,0.09090909090909091
460,0.09090909090909091
461,0.2727272727272727
462,0.13636363636363635
463,0.13636363636363635
464,0.18181818181818182
465,0.13636363636363635
466,0.2727272727272727
467,0.22727272727272727
468,0.09090909090909091
469,0.2727272727272727
470,0.3181818181818182
471,0.36363636363636365
472,0.2727272727272727
473,0.3181818181818182
474,0.19047619047619047
475,0.2
476,0.35
477,0.15
478,0.35
479,0.3
480,0.2
481,0.3
482,0.2
483,0.3
484,0.25
485,0.15
486,0.15
487,0.4
488,0.3
489,0.2
490,0.15
491,0.2
492,0.15
493,0.25
494,0.2
495,0.3
496,0.2
497,0.05
498,0.25
499,0.2
500,0.2222222222222222
501,0.16666666666666666
502,0.2777777777777778
503,0.2222222222222222
504,0.05555555555555555
505,0.2222222222222222
506,0.2222222222222222
507,0.2222222222222222
508,0.2777777777777778
509,0.2222222222222222
510,0.2777777777777778
511,0.16666666666666666
512,0.0625
513,0.1875
514,0.07692307692307693
515,0.25
516,0.08333333333333333
517,0.08333333333333333
518,0.5
519,0.3333333333333333
520,0.0
521,0.25
522,0.16666666666666666
523,0.16666666666666666
524,0.0
525,0.08333333333333333
526,0.08333333333333333
527,0.08333333333333333
528,0.08333333333333333
529,0.16666666666666666
530,0.0
531,0.16666666666666666
532,0.08333333333333333
533,0.25
534,0.1
535,0.1
536,0.1
537,0.2
538,0.3
539,0.2
540,0.3
541,0.2
542,0.1
543,0.1
544,0.2
545,0.2
546,0.2
547,0.2
548,0.3
549,0.0
550,0.3
551,0.3
552,0.1
553,0.2
554,0.0
555,0.0
556,0.2
557,0.4
558,0.1
559,0.2
560,0.2
561,0.2
562,0.1
563,0.1
564,0.0
565,0.2
566,0.0
567,0.3
568,0.2
569,0.3
570,0.1
571,0.25
572,0.16666666666666666
573,0.0
574,0.16666666666666666
575,0.16666666666666666
576,0.0
577,0.3333333333333333
578,0.16666666666666666
579,0.0
580,0.0
581,0.16666666666666666
582,0.16666666666666666
583,0.3333333333333333
584,0.3333333333333333
585,0.16666666666666666
586,0.16666666666666666
587,0.16666666666666666
588,0.3333333333333333
589,0.0
590,0.3333333333333333
591,0.3333333333333333
592,0.3333333333333333
593,0.16666666666666666
594,0.16666666666666666
595,0.3333333333333333
596,0.0
597,0.16666666666666666
598,0.25
599,0.25
600,0.25
601,0.25
602,0.25
603,0.25
604,0.25
605,0.0
606,0.0
607,0.25
608,0.25
609,0.0
610,0.0
611,0.0
612,0.25
613,0.0
614,0.25
615,0.0
616,0.25
617,0.25
618,0.5
619,0.0
620,0.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.25
626,0.5
627,0.25
628,0.25
629,0.5
630,0.0
631,0.25
632,0.25
633,0.0
634,0.25
635,0.0
636,0.0
637,0.0
638,0.25
639,0.25
640,0.0
641,0.0
642,0.5
643,0.0
644,0.25
645,0.5
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.25
652,0.5
653,0.0
654,0.0
655,0.25
656,0.0
657,0.25
658,0.5
659,0.0
660,0.0
661,0.0
662,0.25
663,0.25
664,0.0
665,0.0
666,0.25
667,0.0
668,0.0
669,0.0
670,0.5
671,0.0
672,0.0
673,0.0
674,0.5
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.5
682,0.5
683,0.5
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.5
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,0.0
709,0.0
710,0.0
711,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.5
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.5
725,0.0
726,0.0
727,0.0
728,0.5
729,0.0
730,0.0
731,0.5
732,0.0
733,0.0
734,0.0
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.5
769,0.0
770,0.0
771,0.0
772,0.0
