Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,10.555887230514095,12.029610871172387,402
-350000.0,8.101702702702703,9.436214234417042,5550
-340000.0,7.655790057133112,9.49486895163168,3909
-330000.0,10.366199236027342,12.000084744937553,3316
-320000.0,11.450648898179601,12.846361829531562,3827
-310000.0,9.911544604152407,12.269945463693116,2922
-300000.0,9.844629742962056,11.937095074945157,3268
-290000.0,7.98369299381384,10.65222237618271,2317
-280000.0,7.319837213704335,9.642533397765373,1761
-270000.0,7.476497315159024,9.847860223257522,2421
-260000.0,9.834589736155408,11.638047306497972,3449
-250000.0,8.01841050756901,11.135628130438855,2246
-240000.0,7.728599791013584,10.445286458068995,1595
-230000.0,11.888644540384961,13.021663480395356,3706
-220000.0,9.16629129129129,10.838876243362064,3330
-210000.0,9.663002128225592,11.823463108077997,2506
-200000.0,10.078215913073958,12.149823653176842,2853
-190000.0,9.46291361314679,11.908315399503628,3002
-180000.0,10.541538138705278,12.90913143219313,3177
-170000.0,9.911112867530825,11.849793567619871,3163
-160000.0,9.647892492313796,11.91613195068837,3361
-150000.0,9.258393626184324,11.218916570503632,3870
-140000.0,9.157706718346255,11.592619635392568,2580
-130000.0,10.2005029201817,11.848233926365179,3082
-120000.0,9.44359386152748,11.313395814333221,2802
-110000.0,12.074497557850908,13.134343982170199,4163
-100000.0,10.508896783558713,11.710043936861481,4363
-90000.0,10.716692892735379,13.080160914839814,2542
-80000.0,10.028751258811681,11.975439309585065,3641
-70000.0,9.165893751360766,11.595031483804506,3062
-60000.0,9.953519565458375,12.186642675998959,3007
-50000.0,10.756889763779528,12.49427707352168,3048
-40000.0,10.077941024847922,12.507923126953015,3233
-30000.0,10.867588849587333,12.38850392684958,3958
-20000.0,11.919995105237396,12.581809413519487,4767
-10000.0,12.104677466433158,13.249239383659344,4568
0.0,11.018186043186043,12.313483600002716,4662
10000.0,11.980413655619238,12.545855676054918,4013
20000.0,9.613598326359833,12.178268207127156,2868
30000.0,14.01359633027523,13.634091724808231,5450
40000.0,9.430229846768821,11.656801254478758,3002
50000.0,11.681231599607457,13.096222544461112,4076
60000.0,10.837338845914466,12.520258096600704,3749
70000.0,11.845110120608286,12.817973128067502,3814
80000.0,9.520423829603201,11.576566924294847,3083
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
