Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,10.362471131639722,11.313711100882372,433
-100000.0,9.680342582451015,10.940677133268133,5478
-90000.0,11.549465590952972,12.024220920819468,4834
-80000.0,10.815426078028748,11.853665129762218,3896
-70000.0,10.469661794210376,11.82129236448685,3489
-60000.0,10.19902128468263,12.12325145831008,3508
-50000.0,12.105963976499691,13.241715548766365,4312
-40000.0,10.218780997128688,11.929960116697668,3831
-30000.0,11.124909834094733,11.765562152186046,4159
-20000.0,8.555777833001986,10.119230225273986,4024
-10000.0,11.877495863210148,12.448771011076513,5439
0.0,12.50595438399701,12.554976966096357,5349
10000.0,11.324285598311414,12.504159299769512,4106
20000.0,11.39987916450889,12.169926197107923,3862
30000.0,9.809469380169128,11.624015889755775,3587
40000.0,9.36060444759877,11.35871021781275,2818
50000.0,9.032150484639395,11.456236905702632,2029
60000.0,9.063823064770931,11.341281911280221,2532
70000.0,11.94528917177432,12.65534032720531,4242
80000.0,9.766875190723223,11.907697800074393,3277
90000.0,8.858731513083049,11.135158565164303,2930
100000.0,10.278511117365607,12.017152746359095,3553
110000.0,12.054347826086957,11.781873794593208,4738
120000.0,8.543214187893728,10.950765713304174,2434
130000.0,8.893769470404983,11.48778549191311,2675
140000.0,8.895916528008874,11.228943924446124,2404
150000.0,8.078932762448462,10.528177418744528,2102
160000.0,9.270782726045883,11.309102137978773,2964
170000.0,9.693200462160602,11.750073121949113,2885
180000.0,9.328815747015167,11.238765482588901,3099
190000.0,10.386347340336835,11.699416767459681,3998
200000.0,7.145198265179678,10.944524526425372,1614
210000.0,7.337947472567008,10.059911460894224,1853
220000.0,9.109576427255986,11.089037495538427,2534
230000.0,9.461894702632435,11.554075903581818,3077
240000.0,7.773611111111112,10.520784893533293,2124
250000.0,9.244266950656726,11.031454645856346,2817
260000.0,9.97345073832002,12.00492602434837,2754
270000.0,10.17038006058937,11.53380179184131,3631
280000.0,8.95290798611111,10.963158171129455,3072
290000.0,8.68766851704996,10.959261542952396,2522
300000.0,8.810679344081576,10.879975185342097,2419
310000.0,9.5359423397665,11.28112015421116,2798
320000.0,8.42406533892383,11.300691042788266,1908
330000.0,6.02042042042042,9.814749472658113,1332
340000.0,7.132863849765259,9.931402619247292,1988
350000.0,9.766501561802766,11.581547500391675,3735
360000.0,9.746831100947402,11.271582884930083,3061
370000.0,7.313465840647048,10.577451732721478,1937
380000.0,9.80687144108629,11.837563050091088,3044
390000.0,9.107969478592624,11.188038261871522,2359
400000.0,9.751353727144865,11.689623379012911,2844
410000.0,9.997539758778952,11.900405577406449,3123
420000.0,10.409089702760085,12.012587392616009,3768
430000.0,8.028393563466379,9.1248275348281,3708
440000.0,6.027384341637011,7.371901523669135,5620
450000.0,8.128037904124861,9.76450718611772,5083
460000.0,6.449961240310078,7.764045376639206,1290
470000.0,,,0
