Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,,,0
-140000.0,,,0
-130000.0,,,0
-120000.0,,,0
-110000.0,5.569397180359747,8.806038036787406,2057
-100000.0,7.357852564102564,9.883118381271077,2496
-90000.0,9.581351981351983,11.84829801402699,2860
-80000.0,8.753275634090635,11.688690362570636,2773
-70000.0,9.864363916033296,11.681496330672543,3684
-60000.0,11.429758084423598,12.854184980308649,4051
-50000.0,12.019962335216572,13.211928564102559,4425
-40000.0,12.530432046979865,13.413342277801636,4768
-30000.0,7.3582495097108875,9.394333040048888,5269
-20000.0,9.055992015968064,11.301485486431003,4175
-10000.0,12.241102422277322,13.297124322086214,5243
0.0,10.357556910569105,12.237557239730101,4100
10000.0,14.00537744641193,14.215860148550805,5365
20000.0,11.41351940323527,12.981589999136398,3977
30000.0,10.058600170019837,11.893337770348067,3529
40000.0,12.277227161785216,13.086882783230354,3824
50000.0,9.640753582986592,11.22156995587637,4326
60000.0,10.898190636075359,12.600241273867972,3574
70000.0,8.681344659554853,10.804284708772123,2531
80000.0,10.328034752814489,12.589525235727146,2724
90000.0,8.188408279800143,11.501661240238393,2335
100000.0,9.89409733462825,12.423967237115406,3089
110000.0,12.231999471737982,13.522009931478198,3786
120000.0,9.932027555007197,11.975448053058775,3242
130000.0,10.238892583970735,12.811110196650233,3007
140000.0,9.971375721093555,12.627925144555174,2658
150000.0,10.004786357296817,12.076094580190253,2629
160000.0,9.722387173396674,12.41679672299592,2526
170000.0,7.789366240097502,10.879973716902457,1641
180000.0,10.82057431568176,12.289156523879663,2606
190000.0,11.356469580119965,13.216887102205305,3890
200000.0,11.126433158201985,12.943510631834217,2855
210000.0,,,0
220000.0,,,0
