distance,mean_nonzero,std_nonzero,count_nonzero
0,14.415300546448087,20.39478994534315,183.0
1,15.158904109589042,21.05936034490089,365.0
2,12.292803970223325,18.298618136358904,403.0
3,12.56135770234987,17.674952556938837,383.0
4,13.421052631578947,19.229665378037968,380.0
5,12.798507462686567,18.14438345972,402.0
6,13.187660668380463,19.374583518716793,389.0
7,11.77088948787062,18.418815703225217,371.0
8,13.016216216216216,18.982655234089933,370.0
9,12.91470588235294,18.909856529189675,340.0
10,13.35945945945946,20.37980773689146,370.0
11,13.861182519280206,20.613684265807883,389.0
12,11.989528795811518,16.98184595872414,382.0
13,11.652173913043478,17.853297881959637,391.0
14,12.04221635883905,18.806401908571345,379.0
15,12.195121951219512,18.745575653331148,369.0
16,12.81578947368421,19.43917550283366,380.0
17,14.354005167958656,20.172732153035394,387.0
18,13.661458333333334,20.9619815986309,384.0
19,13.609550561797754,19.198498146080112,356.0
20,14.218918918918918,21.01356302025947,370.0
21,13.22332506203474,19.811669305178533,403.0
22,13.58656330749354,18.84761980610384,387.0
23,13.777486910994764,19.173204617254363,382.0
24,12.065753424657535,18.551119002844942,365.0
25,12.751978891820581,19.473947188217902,379.0
26,13.0,17.931518580437718,344.0
27,13.088235294117647,17.700402106053957,408.0
28,12.98421052631579,17.39513664960595,380.0
29,11.840616966580978,16.437802033752728,389.0
30,12.242268041237113,18.099582904107073,388.0
31,12.458452722063038,18.890538254112446,349.0
32,13.505291005291005,20.27872684322008,378.0
33,12.51063829787234,17.31788728044377,376.0
34,12.259708737864077,18.556759195427997,412.0
35,13.261845386533667,19.049377039316397,401.0
36,13.945679012345678,20.382408750706347,405.0
37,14.220095693779903,20.221065493169988,418.0
38,15.795212765957446,21.019814866484353,376.0
39,12.957286432160805,19.22308867507876,398.0
40,13.994897959183673,19.863085696615613,392.0
41,15.763990267639903,20.434076456358262,411.0
42,14.014319809069212,19.570625024012184,419.0
43,12.523560209424083,17.06028280052526,382.0
44,13.056701030927835,18.73235621726317,388.0
45,14.073008849557523,20.192345079161306,452.0
46,12.96551724137931,19.871968235774787,435.0
47,13.232662192393736,18.33885110734038,447.0
48,14.19904076738609,20.0356940867842,417.0
49,14.319512195121952,20.478693316641653,410.0
50,13.495327102803738,19.193882628007227,428.0
51,14.727906976744187,21.06827424727109,430.0
52,13.552083333333334,18.997126357607435,480.0
53,13.19047619047619,18.2082072491651,420.0
54,13.590361445783133,19.54904407548299,415.0
55,13.235555555555555,18.889376181903156,450.0
56,14.665198237885463,20.266170886749823,454.0
57,14.314903846153847,19.808343598981466,416.0
58,14.685344827586206,20.564814062340417,464.0
59,13.962085308056873,17.889433004384422,422.0
60,14.96135265700483,21.099176718874958,414.0
61,14.407407407407407,20.453007442635023,432.0
62,15.808755760368664,20.598163931276677,434.0
63,15.429292929292929,21.06572116274162,396.0
64,15.35969387755102,20.500033258239217,392.0
65,11.814180929095354,16.75280761885133,409.0
66,14.533957845433255,20.553049281509832,427.0
67,14.699316628701595,20.294763354699693,439.0
68,14.948529411764707,20.96844002179313,408.0
69,14.803526448362721,20.448918562140182,397.0
70,16.51741293532338,20.333894783856074,402.0
71,16.7,20.60099518242421,400.0
72,15.273458445040214,19.243774809558126,373.0
73,15.162857142857144,21.17776562473776,350.0
74,16.732142857142858,22.044762355593175,392.0
75,16.376068376068375,21.36568403333846,351.0
76,16.952095808383234,22.166394601929536,334.0
77,15.686746987951807,19.44559547413363,332.0
78,14.540462427745664,20.108685377508593,346.0
79,14.682242990654206,20.16723741500732,321.0
80,15.561904761904762,20.384484456355782,315.0
81,15.670886075949367,20.341042422438047,316.0
82,14.156462585034014,17.920834893502178,294.0
83,15.158536585365853,19.100039221369148,246.0
84,16.835664335664337,21.693824509242503,286.0
85,16.228346456692915,22.026462337488272,254.0
86,15.848837209302326,21.829646839400063,258.0
87,15.32286995515695,20.44799527203521,223.0
88,18.30188679245283,21.4213738375168,212.0
89,15.732323232323232,19.113714364526228,198.0
90,13.226415094339623,17.6886088168141,212.0
91,17.29281767955801,22.522517209695263,181.0
92,19.630681818181817,23.23285780566355,176.0
93,16.82758620689655,19.872545849311503,174.0
94,14.93525179856115,18.06518335791194,139.0
95,15.93006993006993,19.919432917167953,143.0
96,15.453846153846154,20.06698531970134,130.0
97,20.410958904109588,23.892480777325133,146.0
98,16.302325581395348,20.797988428557662,129.0
99,18.406451612903226,23.653806364071873,155.0
100,20.44954128440367,25.519232485313573,109.0
101,15.091603053435115,20.515828928932443,131.0
102,20.512396694214875,24.75045982821307,121.0
103,17.40625,21.48124181699,96.0
104,19.455357142857142,23.700035501116506,112.0
105,19.05128205128205,22.41837537326596,117.0
106,16.126126126126128,20.229194527225037,111.0
107,14.11864406779661,15.61402475615767,118.0
108,14.380434782608695,17.79544477538962,92.0
109,19.698924731182796,24.544894513061504,93.0
