distance,mean_nonzero,std_nonzero,count_nonzero
0,14.548042704626335,21.58385651886014,281.0
1,12.644688644688644,20.765226295754378,546.0
2,12.685220729366602,19.244298666179237,521.0
3,13.034816247582205,19.9847506451282,517.0
4,12.328301886792453,20.256431472857017,530.0
5,15.650306748466258,22.503606380103403,489.0
6,15.402892561983471,23.72017844203046,484.0
7,14.245098039215685,22.538435311637148,510.0
8,15.616935483870968,22.134721467146434,496.0
9,13.072727272727272,20.984637807773698,495.0
10,15.312380952380952,22.33868249768685,525.0
11,15.892116182572614,23.3148204470272,482.0
12,14.25981308411215,23.148797542860684,535.0
13,13.319688109161794,21.32484847314358,513.0
14,15.833005893909627,23.7006763209998,509.0
15,13.820512820512821,20.983572807981115,468.0
16,13.009276437847866,18.959208492186743,539.0
17,14.126016260162602,20.6625583532723,492.0
18,14.478927203065133,22.03636273372079,522.0
19,14.622823984526113,22.870356337110305,517.0
20,13.127016129032258,21.08055727244684,496.0
21,14.555970149253731,22.306041296236053,536.0
22,13.96116504854369,20.486458624341815,515.0
23,14.942748091603054,22.877438953773844,524.0
24,14.03305785123967,21.87908949407663,484.0
25,14.685416666666667,23.38537531303834,480.0
26,15.299568965517242,22.481254966478268,464.0
27,15.860940695296524,22.6639990379449,489.0
28,14.949685534591195,22.245327734006093,477.0
29,14.245059288537549,21.99665197963793,506.0
30,15.796905222437138,23.640216483040746,517.0
31,14.359788359788359,20.731013416367677,567.0
32,14.151851851851852,21.88354860890416,540.0
33,13.290697674418604,20.466899412249532,516.0
34,14.831395348837209,22.753313271814683,516.0
35,15.682656826568266,23.190500037817444,542.0
36,14.609848484848484,22.907023888548025,528.0
37,12.465420560747663,19.2240442396895,535.0
38,14.800362976406534,23.165728602532457,551.0
39,16.20738137082601,23.72997780925831,569.0
40,14.361702127659575,20.20842607643166,564.0
41,14.368881118881118,21.33016109822451,572.0
42,16.674836601307188,24.051305379971012,612.0
43,15.290909090909091,22.772153070278623,550.0
44,16.994957983193277,22.592979783066003,595.0
45,15.463497453310696,22.732340278768884,589.0
46,15.481239804241435,23.296786303160896,613.0
47,13.422066549912435,22.146453597584166,571.0
48,15.503215434083602,22.195279327526897,622.0
49,14.435980551053484,22.07637720666708,617.0
50,17.057098765432098,24.40782070378272,648.0
51,15.41,22.839468079845552,600.0
52,16.6,23.13522837001852,630.0
53,17.264423076923077,22.676430448837753,624.0
54,16.78527607361963,24.475259104217827,652.0
55,15.515912897822446,22.555267648684858,597.0
56,15.096718480138168,24.16854685398081,579.0
57,17.16068376068376,23.84441922754241,585.0
58,15.130662020905923,22.659525631171636,574.0
59,14.845195729537366,22.50741735646003,562.0
60,16.24469820554649,23.576786497547285,613.0
61,14.543408360128618,20.50805301055805,622.0
62,16.51027397260274,23.373319675477905,584.0
63,17.8135593220339,25.165917729213078,590.0
64,17.11965811965812,23.76178957314735,585.0
65,18.05723905723906,23.825534146287435,594.0
66,16.211650485436895,23.43581059165051,515.0
67,16.26254826254826,23.369138232584493,518.0
68,16.771799628942485,24.171895696259625,539.0
69,16.4029304029304,24.128986538953157,546.0
70,15.459312839059674,22.447738602530414,553.0
71,15.958333333333334,22.388203527281963,528.0
72,18.26522593320236,26.31566382213532,509.0
73,17.972577696526507,24.763592436806857,547.0
74,14.664670658682635,20.636068650334472,501.0
75,16.482758620689655,22.59772315521166,522.0
76,18.485549132947977,25.32368226450081,519.0
