distance,mean_nonzero,std_nonzero,count_nonzero
0,11.64406779661017,20.09868987998661,59.0
1,16.15483870967742,24.41926584925669,155.0
2,16.09090909090909,24.867113862267985,132.0
3,15.7984496124031,19.775845369478375,129.0
4,15.697478991596638,23.75030940810008,119.0
5,14.31132075471698,19.232097777040874,106.0
6,11.947761194029852,18.60322438063028,134.0
7,13.34,18.902728754399885,150.0
8,13.76865671641791,21.001938392137408,134.0
9,16.18320610687023,21.625768648577754,131.0
10,12.5,18.946186507930225,120.0
11,8.848484848484848,13.656911036571827,132.0
12,13.027027027027026,20.246086695345724,148.0
13,10.89655172413793,17.33001736628411,145.0
14,15.030075187969924,21.109002764734687,133.0
15,14.729323308270677,20.07302117480261,133.0
16,13.762589928057555,20.673298164825614,139.0
17,14.195652173913043,20.831565988719323,138.0
18,12.472602739726028,20.564178833837776,146.0
19,12.881481481481481,18.06251658134935,135.0
20,13.328358208955224,19.155782463672256,134.0
21,14.379562043795621,21.480199975401874,137.0
22,11.651612903225807,16.96925927578053,155.0
23,11.523076923076923,18.335045184891726,130.0
24,14.210144927536232,20.984336493704834,138.0
25,15.592307692307692,22.877393517797376,130.0
26,12.626760563380282,20.190444040842117,142.0
27,15.376923076923077,23.13367470134902,130.0
28,14.2109375,19.82031580977489,128.0
29,11.169354838709678,15.982064019146284,124.0
30,13.422222222222222,20.753157165556967,135.0
31,16.45205479452055,23.770187700876654,146.0
32,14.217391304347826,20.480626106146698,138.0
33,14.23076923076923,20.44253102617749,143.0
34,12.719424460431656,20.181433847230032,139.0
35,17.483333333333334,22.77842976908413,120.0
36,13.5,19.711398115970223,154.0
37,12.680851063829786,20.674801484255518,141.0
38,16.028169014084508,22.098086840579317,142.0
39,12.506849315068493,17.458619677374454,146.0
40,16.06201550387597,22.499913867190863,129.0
41,14.093959731543624,18.256558348388044,149.0
42,17.886666666666667,23.868357269556775,150.0
43,15.30921052631579,20.973409072306897,152.0
44,14.374233128834355,20.892460063993482,163.0
45,15.301282051282051,20.160459503146207,156.0
46,14.774647887323944,18.911287621960785,142.0
47,12.862745098039216,20.538813969091933,153.0
48,14.085714285714285,19.294568406412267,140.0
49,15.262195121951219,20.087496585643972,164.0
50,15.268456375838927,19.89588809632948,149.0
51,16.08092485549133,20.264080240091786,173.0
52,18.91875,24.80032761880375,160.0
53,15.743589743589743,22.416762354764735,195.0
54,16.13714285714286,20.805711606863635,175.0
55,16.920529801324502,22.773822158729505,151.0
56,15.881656804733728,21.71427459180211,169.0
57,13.766233766233766,19.735768334064065,154.0
58,15.816176470588236,20.37507635282484,136.0
59,14.955414012738853,18.046359086247904,157.0
60,10.976470588235294,15.818105475761795,170.0
61,18.872340425531913,21.343400138761456,141.0
62,17.341614906832298,22.91672576691044,161.0
63,17.00588235294118,21.265717350325787,170.0
64,13.766871165644172,17.870097290921578,163.0
65,16.90909090909091,23.35045140562885,132.0
66,13.045454545454545,17.413193048898968,132.0
67,15.05732484076433,20.956989543977112,157.0
68,13.785714285714286,20.84457399835112,154.0
69,15.742331288343559,21.45900166727794,163.0
70,13.940298507462687,21.734820541480754,134.0
71,18.571428571428573,22.705231651561583,154.0
72,14.89102564102564,20.44617598695807,156.0
73,16.732824427480917,22.032781320806404,131.0
74,16.07894736842105,19.821563719560626,152.0
75,15.492857142857142,20.173526504657566,140.0
76,18.69924812030075,23.334518897068932,133.0
77,18.418032786885245,23.151259774706453,122.0
78,12.26984126984127,16.855818080846838,126.0
79,19.88,27.303432373143835,125.0
80,14.99074074074074,20.104630689149943,108.0
81,16.919354838709676,19.61316828847625,124.0
82,15.976190476190476,22.498165004538226,126.0
83,21.214285714285715,24.095228457589023,84.0
84,19.520833333333332,23.499598727443768,96.0
85,19.06896551724138,22.87079935787916,116.0
86,17.858585858585858,23.133159388330863,99.0
87,19.19178082191781,23.99748686740538,73.0
88,15.594936708860759,20.592206010852234,79.0
