distance,mean_nonzero,std_nonzero,count_nonzero
0,10.927272727272728,15.075280859229157,220.0
1,12.211822660098521,17.580698117519027,406.0
2,12.558962264150944,18.092782016469975,424.0
3,11.826506024096386,18.03026899637067,415.0
4,11.463700234192038,16.998770140105044,427.0
5,11.701670644391408,16.878804467866523,419.0
6,13.274647887323944,18.36946739099057,426.0
7,12.264631043256998,18.105873326268767,393.0
8,12.353221957040573,17.93620560909063,419.0
9,11.97704081632653,17.10392436141454,392.0
10,12.228643216080402,17.2305593345282,398.0
11,11.831234256926953,17.346563474701657,397.0
12,11.897368421052631,16.31201358667196,380.0
13,12.053299492385786,17.81427228302321,394.0
14,12.394540942928039,17.61658168385869,403.0
15,11.30317848410758,16.944141641018835,409.0
16,12.090909090909092,17.63893730557599,407.0
17,13.497549019607844,19.34289053180407,408.0
18,10.1712158808933,14.895255021307856,403.0
19,11.755784061696659,17.3233201596955,389.0
20,11.849282296650717,17.60582969620631,418.0
21,11.712435233160623,17.438953286151484,386.0
22,10.00263157894737,14.672412086423574,380.0
23,10.24935064935065,15.463335528630154,385.0
24,12.414438502673796,17.614638838945936,374.0
25,11.630653266331658,16.21072708486659,398.0
26,12.648018648018647,17.98375765209738,429.0
27,11.65040650406504,17.526370072896768,369.0
28,11.493946731234868,16.723278559937697,413.0
29,11.913253012048193,17.822587654341888,415.0
30,12.540476190476191,18.837726321053864,420.0
31,11.43046357615894,16.014999855130906,453.0
32,13.293556085918855,18.908928842099407,419.0
33,12.550251256281408,19.357598302149757,398.0
34,13.308612440191387,17.78388709692838,418.0
35,12.248898678414097,17.908577892725642,454.0
36,13.022883295194507,18.01743365523382,437.0
37,12.647679324894515,17.168494822675378,474.0
38,13.211401425178147,18.441295873867492,421.0
39,11.314942528735632,16.16218583177241,435.0
40,11.19910514541387,17.435420859352117,447.0
41,13.863636363636363,18.771362511231295,440.0
42,12.397233201581027,17.254596525000487,506.0
43,13.522916666666667,19.20713093464069,480.0
44,12.055913978494624,17.215329115190002,465.0
45,14.406451612903226,19.842818809004566,465.0
46,12.309338521400779,16.692600593416824,514.0
47,11.880952380952381,17.17679236802164,462.0
48,13.204845814977974,18.31897587553662,454.0
49,14.203821656050955,19.61493314760841,471.0
50,14.471698113207546,20.17157851218836,477.0
51,12.73320895522388,18.3482841327994,536.0
52,14.544117647058824,18.59270222026355,476.0
53,14.667364016736402,19.64091218888392,478.0
54,12.533203125,17.179348382722246,512.0
55,12.428571428571429,17.109012660692528,462.0
56,14.491735537190083,18.588992877370327,484.0
57,13.234913793103448,17.945405230616572,464.0
58,14.262729124236252,18.376399457632516,491.0
59,14.550218340611353,20.70324581462425,458.0
60,13.48545861297539,18.910910763934385,447.0
61,13.184049079754601,17.951290856298396,489.0
62,12.898340248962656,16.73407137694372,482.0
63,14.315098468271335,18.93482738772662,457.0
64,13.185273159144893,18.433119048112083,421.0
65,12.897911832946635,16.669112790152123,431.0
66,13.798336798336798,18.86373497555553,481.0
67,13.358762886597939,18.815523267285453,485.0
68,13.612590799031477,17.85268836516511,413.0
69,14.824945295404815,19.043002791445037,457.0
70,13.61503416856492,18.84228829660174,439.0
71,14.216152019002376,19.91848448565822,421.0
72,14.099307159353348,19.783125630295274,433.0
73,15.912114014251781,20.40901692754639,421.0
74,14.081534772182254,19.967114057686405,417.0
75,14.591928251121077,19.39429610007313,446.0
76,12.804627249357326,17.618754042136377,389.0
77,13.297872340425531,18.49977573182063,376.0
78,13.577114427860696,17.781025321340305,402.0
79,13.53935860058309,17.532861265315695,343.0
80,13.505747126436782,18.035426913047292,348.0
81,15.686335403726709,19.55799108265813,322.0
82,15.200668896321071,20.2868655120192,299.0
83,15.205787781350482,19.904030195074338,311.0
84,15.533783783783784,20.36960698406564,296.0
85,17.292,21.063080244769292,250.0
86,16.27777777777778,19.920328914287776,234.0
87,17.08984375,20.133956644722584,256.0
88,13.912442396313365,15.925075789913544,217.0
89,16.33953488372093,19.394118719450784,215.0
90,15.748815165876778,19.526256706558872,211.0
91,15.951612903225806,19.48673346582913,186.0
92,13.35754189944134,17.777829476347453,179.0
93,14.033898305084746,18.453534493019323,177.0
94,17.32758620689655,21.432556887080896,174.0
95,13.308571428571428,17.156369606137464,175.0
96,17.46060606060606,20.578373969782135,165.0
97,14.722222222222221,18.509775829064925,162.0
98,15.585526315789474,20.67581499116714,152.0
99,15.544776119402986,21.076522116705277,134.0
100,16.4468085106383,20.005865401324865,141.0
101,18.32191780821918,22.567579715771036,146.0
102,17.313868613138688,20.64787121373729,137.0
103,17.19463087248322,20.69752493766481,149.0
104,14.189655172413794,17.315443618520057,116.0
105,17.3,20.487585911243624,120.0
106,15.125,20.16701915051708,128.0
107,15.806722689075631,20.185276271363254,119.0
108,15.478991596638656,19.99612197126631,119.0
109,13.758333333333333,18.488695539304505,120.0
110,16.486486486486488,18.364919555235467,111.0
111,19.50943396226415,23.128726843275132,106.0
112,13.773584905660377,18.03345199443466,106.0
113,13.764705882352942,17.06607802688037,102.0
114,18.245454545454546,21.139200666944916,110.0
115,15.754716981132075,20.56988613564555,106.0
116,15.826086956521738,19.710882081528364,92.0
117,16.83157894736842,19.97692958303426,95.0
118,20.80701754385965,23.67100358023007,114.0
119,14.228571428571428,18.205164706149237,105.0
120,20.515463917525775,23.508470726023177,97.0
121,15.588888888888889,19.90646354545156,90.0
122,16.252747252747252,19.016713938938267,91.0
123,13.673267326732674,16.527618649334265,101.0
124,17.333333333333332,18.898681783663463,78.0
125,20.333333333333332,21.146359954513272,90.0
126,13.621951219512194,16.879120160135926,82.0
127,15.011904761904763,18.98857871535873,84.0
128,17.348484848484848,23.21172941175177,66.0
129,16.936507936507937,20.454412739358535,63.0
130,17.73972602739726,21.42754418788809,73.0
131,14.363636363636363,18.33419366491631,66.0
132,15.223880597014926,16.04899779323759,67.0
133,18.05263157894737,21.618792298625927,57.0
134,19.013698630136986,23.272237364797363,73.0
135,11.592592592592593,16.859596134868934,54.0
136,13.625,17.19057757746401,48.0
137,17.431372549019606,20.065148792830605,51.0
138,13.675,16.147378131226766,40.0
139,14.0,18.525104242068036,40.0
140,17.93877551020408,19.14245735190202,49.0
141,20.205128205128204,24.742015710739885,39.0
142,10.914285714285715,18.612727189892894,35.0
143,12.11111111111111,13.696251369893208,36.0
144,17.289473684210527,20.46870768539381,38.0
145,18.96969696969697,21.548614874982174,33.0
146,12.128205128205128,17.168176630001227,39.0
147,16.96969696969697,18.90185977702467,33.0
148,12.969696969696969,17.0321109387622,33.0
149,16.266666666666666,21.65709779858491,30.0
150,21.85,27.110446617300013,20.0
151,15.558823529411764,17.761366273665672,34.0
152,14.76923076923077,18.010905378425793,39.0
153,15.625,18.3016833352352,32.0
154,11.346153846153847,16.004855032626338,26.0
155,13.212121212121213,17.964822528620996,33.0
156,19.03846153846154,24.645455190327926,26.0
157,15.192307692307692,19.07253361411479,26.0
158,8.80952380952381,9.775576952891566,21.0
159,16.482758620689655,24.054433344953235,29.0
160,25.105263157894736,28.03746449315056,19.0
161,18.15,19.671713595654897,20.0
162,17.80952380952381,19.615348703551124,21.0
163,16.105263157894736,21.073666392079915,19.0
164,18.5,19.528086282228323,14.0
165,16.695652173913043,13.972163178030732,23.0
166,11.058823529411764,15.76178364048345,17.0
167,19.82608695652174,25.585244635981184,23.0
168,15.45,24.184542692868064,20.0
169,20.956521739130434,22.838321584703287,23.0
170,19.0,17.60681686165901,18.0
171,9.444444444444445,19.5394690222944,18.0
172,17.48,19.645016331544923,25.0
173,15.941176470588236,24.81297691792365,17.0
174,23.458333333333332,25.581887557693875,24.0
175,18.952380952380953,22.118942539091215,21.0
176,9.3,14.23524166507748,20.0
177,15.05,17.82510057548949,20.0
178,21.2,19.975699522884582,15.0
179,15.8,15.473576798767905,20.0
180,18.375,22.86445567542191,16.0
181,13.526315789473685,12.633150487034902,19.0
182,18.09090909090909,22.955254800235235,22.0
183,7.5,10.128026613162264,14.0
184,13.733333333333333,16.44239583979114,15.0
185,10.461538461538462,11.836492897077417,13.0
186,17.384615384615383,20.130981353535905,13.0
187,14.384615384615385,22.867511384562093,13.0
188,23.4,25.1844623301182,15.0
189,21.38888888888889,23.311544448516564,18.0
190,13.066666666666666,18.568278121057762,15.0
191,23.12,28.15629000182138,25.0
192,8.0,8.112840551753857,12.0
193,12.823529411764707,17.172781130751822,17.0
194,18.923076923076923,21.627380556682997,13.0
195,17.733333333333334,24.728429753933796,15.0
196,15.157894736842104,19.32834176337012,19.0
197,19.625,21.963226842459495,16.0
198,20.77777777777778,25.405598683054972,9.0
199,14.75,15.663880197995095,8.0
200,32.785714285714285,21.387194484365825,14.0
201,25.0,21.872356983187704,11.0
202,44.75,34.62537605090617,4.0
203,11.714285714285714,14.051709840818287,14.0
204,18.5,22.577140490488887,12.0
205,18.071428571428573,17.976327535076557,14.0
206,9.555555555555555,8.790777996160395,9.0
207,31.285714285714285,19.96425376946077,7.0
208,8.444444444444445,11.980307916651299,9.0
209,20.1,21.64075373507638,10.0
210,17.363636363636363,22.668360008049667,11.0
211,8.625,13.07055032178392,8.0
212,11.6875,17.273172841142994,16.0
213,12.9,18.290556154596405,10.0
214,21.875,19.540708424063997,8.0
215,12.642857142857142,12.616272415825906,14.0
216,4.0,2.9154759474226504,5.0
217,12.666666666666666,21.90129372130027,15.0
218,7.769230769230769,9.06599733577656,13.0
219,11.333333333333334,12.375439998299663,12.0
220,18.4,17.271363582531635,5.0
221,18.75,18.916683353350003,12.0
222,10.916666666666666,13.034627541725738,12.0
223,15.0,18.69759342803239,6.0
224,24.25,28.83821868879659,8.0
225,17.0,19.79898987322333,8.0
226,13.6,19.00993892093759,10.0
227,12.75,17.202574558145983,8.0
228,10.75,18.191115047370424,4.0
229,14.294117647058824,18.250906504480653,17.0
230,9.545454545454545,21.096746840987766,11.0
231,18.714285714285715,25.342416917849317,7.0
232,16.22222222222222,22.57641345396661,9.0
233,23.9,24.04833096541675,10.0
234,15.916666666666666,19.84237125370093,12.0
235,16.333333333333332,17.478558292948534,9.0
236,24.555555555555557,30.220486061242923,9.0
237,11.777777777777779,12.234968101488636,9.0
238,12.25,23.389558109793963,8.0
239,9.25,7.804912982645397,4.0
240,15.461538461538462,17.134834813985343,13.0
241,11.333333333333334,13.546217184144066,9.0
242,8.777777777777779,12.901334986909085,9.0
243,15.307692307692308,18.490468785226508,13.0
244,14.88888888888889,16.706618781522224,9.0
245,11.7,15.542415084750074,10.0
246,22.0,22.65686062395524,10.0
247,10.857142857142858,11.567606658662102,7.0
248,19.333333333333332,18.502252115170556,3.0
249,12.571428571428571,15.977662979475886,7.0
250,17.1,16.569382741805576,10.0
251,5.666666666666667,6.470445631227162,6.0
252,13.25,23.17146233336745,4.0
253,21.142857142857142,25.56318036700814,7.0
254,19.22222222222222,18.98537448786419,9.0
255,14.375,21.40051735022177,8.0
256,38.2,31.736414416250618,5.0
257,11.375,17.24559985288173,8.0
258,26.714285714285715,22.742869107438825,7.0
259,7.857142857142857,13.056653111582252,7.0
260,4.5,4.509249752822894,4.0
261,6.6,4.449719092257398,5.0
262,8.666666666666666,11.05742586078092,6.0
263,3.0,1.0,3.0
264,11.3,12.41012131734058,10.0
265,9.666666666666666,11.927559124425528,6.0
266,14.777777777777779,22.68687824369947,9.0
267,8.11111111111111,11.921036494831778,9.0
268,13.0,15.545631755148024,7.0
269,3.0,2.449489742783178,4.0
270,14.071428571428571,19.695623433077266,14.0
271,4.5,6.3508529610858835,4.0
272,28.375,30.401773914409286,8.0
273,7.7,14.697316459514338,10.0
274,6.8,2.3874672772626644,5.0
275,7.25,10.443726756834868,8.0
276,15.222222222222221,23.758039574940614,9.0
277,28.083333333333332,18.495494946968392,12.0
278,14.384615384615385,18.495668238529355,13.0
279,4.5,5.686240703077327,4.0
280,14.142857142857142,25.06277832050663,7.0
281,29.8,18.82020191177555,5.0
282,18.444444444444443,10.631452289211374,9.0
283,30.75,21.187653637594387,4.0
284,15.6,18.84940317357555,5.0
285,31.857142857142858,30.459965919375612,7.0
286,14.125,23.533790296386293,8.0
287,10.0,8.860022573334675,5.0
288,12.23076923076923,14.242856959155855,13.0
289,23.833333333333332,27.39647179230688,6.0
290,17.666666666666668,24.964975465639856,9.0
291,47.0,1.4142135623730951,2.0
292,17.8,26.481859619159845,10.0
293,20.285714285714285,22.22396818537954,7.0
