Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,16.822849807445444,24.86109361894313,779
-140000.0,32.44318181818182,38.48862656261659,528
-130000.0,34.40493827160494,40.32085394286465,405
-120000.0,29.37950138504155,36.613256870149925,361
-110000.0,33.5990990990991,40.37048067892546,444
-100000.0,26.99591836734694,34.80831561180479,245
-90000.0,29.125874125874127,38.273401698353915,429
-80000.0,29.68019093078759,34.95558171145811,419
-70000.0,27.88849557522124,34.46778677055366,565
-60000.0,30.654804270462634,38.70315214249512,281
-50000.0,35.681341719077565,40.6077662590415,477
-40000.0,47.11603053435115,50.379859539464704,655
-30000.0,29.796445880452342,38.05949082314064,619
-20000.0,34.235365853658536,40.07474052711153,820
-10000.0,37.509020618556704,42.62308834961318,776
0.0,38.368911917098444,43.382414493666936,965
10000.0,36.27145359019264,42.411412827902886,571
20000.0,29.97921478060046,38.271714150422255,433
30000.0,34.529262086513995,42.77456071787478,393
40000.0,32.98426323319027,39.30205610987241,699
50000.0,31.845878136200717,37.139847163627564,279
60000.0,35.38390804597701,41.35061078559487,435
70000.0,34.432323232323235,40.91294903130084,495
80000.0,33.388535031847134,36.06076690349359,314
90000.0,27.8300395256917,34.086186145402486,506
100000.0,26.67458432304038,33.64083466959876,421
110000.0,33.853462157809986,40.215782190424676,621
120000.0,29.00462962962963,38.023682653760986,432
130000.0,28.70886075949367,38.530412504736184,395
140000.0,28.714285714285715,36.5603460941711,406
150000.0,28.05,37.292756736593624,340
160000.0,29.63323782234957,36.68509415896187,349
170000.0,27.864615384615384,35.60994291188957,325
180000.0,30.16417910447761,38.865546180822754,469
190000.0,28.31986531986532,36.38795338203498,297
200000.0,27.848024316109424,34.86333952350397,329
210000.0,26.18688524590164,32.571093675633925,305
220000.0,31.257575757575758,41.306939697702894,198
230000.0,29.38362068965517,39.63845577774497,232
240000.0,29.858736059479554,39.10312771254949,269
250000.0,25.903703703703705,34.2300057666044,270
260000.0,29.37280701754386,37.763774882915605,228
270000.0,32.58659217877095,39.20544235795682,358
280000.0,23.25,34.490636330609455,364
290000.0,14.956616052060738,25.790399291092974,922
300000.0,15.326419213973798,23.53231473487988,916
310000.0,28.05521472392638,36.59882327385231,326
320000.0,29.982188295165393,38.39765336546827,393
330000.0,25.02469135802469,29.873428775394327,162
340000.0,13.402127659574468,24.01171163802639,940
350000.0,18.413476263399694,28.08565889007584,653
360000.0,22.065217391304348,30.6358140172402,184
370000.0,28.57243816254417,35.241178415186695,283
380000.0,26.058823529411764,32.70523052493183,119
390000.0,31.7468671679198,38.8097224512572,399
400000.0,27.72638436482085,35.7076462531031,307
410000.0,30.899484536082475,38.520274868710395,388
420000.0,18.015748031496063,26.069113928061466,1143
430000.0,,,0
440000.0,,,0
