Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,12.772870662460567,20.194124873127006,317
-230000.0,22.53875,31.235405578278442,800
-220000.0,30.6,36.78534009187275,290
-210000.0,21.07920792079208,30.719593648559687,707
-200000.0,19.32,29.611924333244026,575
-190000.0,34.05732484076433,41.4097798388628,314
-180000.0,29.642857142857142,36.73130747451092,266
-170000.0,25.556451612903224,34.55402445420004,248
-160000.0,30.219827586206897,39.184643868761384,232
-150000.0,29.92768079800499,39.02239429940013,401
-140000.0,31.669811320754718,38.99147889555756,318
-130000.0,29.355345911949687,35.928374502048676,318
-120000.0,30.949720670391063,38.42060805311464,358
-110000.0,24.959752321981423,33.76298815097036,323
-100000.0,33.03501945525292,41.187948654031125,514
-90000.0,36.116883116883116,43.77302250300045,308
-80000.0,31.36936936936937,41.329835760606386,333
-70000.0,27.166112956810633,37.38697640221388,602
-60000.0,22.634146341463413,31.32183649649539,246
-50000.0,32.68682505399568,38.24990704322886,463
-40000.0,33.783378746594,39.9975196574219,734
-30000.0,32.63333333333333,38.733293713706395,510
-20000.0,28.888423988842398,37.35020498921234,717
-10000.0,14.23030303030303,24.023666692759168,660
0.0,38.51616766467066,41.720874068233734,835
10000.0,41.21778350515464,44.27672795247617,776
20000.0,23.319375443577005,35.88660210960754,1409
30000.0,20.8731241473397,30.947540677241854,733
40000.0,38.6099706744868,45.21458467087242,682
50000.0,32.44619422572178,39.89829659276552,381
60000.0,28.09873417721519,38.73884805524596,395
70000.0,31.05109489051095,39.68294857158268,411
80000.0,29.53231939163498,38.627970884790535,263
90000.0,29.371111111111112,35.28512637824654,450
100000.0,34.28274428274428,42.32438094589478,481
110000.0,36.0703125,39.66712345167986,384
120000.0,33.85614035087719,41.452463091090976,285
130000.0,33.70975609756098,41.831261370095284,410
140000.0,29.51797385620915,35.080706628536106,612
150000.0,32.015197568389056,38.09387169890553,329
160000.0,26.92,35.18427583923902,200
170000.0,30.611241217798593,36.25358865326023,427
180000.0,30.406698564593302,36.4892435529923,418
190000.0,25.96276595744681,33.414546880997975,376
200000.0,26.640552995391705,32.87560470741133,217
210000.0,29.410179640718564,38.75970498982884,334
220000.0,29.593548387096774,39.00148479028928,310
230000.0,27.351791530944624,35.40392534432396,307
240000.0,29.108527131782946,36.856304142967524,387
250000.0,26.936241610738254,36.209258474801196,298
260000.0,30.787755102040816,39.362177238930265,245
270000.0,29.2807881773399,36.314699521762535,203
280000.0,24.151515151515152,32.217932830351636,165
290000.0,29.14851485148515,35.71400665586543,202
300000.0,29.614213197969544,35.11635912047396,394
310000.0,28.647058823529413,36.74695962859912,238
320000.0,23.017441860465116,31.744143664520145,344
330000.0,26.604477611940297,36.59516733136675,268
340000.0,29.067460317460316,37.867658686546875,252
350000.0,27.802919708029197,36.12399067194527,274
360000.0,29.254180602006688,36.261664740871375,299
370000.0,25.37037037037037,34.02518700257005,216
380000.0,29.209230769230768,35.886471036015855,325
390000.0,24.053719008264462,35.00114412195732,242
400000.0,32.38741721854305,35.58330603513582,302
410000.0,27.31388888888889,36.06870303455425,360
420000.0,29.15057915057915,37.27028490983377,259
430000.0,27.0625,35.21634280174522,304
440000.0,27.551020408163264,37.02820319323797,294
450000.0,27.953051643192488,35.84712894193057,213
460000.0,27.743055555555557,36.69323752177853,288
470000.0,31.33910034602076,37.637284270299965,289
480000.0,26.673684210526314,35.29825897591709,285
490000.0,33.976027397260275,40.30011265116813,292
500000.0,29.052459016393442,38.6109628153126,305
510000.0,31.14453125,39.256704302839644,256
520000.0,22.693548387096776,30.91327228800447,248
530000.0,29.875457875457876,36.64615006501193,273
540000.0,33.98804780876494,42.13117440297274,251
550000.0,28.64516129032258,36.22850366591877,372
560000.0,29.992932862190813,38.00569133685019,283
570000.0,23.532894736842106,31.575324437926586,456
580000.0,,,0
590000.0,,,0
