Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,29.25296442687747,36.675529787924255,253
-140000.0,34.71686746987952,41.01535950002148,498
-130000.0,28.254575707154743,35.22764184360545,601
-120000.0,32.280851063829786,37.99772704568389,705
-110000.0,32.360308285163775,38.58850385828152,519
-100000.0,31.88081395348837,37.494027255044514,344
-90000.0,35.56470588235294,41.02116787437368,340
-80000.0,32.009049773755656,39.187671964406945,663
-70000.0,37.817109144542776,42.34469223939405,339
-60000.0,30.09536082474227,37.500851726743825,388
-50000.0,27.686567164179106,37.72131554702815,268
-40000.0,35.325635103926096,37.707422808231875,433
-30000.0,32.40425531914894,39.371615941487235,376
-20000.0,26.266365688487586,33.20117511579355,443
-10000.0,34.77037037037037,39.71295786153869,810
0.0,34.17848970251716,42.46947305713205,437
10000.0,13.267076502732241,21.376943985700105,1464
20000.0,32.7982062780269,39.985329853796436,446
30000.0,34.206815511163335,39.34698733470821,851
40000.0,32.38310893512852,37.97185307707529,817
50000.0,27.156118143459917,36.04383064048854,237
60000.0,23.31980906921241,30.741908554776707,419
70000.0,22.297520661157026,29.49334616418142,484
80000.0,19.64,35.9257103849968,25
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
