Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,10.758620689655173,13.786408123837152,406
-260000.0,19.330909090909092,26.461793804138555,825
-250000.0,27.472140762463344,34.03298509565835,341
-240000.0,33.91724137931035,38.87659255379354,435
-230000.0,29.732919254658384,35.22827343761442,322
-220000.0,27.03283582089552,33.9338312986421,335
-210000.0,25.883928571428573,31.48143321724592,224
-200000.0,28.43882978723404,34.248526706418836,376
-190000.0,32.15030674846626,36.479272722563366,326
-180000.0,28.069767441860463,36.2649536679305,258
-170000.0,27.48936170212766,35.40214152119129,329
-160000.0,30.029605263157894,34.53351237669564,304
-150000.0,29.467567567567567,37.3606937637898,370
-140000.0,29.490853658536587,36.43266893366302,328
-130000.0,27.902912621359224,32.41337543474159,309
-120000.0,25.503649635036496,34.55751146065043,274
-110000.0,31.045454545454547,37.745440682895094,330
-100000.0,30.549295774647888,36.58896576468021,568
-90000.0,24.535885167464116,29.692816800115338,209
-80000.0,9.911238367931281,14.547791843923065,1397
-70000.0,12.279499011206328,19.72842484787869,1517
-60000.0,27.867469879518072,36.91715918813024,332
-50000.0,35.186206896551724,39.47746009300601,435
-40000.0,30.350797266514807,38.150985110322246,439
-30000.0,29.644927536231883,36.08708878018728,414
-20000.0,35.39705882352941,40.66598102079796,476
-10000.0,34.08009422850412,39.52841934406392,849
0.0,34.71467025572005,37.18561858081002,743
10000.0,36.854483925549914,38.895982225034054,591
20000.0,34.62816455696203,38.718039192447485,632
30000.0,33.41041666666667,36.384806870670715,480
40000.0,32.70401337792642,37.36511442723848,598
50000.0,29.037783375314863,36.8130148692149,397
60000.0,27.124620060790274,33.033053041220825,329
70000.0,26.88486842105263,34.90302314134224,304
80000.0,34.524809160305345,40.32460729031824,524
90000.0,17.529019980970503,28.28824196073564,1051
100000.0,21.005797101449275,30.46223302245793,345
110000.0,12.303490136570561,19.785382345365345,1318
120000.0,33.142857142857146,37.3857684757691,385
130000.0,27.486988847583643,34.54961846458487,269
140000.0,33.49846153846154,41.49621614576387,325
150000.0,30.215753424657535,37.843474314968105,292
160000.0,30.526315789473685,36.2141091708478,247
170000.0,33.67627494456763,38.38410365826824,451
180000.0,28.87295081967213,36.02440082265513,244
190000.0,27.551020408163264,34.58376262323795,294
200000.0,29.037037037037038,36.249552451169,351
210000.0,28.320454545454545,35.858485965504,440
220000.0,28.038888888888888,35.97389395263951,360
230000.0,27.114186851211073,34.47348174855193,289
240000.0,25.928436911487758,35.108975377821075,531
250000.0,31.433734939759034,37.29487752524477,249
260000.0,30.322727272727274,39.04347689971312,220
270000.0,28.64179104477612,36.460503399703626,335
280000.0,24.093896713615024,31.31851900051324,213
290000.0,27.035714285714285,35.338001892724506,420
300000.0,26.483050847457626,34.606783998774404,236
310000.0,30.19090909090909,36.6056350814697,220
320000.0,27.07112970711297,33.996773870359355,239
330000.0,25.83921568627451,30.820052261955595,255
340000.0,25.71976401179941,33.24538396490151,339
350000.0,29.850694444444443,36.45361617069352,288
360000.0,21.778145695364238,31.177028331023696,302
370000.0,29.480968858131487,36.09074910943629,289
380000.0,26.491803278688526,32.90037941251574,305
390000.0,28.712435233160623,35.9401045865284,386
400000.0,26.228448275862068,32.53482265246908,232
410000.0,27.167235494880547,33.86621571192161,293
420000.0,24.295566502463053,32.18189839346319,203
430000.0,33.270833333333336,37.60504928224698,240
440000.0,23.82278481012658,31.64201008764328,158
450000.0,32.630434782608695,37.9058308946035,276
460000.0,22.790697674418606,30.130948624420704,172
470000.0,27.079295154185022,36.13143243936591,227
480000.0,28.26283987915408,34.03608303366126,331
490000.0,29.746236559139785,36.4940375359685,465
500000.0,22.318032786885247,30.587458236677666,305
510000.0,33.411458333333336,36.75680394141762,384
520000.0,30.80327868852459,39.40539638065339,183
530000.0,29.010791366906474,33.90605877648049,278
540000.0,24.459119496855347,31.07855969005624,318
550000.0,26.665,33.88471105404443,200
560000.0,26.237373737373737,32.710221584596745,198
570000.0,25.952173913043477,34.5707599087482,230
580000.0,20.908045977011493,28.301691031365394,174
590000.0,24.836805555555557,28.293221375847025,288
600000.0,32.17094017094017,36.05010595028048,234
610000.0,27.24380165289256,35.134396128247246,242
620000.0,23.06711409395973,32.09017371482594,149
630000.0,25.028225806451612,31.985877603565335,248
640000.0,28.53503184713376,34.574830392127005,314
650000.0,20.801346801346803,29.21502757174526,297
660000.0,9.333333333333334,25.1338446109531,24
670000.0,,,0
