Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,15.764966740576497,24.893740280637317,902
-140000.0,17.479850046860356,28.631683154814368,1067
-130000.0,39.88972431077694,47.407650185966396,399
-120000.0,34.31622176591376,45.79218808267715,487
-110000.0,35.339233038348084,48.56691803296436,339
-100000.0,32.328537170263786,45.10127467091726,417
-90000.0,33.25925925925926,45.85526980583575,270
-80000.0,36.86772486772487,50.12705628624027,189
-70000.0,31.789954337899545,42.65353679254797,438
-60000.0,30.97190082644628,43.22838092895097,605
-50000.0,31.666666666666668,40.06617333379911,438
-40000.0,30.69178082191781,39.29933796296238,438
-30000.0,31.468220338983052,43.04028437643043,472
-20000.0,36.099514563106794,49.229017413325856,412
-10000.0,33.26072607260726,45.221983849806215,303
0.0,33.8593220338983,47.32399836521984,590
10000.0,42.425,53.960051769603545,600
20000.0,35.40765765765766,49.54176508263814,444
30000.0,33.304909560723516,44.46778016995109,387
40000.0,45.81218274111675,54.579868911430296,394
50000.0,33.95522388059702,44.94960309090117,402
60000.0,25.00828729281768,41.182351568542295,362
70000.0,14.497893850042123,27.05828361620825,1187
80000.0,31.321899736147756,43.369299123162754,379
90000.0,31.099585062240664,44.99516686816237,241
100000.0,26.024647887323944,37.0192781152253,284
110000.0,38.98,49.861476339379216,300
120000.0,29.602564102564102,46.18734189512399,234
130000.0,34.53174603174603,48.674655579099955,252
140000.0,30.329113924050635,40.927026509324094,316
150000.0,27.12682926829268,40.50300778222504,205
160000.0,32.66265060240964,44.27538535217105,166
170000.0,28.554744525547445,39.69977435243339,274
180000.0,32.088815789473685,41.93601136753588,304
190000.0,29.383763837638377,44.64635062689421,271
200000.0,28.78082191780822,35.561019563888216,146
210000.0,31.918032786885245,41.274046867958326,122
220000.0,34.64735516372796,44.22299523303591,397
230000.0,32.21395348837209,43.31120584853186,215
240000.0,31.113432835820895,42.311281941081866,335
250000.0,29.0531914893617,40.532496611892704,282
260000.0,32.07239819004525,39.797718163743056,221
270000.0,32.40728476821192,41.74542782267346,302
280000.0,26.321428571428573,37.842774144123794,252
290000.0,30.39568345323741,44.5314343532755,278
300000.0,65.24150339864055,60.46892799429218,2501
310000.0,69.12697751873439,61.348966740404514,4804
320000.0,50.96989463120923,57.06922711561141,1993
330000.0,12.503787878787879,19.70049116607356,1848
340000.0,37.86572438162544,48.61417571935226,849
350000.0,29.119298245614036,41.98817505651119,285
360000.0,30.907749077490774,43.84149453922733,271
370000.0,29.647342995169083,43.47085040735993,207
380000.0,31.56830601092896,41.2140550132005,183
