Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,,,0
-260000.0,,,0
-250000.0,,,0
-240000.0,,,0
-230000.0,,,0
-220000.0,,,0
-210000.0,,,0
-200000.0,,,0
-190000.0,,,0
-180000.0,,,0
-170000.0,,,0
-160000.0,,,0
-150000.0,3.3832976445396143,4.673546622132209,467
-140000.0,4.542944785276074,5.653834307660634,326
-130000.0,4.460750853242321,6.517310625591896,293
-120000.0,3.9558823529411766,5.851000667635952,272
-110000.0,5.281437125748503,6.636767391731525,334
-100000.0,5.011363636363637,6.4160411793865855,176
-90000.0,4.525597269624574,6.117865713796547,293
-80000.0,4.828793774319066,6.634564712922855,257
-70000.0,4.603674540682415,6.559676431293786,381
-60000.0,4.121693121693122,6.295135346677173,189
-50000.0,5.0359281437125745,6.911618990069562,334
-40000.0,8.763705103969754,10.030961835094084,529
-30000.0,5.311059907834101,7.0375119790679665,434
-20000.0,5.84,7.6665306900428565,600
-10000.0,6.764243614931238,7.757357345121151,509
0.0,6.813609467455621,7.811341687088304,676
10000.0,6.199255121042831,8.1007738369586,537
20000.0,5.595294117647059,7.651672432219569,425
30000.0,5.463126843657817,7.77613727399288,339
40000.0,6.44949494949495,8.654993475143726,594
50000.0,4.5092936802973975,6.366665393327521,269
60000.0,5.515759312320917,7.795364693234288,349
70000.0,5.938953488372093,7.507375969361882,344
80000.0,4.740458015267175,7.003652890628347,262
90000.0,5.5667752442996745,7.607053208780334,307
100000.0,5.491961414790997,7.455617043228585,311
110000.0,6.425882352941176,7.832852214032974,425
120000.0,4.275471698113208,6.110376967874969,265
130000.0,4.8875,7.034869070934323,240
140000.0,4.9869281045751634,6.95417028142185,306
150000.0,4.2,5.554941678287929,245
160000.0,5.054621848739496,7.1015211765476876,238
170000.0,4.213973799126638,6.359312581410229,229
180000.0,4.963636363636364,6.862869488641507,330
190000.0,4.410891089108911,6.057311703442091,202
200000.0,4.32,5.795302204216012,200
210000.0,3.9889502762430937,5.733903993185565,181
220000.0,2.752136752136752,3.554758789299656,117
230000.0,4.247572815533981,5.750238080503877,206
240000.0,3.947619047619048,6.260082321150261,210
250000.0,3.990867579908676,5.477217926678602,219
260000.0,3.2290502793296088,5.206742030877799,179
270000.0,4.598290598290598,7.045602322503309,234
280000.0,4.636904761904762,6.632731028848904,168
290000.0,3.138888888888889,4.50691763962998,396
300000.0,3.2044887780548628,4.159697080377219,401
310000.0,3.742489270386266,5.490018119208519,233
320000.0,4.526923076923077,6.382532732914426,260
330000.0,2.3594771241830066,3.508662924003371,153
340000.0,2.878238341968912,4.153320437280738,386
350000.0,3.2378048780487805,4.548566067529358,328
360000.0,2.9047619047619047,4.970231015459138,147
370000.0,3.4444444444444446,5.177031281783217,243
380000.0,2.936619718309859,4.660403277123562,142
390000.0,6.0046728971962615,7.3148493022779775,214
400000.0,3.662721893491124,5.582591536328095,169
410000.0,5.24,6.806981709979834,225
420000.0,3.903225806451613,5.600190486484638,682
430000.0,,,0
440000.0,,,0
