Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-170000.0,,,0
-160000.0,,,0
-150000.0,3.9454545454545453,5.4451304553954385,165
-140000.0,4.244582043343653,5.930151930688033,323
-130000.0,5.374331550802139,6.947831953561253,374
-120000.0,5.886699507389163,7.8200104476170145,406
-110000.0,4.904392764857882,6.96502411801331,387
-100000.0,4.49820788530466,5.81790498027477,279
-90000.0,4.345394736842105,6.43647135782008,304
-80000.0,5.842956120092379,7.516851595434906,433
-70000.0,4.880149812734082,7.057807705054873,267
-60000.0,4.761702127659574,6.661746684260209,235
-50000.0,4.269911504424779,6.1581149345955914,226
-40000.0,4.74370709382151,6.40908457777071,437
-30000.0,4.092165898617512,5.519392026547905,217
-20000.0,4.701298701298701,6.796847199869191,308
-10000.0,6.45183887915937,7.580379286115102,571
0.0,6.253012048192771,8.097731394658364,332
10000.0,3.0,4.2159451548125135,621
20000.0,4.558044806517311,6.694361886496432,491
30000.0,6.765990639625585,8.423451136924953,641
40000.0,6.113243761996161,7.700189635282491,521
50000.0,5.7625,8.33684517196905,160
60000.0,4.59,6.606065432805864,200
70000.0,3.7562724014336917,4.923671541716648,279
80000.0,2.909090909090909,6.361409628968447,22
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
