Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,5.894736842105263,6.217312181339611,19
-490000.0,2.616279069767442,3.2833576954846007,86
-480000.0,3.061224489795918,3.8165309288076417,245
-470000.0,3.45724907063197,4.585326354501343,269
-460000.0,3.0755555555555554,3.634971234138706,225
-450000.0,2.825503355704698,4.014722136432225,149
-440000.0,2.977401129943503,3.962831291370142,177
-430000.0,3.330275229357798,4.6530403238846905,218
-420000.0,3.944915254237288,4.704133039398659,236
-410000.0,2.732394366197183,3.54488042183011,142
-400000.0,2.7241379310344827,3.657882944278595,174
-390000.0,2.5170454545454546,3.2053070845854235,176
-380000.0,2.791304347826087,3.630284197793551,230
-370000.0,4.308080808080808,5.55736446989982,198
-360000.0,3.2542372881355934,4.592211366959166,177
-350000.0,3.2465753424657535,4.407398352346876,219
-340000.0,4.378277153558052,5.836363196932329,267
-330000.0,3.958974358974359,4.735080636415791,195
-320000.0,2.63265306122449,3.5802528347963776,196
-310000.0,2.9874213836477987,3.7416361096461794,159
-300000.0,3.3157894736842106,4.613240233440425,247
-290000.0,3.5,4.564841484408605,226
-280000.0,2.6148148148148147,4.028680053904923,270
-270000.0,3.331932773109244,4.291477822689345,238
-260000.0,2.6094674556213016,3.30604141440424,169
-250000.0,2.694267515923567,3.4206432525637362,157
-240000.0,4.054474708171206,5.354334311041558,257
-230000.0,5.633507853403142,6.8041572237080175,191
-220000.0,3.543269230769231,4.581843276588867,208
-210000.0,3.4885844748858448,4.645566822935967,219
-200000.0,3.8012048192771086,5.208640699218212,166
-190000.0,3.721212121212121,4.700269684514841,165
-180000.0,3.727777777777778,4.711605255581119,180
-170000.0,3.475982532751092,4.532106663209847,229
-160000.0,2.4328358208955225,3.0098778762576743,134
-150000.0,3.931578947368421,5.0720264707697815,190
-140000.0,4.008695652173913,4.85779552168972,230
-130000.0,3.889830508474576,5.376519317472075,236
-120000.0,2.911917098445596,3.7952153201662844,193
-110000.0,4.120141342756184,5.236910461868253,283
-100000.0,4.098726114649682,5.015611248841713,314
-90000.0,4.951724137931034,6.068616910294601,290
-80000.0,4.244047619047619,4.87086620609986,336
-70000.0,4.141176470588236,4.784702348445898,255
-60000.0,4.049382716049383,4.799882663600033,243
-50000.0,4.642857142857143,5.861238622894403,308
-40000.0,3.9313725490196076,4.873332862825985,306
-30000.0,3.6738197424892705,4.719370529160124,233
-20000.0,4.661870503597123,5.511640596930173,417
-10000.0,5.541666666666667,6.133280974420767,552
0.0,5.578703703703703,6.171810038472012,432
10000.0,5.022471910112359,5.801478392061461,445
20000.0,4.516483516483516,5.676375132750236,273
30000.0,5.795959595959596,6.210933274807676,495
40000.0,3.0784982935153584,3.871082597422257,586
50000.0,4.486682808716707,5.204361677899436,413
60000.0,4.3,5.417741966960548,390
70000.0,2.1899852724594995,2.2036748269982147,679
80000.0,3.5492957746478875,4.54259461472317,497
90000.0,4.574468085106383,5.535220101751311,235
100000.0,4.292929292929293,5.205089489428263,297
110000.0,3.937238493723849,5.073434923390006,239
120000.0,2.725,3.965856159188945,200
130000.0,3.8851851851851853,4.944089160155948,270
140000.0,3.2411764705882353,3.8130201767210914,170
150000.0,4.080645161290323,4.7888141833325095,248
160000.0,4.333333333333333,5.244044240850756,261
170000.0,3.0080645161290325,3.8687742386478146,124
180000.0,3.100358422939068,4.260910651879606,279
190000.0,2.0,2.3151673805580453,101
200000.0,3.7939698492462313,4.648532278313305,199
210000.0,3.6296296296296298,4.640224180012358,243
220000.0,3.1407766990291264,3.8145533099920743,206
230000.0,3.4743589743589745,4.515848390193061,156
240000.0,3.88268156424581,4.626398683410937,358
250000.0,2.9215686274509802,3.6841220688186564,153
260000.0,3.181395348837209,4.585595886325848,215
270000.0,3.4326923076923075,4.603641539235682,208
280000.0,4.292,5.098107373837936,250
290000.0,3.4079601990049753,4.506965311427186,201
300000.0,3.154320987654321,4.261004733313582,162
310000.0,3.7159533073929962,4.562185173829674,257
320000.0,2.7042925278219396,3.4180577068767626,629
330000.0,3.4809384164222874,4.3035983916699925,341
340000.0,3.652173913043478,5.045010049129583,184
350000.0,3.171171171171171,4.262588752805649,222
360000.0,3.601092896174863,4.543973053034921,183
370000.0,2.2114285714285713,2.362515149689482,175
380000.0,3.6864864864864866,4.754755180581021,185
390000.0,4.221105527638191,5.358968390089587,199
400000.0,2.1823899371069184,2.6975266353184586,159
410000.0,3.637065637065637,4.603623518020896,259
420000.0,3.6706827309236947,4.706291252629782,249
430000.0,2.5701754385964914,3.5968749913587756,114
440000.0,3.1390728476821192,4.4015750742953195,151
450000.0,3.1,4.114177320735583,190
460000.0,3.360189573459716,4.266494932788485,211
470000.0,3.2039800995024876,4.048849723020352,201
480000.0,3.6056338028169015,4.484182493928184,213
490000.0,2.852272727272727,3.2444758246322896,176
500000.0,4.38,5.46337149511595,300
510000.0,3.3442028985507246,4.419913913039765,276
520000.0,2.6063348416289593,3.29238179274361,221
530000.0,3.7948717948717947,5.102724977676359,351
540000.0,3.238578680203046,4.819066512424976,197
550000.0,3.4719101123595504,4.689427675535465,178
560000.0,3.540084388185654,5.1399355327653735,237
570000.0,3.125,4.10752398005821,232
580000.0,2.940909090909091,3.6491268851139265,220
590000.0,3.2413793103448274,3.829354299847217,696
600000.0,,,0
610000.0,,,0
