Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-460000.0,,,0
-450000.0,,,0
-440000.0,3.2549019607843137,4.556979793874261,102
-430000.0,3.86,5.481847614293161,200
-420000.0,4.589041095890411,6.15232890598166,292
-410000.0,3.1037735849056602,4.965147239948685,212
-400000.0,3.235632183908046,4.7839683387582586,174
-390000.0,3.600896860986547,4.976286026289139,223
-380000.0,2.23728813559322,2.961911524123135,177
-370000.0,5.176282051282051,6.907124912497763,312
-360000.0,3.6944444444444446,4.981639161953935,180
-350000.0,4.533039647577093,6.608690377621779,227
-340000.0,4.829268292682927,6.5458505005618175,205
-330000.0,3.4038461538461537,4.835058589435647,156
-320000.0,2.8533333333333335,4.034060799298701,150
-310000.0,4.598039215686274,6.620999290467104,204
-300000.0,3.9130434782608696,5.048729048341156,184
-290000.0,4.7643979057591626,6.041260719662987,191
-280000.0,4.0,5.619468958233422,205
-270000.0,3.9647058823529413,5.64682709629244,340
-260000.0,3.099236641221374,4.005486548438779,131
-250000.0,3.7231638418079096,5.2567246046939,177
-240000.0,4.191919191919192,5.489587314802264,198
-230000.0,3.5,4.292035487673765,154
-220000.0,4.160493827160494,5.982322699344627,243
-210000.0,4.394736842105263,5.94263090263734,228
-200000.0,2.7362637362637363,3.9425015611782754,182
-190000.0,4.1157407407407405,5.7035714969520726,216
-180000.0,4.361370716510903,5.8245388757621654,321
-170000.0,3.565891472868217,4.580606130129488,129
-160000.0,4.991935483870968,6.699442200167991,248
-150000.0,4.746341463414634,7.389980550034622,205
-140000.0,4.736607142857143,6.335698496015661,224
-130000.0,5.357142857142857,6.651874789545624,238
-120000.0,4.156626506024097,5.591212707578865,249
-110000.0,4.284313725490196,5.705200204981767,204
-100000.0,4.185344827586207,5.55843813607868,232
-90000.0,4.067460317460317,5.258971910572249,252
-80000.0,4.398406374501992,6.142364158058296,251
-70000.0,3.7560137457044673,4.822961236570907,291
-60000.0,5.93563579277865,7.0959685014846805,637
-50000.0,5.168021680216802,6.875757400142595,369
-40000.0,4.112068965517241,5.817977143175556,232
-30000.0,4.617924528301887,6.198169691154265,212
-20000.0,4.039301310043668,5.376461975066909,229
-10000.0,6.779661016949152,7.8795449589161635,472
0.0,6.950261780104712,7.9311431349682655,382
10000.0,4.929223744292237,6.1374056520216245,438
20000.0,5.99781181619256,7.2479576391003695,457
30000.0,6.1466666666666665,7.095041998378259,300
40000.0,5.082397003745318,7.294087436136615,267
50000.0,4.31219512195122,6.134129655330695,205
60000.0,3.433526011560694,4.418832286252645,173
70000.0,5.684782608695652,7.224963306169834,368
80000.0,4.147540983606557,5.555039356197513,427
90000.0,4.256338028169014,6.251705584100463,355
100000.0,2.3448275862068964,3.3796353155185814,145
110000.0,4.378640776699029,5.939724071532187,206
120000.0,3.553719008264463,5.242580868368167,242
130000.0,4.295454545454546,5.809156435299693,308
140000.0,5.1313131313131315,6.74583925515182,297
150000.0,3.22,4.803320471319898,250
160000.0,3.173076923076923,4.270881766862438,208
170000.0,4.119230769230769,5.572028822386438,260
180000.0,4.147651006711409,6.0150440214584835,149
190000.0,4.313479623824452,6.399845722791048,319
200000.0,4.4,6.402829563177076,160
210000.0,3.9441340782122905,5.671454909536952,179
220000.0,3.675925925925926,5.278880613730757,216
230000.0,4.192982456140351,4.568676724998592,57
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
380000.0,,,0
390000.0,,,0
400000.0,,,0
410000.0,,,0
420000.0,,,0
430000.0,,,0
440000.0,,,0
450000.0,,,0
460000.0,,,0
