Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-370000.0,,,0
-360000.0,4.638888888888889,5.319252244859651,36
-350000.0,3.80794701986755,4.88571238371225,604
-340000.0,2.923076923076923,4.051016075512977,325
-330000.0,3.863013698630137,4.890493685778275,219
-320000.0,3.8645833333333335,5.209117827097536,288
-310000.0,3.203791469194313,4.871802720429475,211
-300000.0,3.8,5.244513135915181,245
-290000.0,2.8131868131868134,3.7590761998807944,182
-280000.0,2.736,3.3938844430686244,125
-270000.0,3.08125,4.809544853529616,160
-260000.0,3.788793103448276,5.350345241953155,232
-250000.0,2.8333333333333335,3.914195988010583,216
-240000.0,2.923076923076923,4.431416006593641,130
-230000.0,4.1440677966101696,5.805024124389645,236
-220000.0,4.25,5.613069953876941,268
-210000.0,4.396039603960396,5.9910035503838825,202
-200000.0,3.875,5.245453740739362,280
-190000.0,3.4141791044776117,5.098661834945252,268
-180000.0,3.7051792828685257,4.797575749035035,251
-170000.0,3.5798319327731094,5.0591368625902025,238
-160000.0,3.98019801980198,5.43470610283891,303
-150000.0,4.37125748502994,5.601363002256854,334
-140000.0,4.080906148867314,5.192082304504405,309
-130000.0,4.833333333333333,6.236976291223793,264
-120000.0,3.4050632911392404,4.355550678396355,237
-110000.0,5.2798982188295165,6.223148687075611,393
-100000.0,4.599250936329588,6.262467219666363,267
-90000.0,4.239837398373984,5.729568703181175,246
-80000.0,4.002695417789758,5.3959437479743295,371
-70000.0,4.7947019867549665,6.691411543844771,302
-60000.0,4.674193548387096,6.244244870897139,310
-50000.0,4.628571428571429,6.163779254992555,315
-40000.0,4.655737704918033,6.267830476196958,305
-30000.0,5.248538011695906,6.296643957621346,342
-20000.0,5.7687074829931975,6.98609140351958,441
-10000.0,6.318618042226488,7.0111325493804175,521
0.0,5.5835140997830806,7.114595333164923,461
10000.0,6.117647058823529,6.9587934134708425,425
20000.0,4.136807817589577,4.944877217050325,307
30000.0,6.377581120943953,6.933886907148125,678
40000.0,3.824561403508772,4.929897308462309,228
50000.0,5.168639053254438,6.472353342196701,338
60000.0,4.588628762541806,6.160711558362753,299
70000.0,5.406349206349207,6.501344128929195,315
80000.0,4.076923076923077,5.636530985541495,247
90000.0,,,0
100000.0,,,0
110000.0,,,0
120000.0,,,0
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
170000.0,,,0
180000.0,,,0
190000.0,,,0
200000.0,,,0
210000.0,,,0
220000.0,,,0
230000.0,,,0
240000.0,,,0
250000.0,,,0
260000.0,,,0
270000.0,,,0
280000.0,,,0
290000.0,,,0
300000.0,,,0
310000.0,,,0
320000.0,,,0
330000.0,,,0
340000.0,,,0
350000.0,,,0
360000.0,,,0
370000.0,,,0
