Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,,,0
-440000.0,,,0
-430000.0,,,0
-420000.0,,,0
-410000.0,,,0
-400000.0,,,0
-390000.0,,,0
-380000.0,,,0
-370000.0,,,0
-360000.0,,,0
-350000.0,,,0
-340000.0,,,0
-330000.0,,,0
-320000.0,,,0
-310000.0,,,0
-300000.0,,,0
-290000.0,,,0
-280000.0,,,0
-270000.0,2.175925925925926,2.2755677183944973,216
-260000.0,3.309128630705394,3.8069145521716368,482
-250000.0,3.9578544061302683,5.020931724164439,261
-240000.0,4.488235294117647,5.388984980357122,340
-230000.0,3.433333333333333,4.20347203237011,240
-220000.0,3.703846153846154,5.067953732440249,260
-210000.0,3.937984496124031,4.56164707435897,129
-200000.0,3.4711538461538463,4.671780365484793,312
-190000.0,3.432558139534884,4.640723886604056,215
-180000.0,3.2134831460674156,4.368536478386232,178
-170000.0,3.581967213114754,5.098761511745092,244
-160000.0,4.810344827586207,6.062322491680338,232
-150000.0,4.673913043478261,6.063904041084406,230
-140000.0,3.593984962406015,4.752814608383101,266
-130000.0,3.6193181818181817,4.654640890356831,176
-120000.0,2.96319018404908,3.8375814955791734,163
-110000.0,3.3043478260869565,4.196429992503408,230
-100000.0,4.016447368421052,5.154676099134623,304
-90000.0,3.5285714285714285,5.381311170257811,210
-80000.0,2.3693548387096772,2.8393774323696173,620
-70000.0,2.8204022988505746,3.5149322347523566,696
-60000.0,3.6706827309236947,4.3203363742696785,249
-50000.0,4.521064301552107,5.575850685298611,451
-40000.0,4.2154696132596685,5.367696899086157,362
-30000.0,3.745833333333333,4.783818538023989,240
-20000.0,4.778920308483291,5.7533018638357944,389
-10000.0,5.874125874125874,6.520469864632575,572
0.0,5.101694915254237,5.470764231145903,531
10000.0,5.4148148148148145,5.970287634062812,405
20000.0,5.112866817155756,6.128775807123875,443
30000.0,5.375,6.392578600383379,328
40000.0,4.9049676025917925,5.8201431407313216,463
50000.0,3.8805970149253732,4.945462530667707,268
60000.0,3.5642201834862384,4.902553137832182,218
70000.0,3.497354497354497,4.803173085314848,189
80000.0,4.81058495821727,5.828345246816284,359
90000.0,3.6913043478260867,4.708534229594858,460
100000.0,3.5491329479768785,4.584372069008557,173
110000.0,2.7677902621722845,3.584730487620109,534
120000.0,3.4849498327759196,4.807950027883937,299
130000.0,3.2814070351758793,3.7296526810635333,199
140000.0,5.178723404255319,6.460429723284097,235
150000.0,4.661904761904762,6.12665180855178,210
160000.0,3.4057142857142857,4.877931942210831,175
170000.0,4.200692041522491,5.228912630480013,289
180000.0,3.292452830188679,4.290332969395941,212
190000.0,2.956989247311828,3.9535518850764895,186
200000.0,3.447513812154696,4.386058329915286,181
210000.0,4.255813953488372,5.107070051409036,258
220000.0,3.2661290322580645,4.172609492294493,248
230000.0,4.0,5.011525178564367,209
240000.0,4.529166666666667,5.633059854056792,240
250000.0,2.6511627906976742,3.700063036796562,172
260000.0,3.2035928143712575,4.526413674076168,167
270000.0,4.014084507042254,4.948297661574317,213
280000.0,3.3823529411764706,4.473889390062053,136
290000.0,3.7333333333333334,4.662912279827707,270
300000.0,2.7906976744186047,3.6406293366043556,172
310000.0,2.927536231884058,3.8954249014088087,207
320000.0,3.4900662251655628,3.957890936123892,151
330000.0,3.199004975124378,4.426081676265715,201
340000.0,4.282178217821782,5.871304635030798,202
350000.0,3.463963963963964,4.81946079094307,222
360000.0,4.102941176470588,5.537529030178493,204
370000.0,3.2102564102564104,4.540981482071119,195
380000.0,3.56198347107438,4.845141403472418,242
390000.0,3.504032258064516,4.783573430834524,248
400000.0,2.304812834224599,2.768511175965759,187
410000.0,2.686695278969957,3.602040104032047,233
420000.0,2.472049689440994,2.629311011941252,161
430000.0,2.9095744680851063,3.858086005448933,188
440000.0,2.684563758389262,3.3813623680127516,149
450000.0,2.7857142857142856,3.36636075706799,252
460000.0,2.8518518518518516,3.6985647045050762,135
470000.0,2.848648648648649,3.6174112186471636,185
480000.0,3.051502145922747,4.255514664693073,233
490000.0,3.5755395683453237,5.029843668062012,278
500000.0,3.81767955801105,4.673199846770689,181
510000.0,4.762331838565022,6.306154432554357,223
520000.0,3.125,4.11258870138647,128
530000.0,3.4285714285714284,4.132188314725072,182
540000.0,3.5019762845849804,4.476237530338038,253
550000.0,3.0698924731182795,4.278223550158667,186
560000.0,2.8875739644970415,3.9042588966024105,169
570000.0,4.027397260273973,5.531326804862852,219
580000.0,3.084507042253521,4.3311390370324165,142
590000.0,2.5023041474654377,3.0838954802314524,217
600000.0,3.328125,4.481683563734171,192
610000.0,3.3333333333333335,4.732307771278751,153
620000.0,2.764044943820225,3.6338761921363365,89
630000.0,4.065,5.404332432893644,200
640000.0,3.9871794871794872,5.177104406549634,234
650000.0,3.3142857142857145,4.325621532454743,175
660000.0,5.705882352941177,8.379772564651985,17
670000.0,,,0
