Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-1100000.0,,,0
-1090000.0,,,0
-1080000.0,,,0
-1070000.0,,,0
-1060000.0,,,0
-1050000.0,,,0
-1040000.0,,,0
-1030000.0,,,0
-1020000.0,,,0
-1010000.0,,,0
-1000000.0,,,0
-990000.0,,,0
-980000.0,,,0
-970000.0,,,0
-960000.0,,,0
-950000.0,,,0
-940000.0,,,0
-930000.0,,,0
-920000.0,,,0
-910000.0,,,0
-900000.0,,,0
-890000.0,,,0
-880000.0,,,0
-870000.0,,,0
-860000.0,,,0
-850000.0,,,0
-840000.0,,,0
-830000.0,,,0
-820000.0,,,0
-810000.0,,,0
-800000.0,,,0
-790000.0,,,0
-780000.0,,,0
-770000.0,,,0
-760000.0,,,0
-750000.0,,,0
-740000.0,,,0
-730000.0,,,0
-720000.0,,,0
-710000.0,,,0
-700000.0,,,0
-690000.0,,,0
-680000.0,,,0
-670000.0,,,0
-660000.0,,,0
-650000.0,,,0
-640000.0,,,0
-630000.0,,,0
-620000.0,,,0
-610000.0,,,0
-600000.0,,,0
-590000.0,,,0
-580000.0,,,0
-570000.0,,,0
-560000.0,,,0
-550000.0,,,0
-540000.0,,,0
-530000.0,,,0
-520000.0,,,0
-510000.0,,,0
-500000.0,,,0
-490000.0,,,0
-480000.0,,,0
-470000.0,,,0
-460000.0,,,0
-450000.0,2.277227722772277,2.912451928809086,101
-440000.0,3.403973509933775,4.118153326015401,302
-430000.0,3.359375,3.947012629706112,320
-420000.0,2.911242603550296,4.002728711419467,169
-410000.0,3.493150684931507,4.24141579378374,146
-400000.0,3.8333333333333335,4.556219900854899,156
-390000.0,3.6534653465346536,4.521778463054378,202
-380000.0,3.2181818181818183,4.445266977989511,220
-370000.0,3.3217821782178216,4.382282373157709,202
-360000.0,3.15311004784689,3.9045710874889097,209
-350000.0,4.065476190476191,5.279198679159602,168
-340000.0,3.191256830601093,3.971260775617905,183
-330000.0,3.013333333333333,3.9357024677926065,150
-320000.0,4.186544342507645,4.762333292609714,327
-310000.0,3.2298850574712645,3.5877155512784533,174
-300000.0,2.8,3.6378533277163374,260
-290000.0,3.2222222222222223,4.164521267541521,360
-280000.0,3.0682926829268293,4.0783045679805365,205
-270000.0,3.0558659217877095,4.203691088607593,179
-260000.0,2.8076923076923075,3.4976773576565106,156
-250000.0,2.1338028169014085,2.796220532398617,142
-240000.0,3.032258064516129,4.2818324263844465,186
-230000.0,3.103286384976526,4.138935978669072,213
-220000.0,4.089494163424124,4.795400479496458,257
-210000.0,3.7846153846153845,4.93820440908057,260
-200000.0,3.245398773006135,4.257298779220697,163
-190000.0,3.059880239520958,3.941898201546327,167
-180000.0,2.7872340425531914,3.366625567186979,188
-170000.0,2.904494382022472,3.4960642960499393,178
-160000.0,2.8189910979228485,3.808651827220748,337
-150000.0,3.8846153846153846,4.628649640113311,234
-140000.0,3.514851485148515,4.692778110644486,202
-130000.0,3.3597560975609757,4.534648064511843,164
-120000.0,3.7267080745341614,4.85796713868022,161
-110000.0,2.8661417322834644,3.48313203458416,254
-100000.0,4.065040650406504,4.843240334436884,246
-90000.0,4.654952076677317,5.743093629464747,313
-80000.0,4.00561797752809,4.870141497798323,356
-70000.0,4.52191235059761,5.704254370931128,251
-60000.0,4.32258064516129,5.401494511392422,279
-50000.0,3.0357142857142856,3.5728397554156444,168
-40000.0,5.174647887323943,5.828813058372327,355
-30000.0,4.438871473354232,5.229499655507299,319
-20000.0,4.1797385620915035,5.088435741176444,306
-10000.0,4.816120906801007,5.646035711724812,397
0.0,4.487676056338028,5.126944717691197,568
10000.0,4.8111587982832615,5.2337576653356885,466
20000.0,5.0,5.501237162237804,350
30000.0,3.4982698961937717,4.138340857385134,289
40000.0,4.340579710144928,5.158571157790384,276
50000.0,3.808270676691729,4.837441162242263,266
60000.0,4.203856749311295,5.173486006561294,363
70000.0,3.170673076923077,3.6861454094501944,416
80000.0,3.364705882352941,3.8511425002405084,425
90000.0,4.603399433427762,5.469563490321575,353
100000.0,3.2652329749103943,4.076769051438267,279
110000.0,3.4021164021164023,4.133052522844494,189
120000.0,3.345528455284553,4.258786873977435,246
130000.0,3.1511627906976742,3.7463976985945133,172
140000.0,3.852589641434263,4.955621380506412,251
150000.0,3.4890965732087227,4.0743909966729355,321
160000.0,2.839160839160839,3.387321742413118,143
170000.0,3.173469387755102,3.758137864596574,196
180000.0,3.8958333333333335,4.6432502758207255,192
190000.0,3.2311827956989245,4.154489034041694,186
200000.0,2.588034188034188,3.066532846303675,585
210000.0,3.2267441860465116,4.20119516324505,172
220000.0,3.1193181818181817,4.048628916546454,176
230000.0,2.8484848484848486,3.413756354284145,165
240000.0,3.14,3.764472908842223,200
250000.0,3.622549019607843,4.570162534168587,204
260000.0,2.6285714285714286,3.7461593899242156,140
270000.0,3.6149732620320854,4.437304031636069,187
280000.0,2.978609625668449,3.808532044769465,187
290000.0,2.171875,2.5506194245357134,128
300000.0,3.008695652173913,3.6358247988542276,115
310000.0,2.45771144278607,3.442303405616422,201
320000.0,2.9760765550239237,3.6813461576674227,209
330000.0,2.71900826446281,3.4477604820517613,121
340000.0,5.832869080779944,5.733361193244129,359
350000.0,3.0765765765765765,3.9279127579900486,222
360000.0,3.3506493506493507,4.303111000365917,154
370000.0,2.1908396946564888,3.096187491383044,131
380000.0,2.8802083333333335,3.8056480426377854,192
