Bin_Center,Mean_Nonzero,Std_Nonzero,Count_Nonzero
-160000.0,,,0
-150000.0,3.5259740259740258,4.265913761531228,308
-140000.0,4.742049469964664,6.7748022500108425,566
-130000.0,4.234375,5.878487700681088,256
-120000.0,5.760416666666667,7.475038309948091,288
-110000.0,3.3461538461538463,5.141333613360376,234
-100000.0,4.6,6.874059543732395,335
-90000.0,4.154362416107382,6.778083946270539,298
-80000.0,4.102564102564102,6.048281585323076,234
-70000.0,5.865714285714286,8.067531688187536,350
-60000.0,5.995762711864407,8.427663607660206,236
-50000.0,6.274611398963731,8.174539375673785,386
-40000.0,6.719844357976654,8.584366041042609,514
-30000.0,6.184971098265896,8.3956789869156,346
-20000.0,7.168521462639109,10.272105007338261,629
-10000.0,4.4546925566343045,6.276093845473412,618
0.0,5.748010610079576,8.021424272633213,377
10000.0,6.231111111111111,8.442648710458453,450
20000.0,6.295154185022026,7.841764192416381,454
30000.0,6.015945330296128,8.182686977424984,439
40000.0,5.1782477341389725,7.860234282823008,331
50000.0,6.324384787472035,8.220880694015628,447
60000.0,5.719817767653758,7.798626735659899,439
70000.0,6.043478260869565,8.694114160548114,230
80000.0,7.158110882956879,8.810397133981057,487
90000.0,4.902027027027027,6.472931587376797,296
100000.0,5.6300366300366305,8.690949357383271,546
110000.0,6.337078651685394,8.29755615842684,356
120000.0,4.847058823529411,7.663802387714563,170
130000.0,,,0
140000.0,,,0
150000.0,,,0
160000.0,,,0
